[1] "not converged = 2019"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[12,7]    1.353816
mu[8,98]    1.353885
mu[3,29]    1.353896
mu[15,66]   1.353929
mu[14,59]   1.353990
mu[4,47]    1.354041
mu[12,36]   1.354059
mu[8,95]    1.354084
mu[7,91]    1.354169
mu[13,76]   1.354355
mu[11,73]   1.354376
mu[7,56]    1.354393
mu[12,9]    1.354427
mu[8,124]   1.354474
mu[12,23]   1.354527
mu[5,44]    1.354573
mu[13,69]   1.354667
mu[3,35]    1.354718
mu[2,25]    1.354753
mu[9,25]    1.354753
mu[15,49]   1.354753
mu[7,29]    1.354806
mu[13,20]   1.354818
mu[5,96]    1.354879
mu[5,4]     1.354907
mu[4,84]    1.354917
mu[1,49]    1.354919
mu[15,98]   1.354953
mu[15,39]   1.355026
mu[4,98]    1.355045
mu[3,40]    1.355066
mu[13,15]   1.355110
mu[8,15]    1.355194
mu[7,87]    1.355195
mu[11,49]   1.355213
mu[2,52]    1.355215
mu[9,52]    1.355215
mu[5,72]    1.355248
mu[8,83]    1.355260
mu[15,22]   1.355309
mu[15,60]   1.355309
mu[12,77]   1.355330
mu[1,36]    1.355353
mu[3,91]    1.355378
mu[5,55]    1.355424
mu[6,37]    1.355546
mu[10,37]   1.355546
mu[16,37]   1.355546
mu[4,86]    1.355555
mu[15,106]  1.355694
mu[12,79]   1.355718
mu[4,49]    1.355746
mu[12,6]    1.355753
mu[8,13]    1.355783
mu[15,124]  1.355784
mu[8,91]    1.355849
mu[2,87]    1.355856
mu[9,87]    1.355856
mu[14,57]   1.355872
mu[15,84]   1.355893
mu[12,63]   1.355932
mu[1,54]    1.355987
mu[12,120]  1.356014
mu[1,22]    1.356041
mu[7,60]    1.356051
mu[7,122]   1.356068
mu[6,121]   1.356082
mu[10,121]  1.356082
mu[16,121]  1.356082
mu[8,44]    1.356084
mu[15,26]   1.356092
mu[11,64]   1.356163
mu[3,83]    1.356251
mu[1,1]     1.356305
mu[4,88]    1.356395
mu[12,113]  1.356437
mu[15,6]    1.356437
mu[15,72]   1.356483
mu[13,72]   1.356654
mu[3,69]    1.356654
mu[3,122]   1.356772
mu[13,6]    1.356861
mu[6,70]    1.356921
mu[10,70]   1.356921
mu[16,70]   1.356921
mu[5,7]     1.357029
mu[4,106]   1.357045
mu[11,114]  1.357088
mu[3,72]    1.357116
mu[12,99]   1.357117
mu[1,86]    1.357135
mu[15,102]  1.357144
mu[13,17]   1.357151
mu[5,40]    1.357152
mu[2,74]    1.357165
mu[9,74]    1.357165
mu[4,115]   1.357207
mu[5,38]    1.357211
mu[12,94]   1.357234
mu[11,92]   1.357268
mu[13,108]  1.357312
mu[6,44]    1.357408
mu[10,44]   1.357408
mu[16,44]   1.357408
mu[12,56]   1.357449
mu[12,29]   1.357517
mu[12,33]   1.357617
mu[3,123]   1.357734
mu[12,115]  1.357740
mu[1,63]    1.357746
mu[5,34]    1.357827
mu[8,123]   1.357845
mu[3,26]    1.357882
mu[3,71]    1.357952
mu[15,53]   1.357991
mu[1,107]   1.358001
mu[15,16]   1.358009
mu[7,79]    1.358010
mu[12,111]  1.358013
mu[4,97]    1.358030
mu[12,39]   1.358042
mu[7,95]    1.358064
mu[3,64]    1.358112
mu[2,99]    1.358120
mu[9,99]    1.358120
mu[12,59]   1.358151
mu[5,18]    1.358158
mu[12,52]   1.358167
mu[4,45]    1.358191
mu[8,101]   1.358211
mu[11,79]   1.358260
mu[3,53]    1.358286
mu[8,71]    1.358299
mu[3,15]    1.358387
mu[15,96]   1.358444
mu[5,82]    1.358566
mu[6,32]    1.358623
mu[10,32]   1.358623
mu[16,32]   1.358623
mu[11,17]   1.358635
mu[2,76]    1.358653
mu[9,76]    1.358653
mu[2,118]   1.358674
mu[9,118]   1.358674
mu[1,75]    1.358726
mu[4,34]    1.358854
mu[12,16]   1.358886
mu[1,53]    1.358914
mu[2,10]    1.358948
mu[9,10]    1.358948
mu[1,96]    1.358948
mu[1,122]   1.358970
mu[12,96]   1.358998
mu[14,110]  1.359050
mu[15,46]   1.359066
mu[8,99]    1.359070
mu[12,20]   1.359106
mu[7,38]    1.359110
mu[3,102]   1.359165
mu[2,53]    1.359182
mu[9,53]    1.359182
mu[7,44]    1.359237
mu[5,77]    1.359250
mu[1,23]    1.359251
mu[8,75]    1.359256
mu[15,38]   1.359279
mu[12,57]   1.359285
mu[13,9]    1.359348
mu[4,77]    1.359356
mu[13,121]  1.359356
mu[15,25]   1.359357
mu[12,37]   1.359362
mu[13,78]   1.359371
mu[13,119]  1.359373
mu[8,50]    1.359377
mu[7,31]    1.359378
mu[13,116]  1.359378
mu[6,21]    1.359399
mu[10,21]   1.359399
mu[16,21]   1.359399
mu[7,6]     1.359401
mu[2,124]   1.359405
mu[9,124]   1.359405
mu[7,88]    1.359449
mu[5,93]    1.359460
mu[4,12]    1.359512
mu[3,95]    1.359532
mu[7,41]    1.359541
mu[6,116]   1.359559
mu[10,116]  1.359559
mu[16,116]  1.359559
mu[12,49]   1.359614
mu[4,27]    1.359693
mu[8,51]    1.359703
mu[15,27]   1.359742
mu[1,24]    1.359746
mu[6,45]    1.359790
mu[10,45]   1.359790
mu[16,45]   1.359790
mu[14,72]   1.359891
mu[11,61]   1.359966
mu[4,60]    1.360068
mu[8,40]    1.360076
mu[8,65]    1.360104
mu[5,99]    1.360116
mu[4,41]    1.360123
mu[15,29]   1.360171
mu[4,112]   1.360234
mu[13,118]  1.360282
mu[7,20]    1.360300
mu[3,19]    1.360316
mu[7,59]    1.360358
mu[1,61]    1.360377
mu[1,89]    1.360384
mu[13,58]   1.360404
mu[11,16]   1.360499
mu[2,84]    1.360583
mu[9,84]    1.360583
mu[13,4]    1.360604
mu[15,12]   1.360615
mu[12,40]   1.360618
mu[2,4]     1.360802
mu[9,4]     1.360802
mu[11,91]   1.360835
mu[1,84]    1.360935
mu[2,100]   1.360938
mu[9,100]   1.360938
mu[6,52]    1.360966
mu[10,52]   1.360966
mu[16,52]   1.360966
mu[1,20]    1.360979
mu[14,55]   1.360992
mu[1,16]    1.361025
mu[2,15]    1.361054
mu[9,15]    1.361054
mu[15,18]   1.361061
mu[12,70]   1.361116
mu[5,86]    1.361158
mu[5,105]   1.361183
mu[14,53]   1.361240
mu[14,70]   1.361305
mu[2,19]    1.361341
mu[9,19]    1.361341
mu[5,102]   1.361363
mu[1,52]    1.361398
mu[2,88]    1.361406
mu[9,88]    1.361406
mu[13,49]   1.361452
mu[14,85]   1.361492
mu[15,56]   1.361508
mu[7,8]     1.361526
mu[12,105]  1.361573
mu[3,1]     1.361593
mu[15,120]  1.361600
mu[4,107]   1.361611
mu[7,58]    1.361707
mu[12,88]   1.361747
mu[1,90]    1.361749
mu[13,106]  1.361757
mu[5,51]    1.361765
mu[11,60]   1.361773
mu[11,18]   1.361779
mu[1,112]   1.361788
mu[2,71]    1.361875
mu[9,71]    1.361875
mu[5,19]    1.361897
mu[8,113]   1.361924
mu[8,118]   1.361960
mu[4,10]    1.361971
mu[7,5]     1.361984
mu[15,10]   1.362080
mu[12,55]   1.362091
mu[11,1]    1.362111
mu[3,114]   1.362120
mu[8,120]   1.362158
mu[8,59]    1.362199
mu[4,73]    1.362211
mu[5,31]    1.362310
mu[13,62]   1.362366
mu[12,24]   1.362405
mu[12,22]   1.362476
mu[3,36]    1.362498
mu[6,123]   1.362540
mu[10,123]  1.362540
mu[16,123]  1.362540
mu[8,94]    1.362586
mu[1,100]   1.362592
mu[7,24]    1.362609
mu[2,48]    1.362618
mu[9,48]    1.362618
mu[14,21]   1.362647
mu[1,82]    1.362654
mu[13,12]   1.362712
mu[8,115]   1.362727
mu[8,62]    1.362766
mu[3,58]    1.362799
mu[3,48]    1.362850
mu[11,81]   1.362856
mu[3,33]    1.362908
mu[12,51]   1.362941
mu[7,49]    1.362981
mu[1,19]    1.362987
mu[5,122]   1.363030
mu[7,124]   1.363037
mu[1,2]     1.363046
mu[8,26]    1.363067
mu[7,63]    1.363093
mu[4,105]   1.363188
mu[11,33]   1.363241
mu[3,97]    1.363279
mu[7,70]    1.363357
mu[1,104]   1.363375
mu[7,93]    1.363383
mu[14,52]   1.363391
mu[2,11]    1.363399
mu[9,11]    1.363399
mu[13,104]  1.363415
mu[4,17]    1.363423
mu[15,62]   1.363585
mu[14,107]  1.363643
mu[7,109]   1.363648
mu[5,66]    1.363781
mu[5,52]    1.363811
mu[8,100]   1.363859
mu[14,42]   1.363872
mu[14,6]    1.363893
mu[2,116]   1.363925
mu[9,116]   1.363925
mu[12,21]   1.363931
mu[3,39]    1.363932
mu[15,1]    1.363950
mu[5,87]    1.363963
mu[12,118]  1.363995
mu[14,124]  1.364019
mu[4,61]    1.364035
mu[14,41]   1.364091
mu[7,115]   1.364093
mu[4,119]   1.364102
mu[3,109]   1.364105
mu[4,111]   1.364118
mu[2,120]   1.364132
mu[9,120]   1.364132
mu[2,2]     1.364145
mu[9,2]     1.364145
mu[14,69]   1.364156
mu[8,35]    1.364160
mu[8,31]    1.364167
mu[15,92]   1.364220
mu[8,47]    1.364274
mu[14,123]  1.364292
mu[14,92]   1.364293
mu[5,32]    1.364314
mu[5,115]   1.364317
mu[1,65]    1.364323
mu[2,50]    1.364325
mu[9,50]    1.364325
mu[2,113]   1.364359
mu[9,113]   1.364359
mu[14,48]   1.364432
mu[13,41]   1.364434
mu[3,77]    1.364472
mu[7,92]    1.364580
mu[14,106]  1.364594
mu[13,48]   1.364655
mu[15,109]  1.364669
mu[11,118]  1.364790
mu[4,83]    1.364792
mu[2,58]    1.364801
mu[9,58]    1.364801
mu[15,55]   1.364803
mu[7,113]   1.364803
mu[3,120]   1.364903
mu[2,72]    1.364908
mu[9,72]    1.364908
mu[7,74]    1.364971
mu[5,58]    1.364987
mu[8,43]    1.365040
mu[8,20]    1.365043
mu[13,93]   1.365044
mu[13,102]  1.365100
mu[13,114]  1.365258
mu[8,36]    1.365261
mu[15,71]   1.365265
mu[13,33]   1.365289
mu[12,81]   1.365293
mu[2,35]    1.365299
mu[9,35]    1.365299
mu[5,83]    1.365321
mu[7,84]    1.365323
mu[12,83]   1.365339
mu[1,35]    1.365370
mu[13,22]   1.365375
mu[11,83]   1.365388
mu[13,109]  1.365402
mu[6,19]    1.365437
mu[10,19]   1.365437
mu[16,19]   1.365437
mu[11,14]   1.365439
mu[7,55]    1.365445
mu[12,18]   1.365477
mu[6,10]    1.365642
mu[10,10]   1.365642
mu[16,10]   1.365642
mu[4,91]    1.365689
mu[1,79]    1.365691
mu[7,119]   1.365708
mu[1,94]    1.365740
mu[15,30]   1.365769
mu[7,10]    1.365810
mu[14,44]   1.365812
mu[11,2]    1.365819
mu[5,36]    1.365829
mu[12,80]   1.365888
mu[15,24]   1.365897
mu[8,107]   1.365937
mu[2,33]    1.365946
mu[9,33]    1.365946
mu[1,68]    1.365954
mu[3,81]    1.365976
mu[2,17]    1.365979
mu[9,17]    1.365979
mu[15,117]  1.366024
mu[4,109]   1.366032
mu[15,45]   1.366037
mu[5,15]    1.366047
