use[12,50]      0.116   0.212     0.000     0.001     0.010     0.121     0.805
use[13,50]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,50]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,50]      0.062   0.146     0.000     0.000     0.004     0.043     0.534
use[16,50]      0.790   0.153     0.426     0.698     0.819     0.914     0.990
use[1,51]       0.096   0.185     0.000     0.001     0.010     0.086     0.717
use[2,51]       0.309   0.242     0.026     0.111     0.240     0.453     0.887
use[3,51]       0.016   0.068     0.000     0.000     0.001     0.006     0.119
use[4,51]       0.001   0.003     0.000     0.000     0.000     0.001     0.010
use[5,51]       0.018   0.054     0.000     0.000     0.002     0.010     0.154
use[6,51]       0.010   0.030     0.000     0.000     0.001     0.006     0.079
use[7,51]       0.065   0.141     0.000     0.001     0.007     0.051     0.522
use[8,51]       0.117   0.202     0.000     0.001     0.016     0.136     0.773
use[9,51]       0.693   0.205     0.253     0.551     0.722     0.864     0.985
use[10,51]      0.010   0.033     0.000     0.000     0.001     0.005     0.099
use[11,51]      0.004   0.011     0.000     0.000     0.001     0.003     0.026
use[12,51]      0.112   0.202     0.000     0.001     0.015     0.115     0.781
use[13,51]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[14,51]      0.002   0.005     0.000     0.000     0.000     0.002     0.015
use[15,51]      0.121   0.213     0.000     0.001     0.014     0.138     0.794
use[16,51]      0.021   0.071     0.000     0.000     0.002     0.011     0.167
use[1,52]       0.126   0.220     0.000     0.001     0.017     0.137     0.831
use[2,52]       0.096   0.194     0.000     0.001     0.009     0.077     0.772
use[3,52]       0.071   0.147     0.000     0.001     0.009     0.063     0.564
use[4,52]       0.040   0.100     0.000     0.000     0.003     0.025     0.393
use[5,52]       0.099   0.185     0.000     0.001     0.012     0.097     0.708
use[6,52]       0.083   0.160     0.000     0.001     0.013     0.081     0.615
use[7,52]       0.129   0.208     0.000     0.002     0.026     0.160     0.769
use[8,52]       0.128   0.214     0.000     0.001     0.020     0.154     0.801
use[9,52]       0.134   0.219     0.000     0.002     0.024     0.160     0.807
use[10,52]      0.067   0.147     0.000     0.001     0.008     0.053     0.575
use[11,52]      0.514   0.263     0.069     0.292     0.509     0.735     0.966
use[12,52]      0.154   0.233     0.000     0.002     0.033     0.212     0.826
use[13,52]      0.008   0.018     0.000     0.000     0.001     0.006     0.063
use[14,52]      0.043   0.103     0.000     0.000     0.004     0.029     0.373
use[15,52]      0.132   0.218     0.000     0.001     0.020     0.161     0.813
use[16,52]      0.105   0.193     0.000     0.001     0.015     0.112     0.774
use[1,53]       0.105   0.206     0.000     0.001     0.010     0.084     0.795
use[2,53]       0.030   0.079     0.000     0.000     0.002     0.017     0.286
use[3,53]       0.020   0.092     0.000     0.000     0.001     0.005     0.223
use[4,53]       0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[5,53]       0.029   0.113     0.000     0.000     0.002     0.010     0.328
use[6,53]       0.129   0.163     0.006     0.030     0.068     0.153     0.658
use[7,53]       0.072   0.157     0.000     0.000     0.005     0.053     0.601
use[8,53]       0.122   0.207     0.000     0.001     0.020     0.140     0.779
use[9,53]       0.080   0.172     0.000     0.001     0.007     0.057     0.695
use[10,53]      0.705   0.203     0.252     0.566     0.739     0.873     0.986
use[11,53]      0.003   0.007     0.000     0.000     0.001     0.002     0.019
use[12,53]      0.124   0.215     0.000     0.001     0.017     0.138     0.806
use[13,53]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[14,53]      0.002   0.004     0.000     0.000     0.000     0.002     0.014
use[15,53]      0.110   0.198     0.000     0.001     0.016     0.117     0.755
use[16,53]      0.027   0.081     0.000     0.000     0.002     0.013     0.287
use[1,54]       0.118   0.204     0.000     0.001     0.018     0.133     0.779
use[2,54]       0.058   0.139     0.000     0.000     0.005     0.036     0.506
use[3,54]       0.023   0.055     0.000     0.000     0.002     0.014     0.210
use[4,54]       0.003   0.006     0.000     0.000     0.001     0.003     0.023
use[5,54]       0.035   0.087     0.000     0.000     0.004     0.023     0.289
use[6,54]       0.646   0.229     0.174     0.477     0.675     0.838     0.982
use[7,54]       0.119   0.216     0.000     0.001     0.014     0.116     0.816
use[8,54]       0.128   0.214     0.000     0.002     0.021     0.154     0.801
use[9,54]       0.072   0.158     0.000     0.001     0.007     0.052     0.621
use[10,54]      0.112   0.156     0.002     0.017     0.052     0.137     0.607
use[11,54]      0.013   0.035     0.000     0.000     0.002     0.010     0.089
use[12,54]      0.139   0.220     0.000     0.002     0.027     0.176     0.794
use[13,54]      0.001   0.003     0.000     0.000     0.000     0.001     0.009
use[14,54]      0.007   0.015     0.000     0.000     0.001     0.005     0.050
use[15,54]      0.118   0.202     0.000     0.001     0.017     0.139     0.768
use[16,54]      0.057   0.139     0.000     0.001     0.005     0.040     0.555
use[1,55]       0.076   0.176     0.000     0.000     0.003     0.042     0.722
use[2,55]       0.017   0.086     0.000     0.000     0.000     0.002     0.192
use[3,55]       0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[4,55]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,55]       0.003   0.010     0.000     0.000     0.000     0.001     0.023
use[6,55]       0.645   0.214     0.216     0.482     0.668     0.822     0.977
use[7,55]       0.067   0.163     0.000     0.000     0.003     0.033     0.658
use[8,55]       0.132   0.223     0.000     0.001     0.015     0.160     0.827
use[9,55]       0.038   0.123     0.000     0.000     0.001     0.009     0.446
use[10,55]      0.015   0.030     0.001     0.003     0.006     0.014     0.103
use[11,55]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,55]      0.122   0.213     0.000     0.001     0.015     0.136     0.787
use[13,55]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,55]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,55]      0.098   0.175     0.000     0.001     0.012     0.114     0.667
use[16,55]      0.694   0.197     0.280     0.556     0.718     0.855     0.983
use[1,56]       0.064   0.149     0.000     0.000     0.003     0.039     0.586
use[2,56]       0.006   0.022     0.000     0.000     0.000     0.002     0.058
use[3,56]       0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[4,56]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,56]       0.004   0.017     0.000     0.000     0.000     0.001     0.046
use[6,56]       0.001   0.005     0.000     0.000     0.000     0.001     0.010
use[7,56]       0.049   0.135     0.000     0.000     0.002     0.021     0.500
use[8,56]       0.114   0.210     0.000     0.001     0.012     0.117     0.810
use[9,56]       0.032   0.105     0.000     0.000     0.001     0.011     0.321
use[10,56]      0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[11,56]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,56]      0.110   0.203     0.000     0.001     0.010     0.107     0.774
use[13,56]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,56]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[15,56]      0.119   0.193     0.000     0.001     0.016     0.150     0.647
use[16,56]      0.791   0.156     0.428     0.692     0.825     0.919     0.990
use[1,57]       0.560   0.235     0.143     0.373     0.557     0.749     0.968
use[2,57]       0.009   0.033     0.000     0.000     0.000     0.002     0.109
use[3,57]       0.001   0.003     0.000     0.000     0.000     0.001     0.006
use[4,57]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,57]       0.009   0.048     0.000     0.000     0.000     0.001     0.084
use[6,57]       0.001   0.003     0.000     0.000     0.000     0.001     0.009
use[7,57]       0.610   0.227     0.185     0.433     0.621     0.800     0.977
use[8,57]       0.130   0.219     0.000     0.001     0.017     0.153     0.812
use[9,57]       0.045   0.112     0.000     0.000     0.001     0.020     0.435
use[10,57]      0.002   0.013     0.000     0.000     0.000     0.001     0.010
use[11,57]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[12,57]      0.615   0.227     0.181     0.439     0.629     0.805     0.975
use[13,57]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,57]      0.244   0.180     0.043     0.112     0.192     0.321     0.740
use[15,57]      0.090   0.179     0.000     0.000     0.007     0.080     0.682
use[16,57]      0.020   0.103     0.000     0.000     0.000     0.002     0.265
use[1,58]       0.354   0.252     0.044     0.144     0.288     0.521     0.920
use[2,58]       0.001   0.005     0.000     0.000     0.000     0.000     0.012
use[3,58]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[4,58]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,58]       0.060   0.116     0.003     0.009     0.019     0.052     0.430
use[6,58]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[7,58]       0.204   0.228     0.008     0.037     0.105     0.294     0.832
use[8,58]       0.127   0.221     0.000     0.001     0.014     0.138     0.807
use[9,58]       0.495   0.244     0.114     0.292     0.471     0.688     0.959
use[10,58]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[11,58]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[12,58]      0.106   0.197     0.000     0.000     0.009     0.106     0.748
use[13,58]      0.773   0.161     0.403     0.671     0.799     0.907     0.989
use[14,58]      0.009   0.008     0.002     0.005     0.007     0.011     0.032
use[15,58]      0.078   0.164     0.000     0.000     0.004     0.060     0.637
use[16,58]      0.001   0.005     0.000     0.000     0.000     0.000     0.006
use[1,59]       0.063   0.153     0.000     0.000     0.003     0.032     0.614
use[2,59]       0.014   0.063     0.000     0.000     0.000     0.002     0.183
use[3,59]       0.001   0.003     0.000     0.000     0.000     0.000     0.006
use[4,59]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,59]       0.002   0.014     0.000     0.000     0.000     0.001     0.018
use[6,59]       0.002   0.006     0.000     0.000     0.000     0.001     0.014
use[7,59]       0.050   0.143     0.000     0.000     0.001     0.016     0.553
use[8,59]       0.116   0.206     0.000     0.001     0.013     0.125     0.773
use[9,59]       0.026   0.085     0.000     0.000     0.001     0.009     0.262
use[10,59]      0.001   0.003     0.000     0.000     0.000     0.000     0.006
use[11,59]      0.385   0.225     0.079     0.206     0.336     0.526     0.909
use[12,59]      0.112   0.205     0.000     0.001     0.012     0.113     0.787
use[13,59]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,59]      0.043   0.047     0.007     0.019     0.031     0.051     0.152
use[15,59]      0.787   0.156     0.427     0.693     0.818     0.911     0.990
use[16,59]      0.005   0.049     0.000     0.000     0.000     0.001     0.019
use[1,60]       0.069   0.153     0.000     0.000     0.004     0.046     0.595
use[2,60]       0.005   0.016     0.000     0.000     0.000     0.002     0.044
use[3,60]       0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[4,60]       0.740   0.177     0.348     0.620     0.768     0.885     0.987
use[5,60]       0.006   0.038     0.000     0.000     0.000     0.001     0.029
use[6,60]       0.003   0.021     0.000     0.000     0.000     0.001     0.018
use[7,60]       0.048   0.130     0.000     0.000     0.002     0.019     0.515
use[8,60]       0.104   0.199     0.000     0.001     0.010     0.096     0.773
use[9,60]       0.034   0.113     0.000     0.000     0.001     0.009     0.390
use[10,60]      0.001   0.003     0.000     0.000     0.000     0.000     0.007
use[11,60]      0.641   0.208     0.244     0.482     0.652     0.811     0.977
use[12,60]      0.109   0.194     0.000     0.001     0.013     0.118     0.710
use[13,60]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,60]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,60]      0.094   0.184     0.000     0.000     0.007     0.083     0.701
use[16,60]      0.002   0.009     0.000     0.000     0.000     0.001     0.018
use[1,61]       0.089   0.189     0.000     0.000     0.004     0.062     0.740
use[2,61]       0.713   0.193     0.290     0.582     0.743     0.873     0.986
use[3,61]       0.002   0.009     0.000     0.000     0.000     0.001     0.017
use[4,61]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,61]       0.311   0.238     0.035     0.121     0.237     0.449     0.900
use[6,61]       0.002   0.007     0.000     0.000     0.000     0.001     0.018
use[7,61]       0.058   0.149     0.000     0.000     0.003     0.028     0.593
use[8,61]       0.118   0.214     0.000     0.001     0.015     0.116     0.831
use[9,61]       0.440   0.254     0.068     0.226     0.398     0.631     0.954
use[10,61]      0.002   0.004     0.000     0.000     0.000     0.001     0.012
use[11,61]      0.001   0.001     0.000     0.000     0.000     0.001     0.005
use[12,61]      0.109   0.197     0.000     0.001     0.016     0.112     0.771
use[13,61]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,61]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[15,61]      0.135   0.231     0.000     0.001     0.014     0.156     0.835
use[16,61]      0.006   0.021     0.000     0.000     0.000     0.002     0.054
use[1,62]       0.072   0.169     0.000     0.000     0.003     0.039     0.668
use[2,62]       0.005   0.022     0.000     0.000     0.000     0.002     0.036
use[3,62]       0.001   0.002     0.000     0.000     0.000     0.000     0.005
use[4,62]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,62]       0.001   0.005     0.000     0.000     0.000     0.001     0.011
use[6,62]       0.002   0.011     0.000     0.000     0.000     0.001     0.007
use[7,62]       0.634   0.214     0.219     0.474     0.649     0.811     0.975
use[8,62]       0.073   0.173     0.000     0.000     0.005     0.039     0.704
use[9,62]       0.025   0.091     0.000     0.000     0.001     0.006     0.278
use[10,62]      0.001   0.003     0.000     0.000     0.000     0.000     0.009
use[11,62]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,62]      0.572   0.235     0.151     0.383     0.573     0.767     0.969
use[13,62]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,62]      0.655   0.206     0.242     0.502     0.667     0.826     0.980
use[15,62]      0.119   0.215     0.000     0.001     0.013     0.121     0.816
use[16,62]      0.002   0.005     0.000     0.000     0.000     0.001     0.015
use[1,63]       0.058   0.155     0.000     0.000     0.001     0.020     0.647
use[2,63]       0.001   0.008     0.000     0.000     0.000     0.000     0.013
use[3,63]       0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[4,63]       0.054   0.037     0.015     0.030     0.044     0.065     0.149
use[5,63]       0.438   0.238     0.095     0.242     0.397     0.604     0.941
use[6,63]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[7,63]       0.027   0.103     0.000     0.000     0.001     0.005     0.310
use[8,63]       0.120   0.216     0.000     0.001     0.011     0.128     0.806
use[9,63]       0.016   0.060     0.000     0.000     0.000     0.004     0.158
use[10,63]      0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[11,63]      0.842   0.123     0.546     0.771     0.871     0.938     0.993
use[12,63]      0.109   0.202     0.000     0.000     0.010     0.111     0.771
use[13,63]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,63]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[15,63]      0.410   0.257     0.057     0.193     0.360     0.601     0.940
use[16,63]      0.001   0.004     0.000     0.000     0.000     0.000     0.003
use[1,64]       0.056   0.135     0.000     0.000     0.004     0.038     0.537
use[2,64]       0.011   0.051     0.000     0.000     0.000     0.002     0.094
use[3,64]       0.001   0.002     0.000     0.000     0.000     0.001     0.008
use[4,64]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,64]       0.009   0.041     0.000     0.000     0.000     0.001     0.135
use[6,64]       0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[7,64]       0.051   0.139     0.000     0.000     0.002     0.019     0.559
use[8,64]       0.121   0.207     0.000     0.001     0.017     0.140     0.786
use[9,64]       0.038   0.120     0.000     0.000     0.001     0.011     0.437
use[10,64]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[11,64]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,64]      0.094   0.190     0.000     0.001     0.007     0.076     0.729
use[13,64]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,64]      0.790   0.159     0.398     0.696     0.824     0.917     0.991
use[15,64]      0.089   0.184     0.000     0.000     0.006     0.069     0.727
use[16,64]      0.003   0.012     0.000     0.000     0.000     0.001     0.023
use[1,65]       0.039   0.115     0.000     0.000     0.002     0.015     0.417
use[2,65]       0.011   0.051     0.000     0.000     0.000     0.003     0.109
use[3,65]       0.001   0.005     0.000     0.000     0.000     0.001     0.010
use[4,65]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,65]       0.002   0.011     0.000     0.000     0.000     0.001     0.017
use[6,65]       0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[7,65]       0.030   0.090     0.000     0.000     0.001     0.007     0.348
use[8,65]       0.112   0.202     0.000     0.001     0.013     0.114     0.772
use[9,65]       0.032   0.101     0.000     0.000     0.001     0.009     0.367
use[10,65]      0.001   0.004     0.000     0.000     0.000     0.001     0.010
use[11,65]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[12,65]      0.107   0.194     0.000     0.001     0.013     0.112     0.738
use[13,65]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,65]      0.790   0.161     0.403     0.694     0.828     0.919     0.991
use[15,65]      0.092   0.179     0.000     0.000     0.007     0.087     0.685
use[16,65]      0.002   0.008     0.000     0.000     0.000     0.001     0.018
use[1,66]       0.096   0.182     0.000     0.001     0.011     0.094     0.710
use[2,66]       0.029   0.082     0.000     0.000     0.002     0.017     0.255
use[3,66]       0.012   0.035     0.000     0.000     0.001     0.007     0.118
use[4,66]       0.002   0.004     0.000     0.000     0.000     0.001     0.012
use[5,66]       0.016   0.054     0.000     0.000     0.001     0.009     0.130
use[6,66]       0.011   0.047     0.000     0.000     0.001     0.006     0.075
use[7,66]       0.619   0.230     0.172     0.444     0.637     0.811     0.977
use[8,66]       0.129   0.217     0.000     0.001     0.019     0.155     0.816
use[9,66]       0.115   0.219     0.000     0.001     0.008     0.096     0.805
use[10,66]      0.006   0.012     0.000     0.000     0.001     0.006     0.044
use[11,66]      0.006   0.021     0.000     0.000     0.001     0.003     0.043
use[12,66]      0.141   0.229     0.000     0.002     0.025     0.170     0.833
use[13,66]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[14,66]      0.002   0.005     0.000     0.000     0.000     0.002     0.017
use[15,66]      0.537   0.249     0.110     0.338     0.533     0.740     0.970
use[16,66]      0.022   0.068     0.000     0.000     0.002     0.012     0.199
use[1,67]       0.087   0.174     0.000     0.000     0.007     0.074     0.646
use[2,67]       0.026   0.108     0.000     0.000     0.001     0.004     0.417
use[3,67]       0.002   0.007     0.000     0.000     0.000     0.002     0.020
use[4,67]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,67]       0.005   0.024     0.000     0.000     0.000     0.002     0.043
use[6,67]       0.005   0.019     0.000     0.000     0.000     0.002     0.042
use[7,67]       0.050   0.122     0.000     0.000     0.004     0.031     0.439
use[8,67]       0.106   0.197     0.000     0.001     0.011     0.104     0.737
use[9,67]       0.045   0.127     0.000     0.000     0.002     0.020     0.519
use[10,67]      0.003   0.008     0.000     0.000     0.000     0.002     0.030
use[11,67]      0.001   0.004     0.000     0.000     0.000     0.001     0.010
use[12,67]      0.131   0.231     0.000     0.001     0.015     0.134     0.851
use[13,67]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,67]      0.747   0.181     0.342     0.625     0.783     0.896     0.989
use[15,67]      0.101   0.187     0.000     0.001     0.011     0.105     0.731
use[16,67]      0.015   0.083     0.000     0.000     0.000     0.003     0.114
use[1,68]       0.098   0.211     0.000     0.000     0.003     0.061     0.823
use[2,68]       0.010   0.054     0.000     0.000     0.000     0.002     0.083
use[3,68]       0.001   0.005     0.000     0.000     0.000     0.000     0.005
use[4,68]       0.023   0.017     0.006     0.013     0.019     0.029     0.068
use[5,68]       0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[6,68]       0.001   0.005     0.000     0.000     0.000     0.000     0.007
use[7,68]       0.055   0.121     0.000     0.000     0.003     0.052     0.355
use[8,68]       0.118   0.212     0.000     0.001     0.012     0.129     0.795
use[9,68]       0.037   0.129     0.000     0.000     0.001     0.006     0.483
use[10,68]      0.000   0.002     0.000     0.000     0.000     0.000     0.004
use[11,68]      0.594   0.218     0.191     0.425     0.590     0.768     0.970
use[12,68]      0.113   0.207     0.000     0.001     0.011     0.119     0.790
use[13,68]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,68]      0.745   0.177     0.345     0.627     0.777     0.890     0.987
use[15,68]      0.267   0.250     0.014     0.070     0.178     0.396     0.891
use[16,68]      0.002   0.010     0.000     0.000     0.000     0.001     0.012
use[1,69]       0.068   0.151     0.000     0.000     0.005     0.048     0.575
use[2,69]       0.015   0.060     0.000     0.000     0.001     0.004     0.200
use[3,69]       0.002   0.005     0.000     0.000     0.000     0.001     0.012
use[4,69]       0.000   0.000     0.000     0.000     0.000     0.000     0.002
use[5,69]       0.004   0.015     0.000     0.000     0.000     0.002     0.042
use[6,69]       0.002   0.005     0.000     0.000     0.000     0.001     0.017
use[7,69]       0.073   0.180     0.000     0.000     0.004     0.035     0.729
use[8,69]       0.771   0.167     0.383     0.666     0.807     0.905     0.989
use[9,69]       0.026   0.082     0.000     0.000     0.002     0.011     0.260
use[10,69]      0.002   0.005     0.000     0.000     0.000     0.001     0.013
use[11,69]      0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[12,69]      0.129   0.216     0.000     0.001     0.020     0.150     0.802
use[13,69]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,69]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[15,69]      0.091   0.178     0.000     0.001     0.009     0.080     0.687
use[16,69]      0.008   0.030     0.000     0.000     0.000     0.003     0.077
use[1,70]       0.083   0.178     0.000     0.000     0.005     0.063     0.712
use[2,70]       0.017   0.076     0.000     0.000     0.001     0.005     0.168
use[3,70]       0.004   0.018     0.000     0.000     0.000     0.001     0.032
use[4,70]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,70]       0.006   0.022     0.000     0.000     0.001     0.003     0.045
use[6,70]       0.002   0.006     0.000     0.000     0.000     0.002     0.019
use[7,70]       0.053   0.141     0.000     0.000     0.002     0.024     0.567
use[8,70]       0.124   0.215     0.000     0.001     0.016     0.142     0.797
use[9,70]       0.061   0.137     0.000     0.000     0.003     0.038     0.487
use[10,70]      0.002   0.005     0.000     0.000     0.000     0.001     0.015
use[11,70]      0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[12,70]      0.108   0.197     0.000     0.001     0.012     0.114     0.756
use[13,70]      0.746   0.187     0.306     0.629     0.787     0.896     0.988
use[14,70]      0.001   0.001     0.000     0.000     0.000     0.000     0.004
use[15,70]      0.113   0.196     0.000     0.001     0.015     0.128     0.727
use[16,70]      0.005   0.022     0.000     0.000     0.000     0.002     0.035
use[1,71]       0.099   0.195     0.000     0.000     0.007     0.083     0.766
use[2,71]       0.006   0.019     0.000     0.000     0.001     0.003     0.060
use[3,71]       0.003   0.016     0.000     0.000     0.000     0.001     0.023
use[4,71]       0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[5,71]       0.004   0.013     0.000     0.000     0.000     0.002     0.041
use[6,71]       0.002   0.008     0.000     0.000     0.000     0.001     0.020
use[7,71]       0.059   0.146     0.000     0.000     0.002     0.028     0.578
use[8,71]       0.120   0.212     0.000     0.001     0.012     0.135     0.795
use[9,71]       0.035   0.119     0.000     0.000     0.001     0.009     0.453
use[10,71]      0.002   0.005     0.000     0.000     0.000     0.001     0.013
use[11,71]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[12,71]      0.132   0.225     0.000     0.001     0.016     0.154     0.825
use[13,71]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,71]      0.768   0.169     0.370     0.661     0.801     0.903     0.990
use[15,71]      0.073   0.151     0.000     0.001     0.008     0.067     0.599
use[16,71]      0.011   0.033     0.000     0.000     0.000     0.003     0.109
use[1,72]       0.081   0.184     0.000     0.000     0.002     0.046     0.724
use[2,72]       0.004   0.023     0.000     0.000     0.000     0.001     0.037
use[3,72]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[4,72]       0.017   0.011     0.005     0.010     0.014     0.021     0.048
use[5,72]       0.001   0.004     0.000     0.000     0.000     0.000     0.012
use[6,72]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[7,72]       0.246   0.244     0.014     0.058     0.147     0.364     0.882
use[8,72]       0.101   0.190     0.000     0.001     0.009     0.095     0.713
use[9,72]       0.041   0.140     0.000     0.000     0.000     0.005     0.590
use[10,72]      0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[11,72]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[12,72]      0.500   0.246     0.109     0.293     0.480     0.696     0.952
use[13,72]      0.761   0.171     0.376     0.649     0.794     0.900     0.988
use[14,72]      0.239   0.168     0.058     0.124     0.190     0.296     0.739
use[15,72]      0.083   0.174     0.000     0.000     0.006     0.062     0.687
use[16,72]      0.002   0.011     0.000     0.000     0.000     0.000     0.008
use[1,73]       0.121   0.205     0.000     0.001     0.018     0.141     0.769
use[2,73]       0.111   0.195     0.000     0.001     0.016     0.124     0.746
use[3,73]       0.101   0.189     0.000     0.001     0.012     0.103     0.747
use[4,73]       0.080   0.169     0.000     0.001     0.008     0.067     0.700
use[5,73]       0.119   0.205     0.000     0.001     0.018     0.132     0.777
use[6,73]       0.190   0.264     0.000     0.002     0.044     0.315     0.878
use[7,73]       0.140   0.210     0.000     0.002     0.032     0.200     0.751
use[8,73]       0.148   0.232     0.000     0.002     0.026     0.194     0.837
use[9,73]       0.137   0.217     0.000     0.002     0.025     0.176     0.804
use[10,73]      0.379   0.277     0.013     0.137     0.323     0.592     0.942
use[11,73]      0.059   0.140     0.000     0.001     0.006     0.040     0.550
use[12,73]      0.142   0.229     0.000     0.001     0.023     0.180     0.836
use[13,73]      0.024   0.074     0.000     0.000     0.002     0.013     0.232
use[14,73]      0.066   0.139     0.000     0.001     0.007     0.056     0.542
use[15,73]      0.149   0.230     0.000     0.001     0.028     0.207     0.826
use[16,73]      0.105   0.189     0.000     0.001     0.015     0.113     0.720
use[1,74]       0.083   0.185     0.000     0.000     0.003     0.048     0.727
use[2,74]       0.014   0.054     0.000     0.000     0.001     0.004     0.142
use[3,74]       0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[4,74]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,74]       0.004   0.014     0.000     0.000     0.000     0.002     0.033
use[6,74]       0.002   0.005     0.000     0.000     0.000     0.001     0.012
use[7,74]       0.063   0.158     0.000     0.000     0.002     0.026     0.619
use[8,74]       0.100   0.192     0.000     0.001     0.009     0.089     0.747
use[9,74]       0.024   0.067     0.000     0.000     0.001     0.011     0.258
use[10,74]      0.001   0.003     0.000     0.000     0.000     0.001     0.010
use[11,74]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[12,74]      0.116   0.213     0.000     0.001     0.011     0.113     0.798
use[13,74]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,74]      0.772   0.167     0.374     0.669     0.807     0.906     0.988
use[15,74]      0.093   0.182     0.000     0.000     0.007     0.085     0.699
use[16,74]      0.005   0.017     0.000     0.000     0.000     0.002     0.050
use[1,75]       0.415   0.256     0.056     0.198     0.368     0.601     0.946
use[2,75]       0.011   0.040     0.000     0.000     0.001     0.004     0.096
use[3,75]       0.002   0.005     0.000     0.000     0.000     0.001     0.017
use[4,75]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,75]       0.010   0.048     0.000     0.000     0.000     0.003     0.102
use[6,75]       0.003   0.013     0.000     0.000     0.000     0.002     0.023
use[7,75]       0.057   0.141     0.000     0.000     0.003     0.032     0.538
use[8,75]       0.115   0.205     0.000     0.001     0.013     0.124     0.784
use[9,75]       0.034   0.101     0.000     0.000     0.001     0.012     0.351
use[10,75]      0.002   0.005     0.000     0.000     0.000     0.001     0.013
use[11,75]      0.696   0.202     0.265     0.555     0.725     0.867     0.985
