[1] "not converged = 2003"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[8,58]    1.850126
mu[13,31]   1.850194
mu[15,2]    1.850200
mu[16,88]   1.850234
mu[16,79]   1.850237
mu[3,32]    1.850244
mu[14,64]   1.850256
mu[10,72]   1.850278
mu[14,84]   1.850313
mu[3,86]    1.850337
mu[15,22]   1.850395
mu[8,66]    1.850496
mu[13,72]   1.850498
mu[14,25]   1.850549
mu[13,75]   1.850585
mu[13,26]   1.850633
mu[1,96]    1.850652
mu[11,6]    1.850662
mu[5,71]    1.850667
mu[3,34]    1.850674
mu[11,34]   1.850680
mu[5,122]   1.850707
mu[5,13]    1.850728
mu[10,84]   1.850731
mu[10,73]   1.850736
mu[10,109]  1.850765
mu[13,13]   1.850837
mu[6,73]    1.850896
mu[15,24]   1.850925
mu[2,94]    1.850977
mu[15,52]   1.850984
mu[1,22]    1.850986
mu[12,57]   1.850990
mu[4,33]    1.850995
mu[4,36]    1.851014
mu[7,26]    1.851021
mu[4,51]    1.851025
mu[11,122]  1.851044
mu[6,111]   1.851053
mu[11,117]  1.851054
mu[10,66]   1.851057
mu[16,118]  1.851112
mu[12,83]   1.851138
mu[14,36]   1.851232
mu[5,123]   1.851277
mu[4,14]    1.851298
mu[11,17]   1.851364
mu[3,100]   1.851379
mu[9,70]    1.851435
mu[8,82]    1.851486
mu[15,45]   1.851558
mu[9,118]   1.851653
mu[10,116]  1.851672
mu[3,78]    1.851688
mu[3,5]     1.851745
mu[12,106]  1.851787
mu[12,74]   1.851796
mu[13,11]   1.851826
mu[12,90]   1.851878
mu[15,53]   1.851974
mu[14,12]   1.852014
mu[4,76]    1.852037
mu[16,110]  1.852040
mu[7,13]    1.852127
mu[10,95]   1.852142
mu[14,115]  1.852149
mu[11,43]   1.852198
mu[12,113]  1.852292
mu[11,108]  1.852331
mu[9,30]    1.852343
mu[8,120]   1.852414
mu[16,89]   1.852425
mu[1,55]    1.852502
mu[5,118]   1.852523
mu[9,58]    1.852666
mu[1,34]    1.852714
mu[3,49]    1.852714
mu[9,120]   1.852741
mu[13,97]   1.852751
mu[1,94]    1.852825
mu[2,78]    1.852840
mu[4,84]    1.852918
mu[1,92]    1.852921
mu[14,73]   1.852930
mu[4,75]    1.852939
mu[15,16]   1.852964
mu[4,7]     1.852968
mu[3,56]    1.853009
mu[3,119]   1.853013
mu[13,5]    1.853086
mu[5,111]   1.853124
mu[4,104]   1.853140
mu[10,35]   1.853151
mu[5,5]     1.853176
mu[4,9]     1.853183
mu[15,17]   1.853279
mu[10,14]   1.853294
mu[13,66]   1.853304
mu[15,124]  1.853375
mu[15,10]   1.853375
mu[2,67]    1.853388
mu[16,102]  1.853401
mu[3,36]    1.853453
mu[16,28]   1.853476
mu[8,77]    1.853500
mu[2,39]    1.853513
mu[6,33]    1.853556
mu[15,7]    1.853559
mu[16,48]   1.853559
mu[2,62]    1.853573
mu[3,79]    1.853600
mu[2,93]    1.853647
phi         1.853652
mu[14,67]   1.853803
mu[10,102]  1.853813
mu[10,30]   1.853857
mu[11,39]   1.853880
mu[2,26]    1.853940
mu[8,50]    1.853949
mu[2,73]    1.854067
mu[4,96]    1.854100
mu[2,103]   1.854128
mu[16,111]  1.854226
mu[13,114]  1.854244
mu[2,87]    1.854282
mu[13,87]   1.854288
mu[1,31]    1.854341
mu[5,108]   1.854364
mu[15,102]  1.854405
mu[11,82]   1.854430
mu[2,44]    1.854447
mu[13,19]   1.854449
mu[9,103]   1.854457
mu[15,21]   1.854461
mu[16,51]   1.854483
mu[15,76]   1.854562
mu[5,79]    1.854613
mu[7,79]    1.854717
mu[15,81]   1.854747
mu[12,79]   1.854752
mu[10,92]   1.854769
mu[9,63]    1.854826
mu[8,39]    1.854837
mu[3,123]   1.854851
mu[9,109]   1.854855
mu[9,67]    1.854889
mu[13,1]    1.854921
mu[14,92]   1.854946
mu[11,115]  1.854997
mu[6,18]    1.855001
mu[1,58]    1.855062
mu[3,57]    1.855096
mu[15,68]   1.855133
mu[6,109]   1.855171
mu[2,68]    1.855255
mu[13,32]   1.855401
mu[10,36]   1.855418
mu[16,60]   1.855476
mu[16,114]  1.855559
mu[10,81]   1.855567
mu[5,121]   1.855591
mu[11,100]  1.855622
mu[4,67]    1.855677
mu[8,79]    1.855706
mu[14,38]   1.855720
mu[12,121]  1.855754
mu[2,114]   1.855785
mu[1,71]    1.855792
mu[8,10]    1.855802
mu[10,45]   1.855848
mu[11,37]   1.855892
mu[12,49]   1.855958
mu[2,109]   1.855986
mu[16,109]  1.856057
mu[1,86]    1.856075
mu[13,67]   1.856120
mu[10,96]   1.856198
mu[13,108]  1.856205
mu[10,26]   1.856301
mu[14,74]   1.856401
mu[5,51]    1.856465
mu[10,100]  1.856479
mu[14,95]   1.856493
mu[3,35]    1.856498
mu[5,124]   1.856503
mu[6,121]   1.856540
mu[3,38]    1.856556
mu[9,96]    1.856564
mu[4,85]    1.856578
mu[7,21]    1.856590
mu[10,75]   1.856598
mu[4,92]    1.856618
mu[7,105]   1.856748
mu[15,69]   1.856755
mu[2,82]    1.856822
mu[12,16]   1.856852
mu[7,108]   1.856889
mu[11,31]   1.856934
mu[11,120]  1.856983
mu[13,106]  1.856996
mu[2,38]    1.857013
mu[6,53]    1.857015
mu[5,109]   1.857032
mu[6,72]    1.857057
mu[2,36]    1.857103
mu[14,11]   1.857108
mu[5,85]    1.857130
mu[2,118]   1.857136
mu[6,61]    1.857189
mu[13,20]   1.857209
mu[9,86]    1.857251
mu[13,110]  1.857277
mu[9,21]    1.857282
mu[7,59]    1.857314
mu[2,91]    1.857341
mu[14,113]  1.857350
mu[7,25]    1.857437
mu[2,60]    1.857484
mu[2,65]    1.857491
mu[5,39]    1.857528
mu[16,57]   1.857574
mu[10,101]  1.857597
mu[9,48]    1.857632
mu[8,53]    1.857643
mu[4,4]     1.857800
mu[14,53]   1.857812
mu[3,105]   1.857821
mu[11,119]  1.857850
mu[4,37]    1.857872
mu[12,27]   1.857872
mu[3,31]    1.857878
mu[8,75]    1.857897
mu[3,122]   1.857927
mu[2,52]    1.857938
mu[4,26]    1.858003
mu[11,79]   1.858008
mu[4,3]     1.858021
mu[4,42]    1.858046
mu[10,44]   1.858115
mu[14,1]    1.858124
mu[15,63]   1.858178
mu[13,55]   1.858201
mu[12,87]   1.858204
mu[9,81]    1.858214
mu[8,113]   1.858275
mu[3,111]   1.858287
mu[10,98]   1.858316
mu[9,82]    1.858342
mu[5,23]    1.858365
mu[8,17]    1.858371
mu[1,19]    1.858436
mu[13,8]    1.858442
mu[9,42]    1.858448
mu[14,27]   1.858452
mu[15,26]   1.858457
mu[10,111]  1.858466
mu[1,113]   1.858581
mu[13,17]   1.858581
mu[6,102]   1.858614
mu[6,77]    1.858628
mu[7,81]    1.858635
mu[4,90]    1.858680
mu[6,64]    1.858742
mu[3,85]    1.858742
mu[13,80]   1.858833
mu[2,89]    1.858871
mu[3,14]    1.858971
mu[15,84]   1.858980
mu[2,61]    1.858984
mu[15,83]   1.858996
mu[6,71]    1.859050
mu[6,65]    1.859053
mu[14,101]  1.859089
mu[3,95]    1.859127
mu[3,9]     1.859147
mu[15,107]  1.859147
mu[10,38]   1.859148
mu[2,40]    1.859170
mu[7,117]   1.859222
mu[9,55]    1.859260
mu[8,15]    1.859272
mu[12,109]  1.859276
mu[10,9]    1.859326
mu[2,96]    1.859328
mu[7,78]    1.859351
mu[6,4]     1.859365
mu[14,81]   1.859439
mu[1,11]    1.859439
mu[1,107]   1.859451
mu[4,1]     1.859451
mu[16,94]   1.859459
mu[14,15]   1.859473
mu[13,33]   1.859558
mu[2,20]    1.859618
mu[13,73]   1.859658
mu[15,65]   1.859692
mu[14,98]   1.859692
mu[2,46]    1.859704
mu[10,117]  1.859731
mu[8,84]    1.859780
mu[10,7]    1.859797
mu[15,87]   1.859851
mu[2,49]    1.859883
mu[16,71]   1.859942
mu[1,44]    1.859983
mu[15,51]   1.859993
mu[11,67]   1.860017
mu[7,84]    1.860077
mu[11,4]    1.860104
mu[11,73]   1.860147
mu[4,118]   1.860302
mu[2,71]    1.860302
mu[11,72]   1.860372
mu[5,32]    1.860380
mu[2,121]   1.860381
mu[9,11]    1.860391
mu[16,104]  1.860395
mu[8,7]     1.860403
mu[3,22]    1.860420
mu[11,9]    1.860426
mu[12,110]  1.860451
mu[5,97]    1.860455
mu[4,38]    1.860461
mu[4,57]    1.860473
mu[2,108]   1.860490
mu[10,63]   1.860531
mu[6,5]     1.860545
mu[10,86]   1.860548
mu[9,87]    1.860559
mu[6,8]     1.860583
mu[1,35]    1.860587
mu[1,49]    1.860613
mu[10,52]   1.860623
mu[9,88]    1.860636
mu[3,4]     1.860664
mu[8,98]    1.860773
mu[16,92]   1.860799
mu[4,81]    1.860799
mu[1,4]     1.860814
mu[12,15]   1.860822
mu[1,3]     1.860824
mu[1,87]    1.860905
mu[11,92]   1.861011
mu[10,37]   1.861021
mu[5,57]    1.861049
mu[2,97]    1.861077
mu[3,117]   1.861080
mu[5,3]     1.861096
mu[5,87]    1.861157
mu[1,104]   1.861216
mu[11,50]   1.861222
mu[16,40]   1.861235
mu[7,36]    1.861282
mu[15,118]  1.861316
mu[5,115]   1.861335
mu[5,107]   1.861367
mu[16,50]   1.861388
mu[13,121]  1.861401
mu[1,61]    1.861410
mu[6,35]    1.861417
mu[5,102]   1.861431
mu[9,122]   1.861454
mu[1,41]    1.861469
mu[16,59]   1.861478
mu[5,17]    1.861500
mu[5,92]    1.861538
mu[5,95]    1.861545
mu[1,27]    1.861547
mu[2,99]    1.861574
mu[15,95]   1.861579
mu[6,46]    1.861585
mu[10,32]   1.861590
mu[8,16]    1.861609
mu[2,22]    1.861612
mu[1,20]    1.861623
mu[1,48]    1.861672
mu[16,39]   1.861673
mu[5,1]     1.861698
mu[5,67]    1.861763
mu[9,31]    1.861804
mu[12,40]   1.861828
mu[8,30]    1.861887
mu[2,58]    1.861994
mu[13,118]  1.862017
mu[14,83]   1.862021
mu[15,58]   1.862024
mu[1,15]    1.862043
mu[5,56]    1.862043
mu[6,1]     1.862054
mu[9,25]    1.862083
mu[1,89]    1.862116
mu[3,82]    1.862129
mu[3,74]    1.862185
mu[15,66]   1.862193
mu[7,33]    1.862209
mu[4,65]    1.862227
mu[11,46]   1.862239
mu[16,122]  1.862266
mu[15,15]   1.862307
mu[5,24]    1.862359
mu[6,94]    1.862396
mu[2,90]    1.862400
mu[14,44]   1.862417
mu[15,34]   1.862427
mu[14,8]    1.862452
mu[5,40]    1.862482
mu[13,24]   1.862584
mu[8,76]    1.862587
mu[12,64]   1.862589
mu[16,85]   1.862616
mu[2,106]   1.862647
mu[3,53]    1.862654
mu[10,49]   1.862682
mu[13,109]  1.862685
mu[15,117]  1.862725
mu[12,48]   1.862767
mu[14,5]    1.862796
mu[8,3]     1.862815
mu[8,5]     1.862841
mu[2,50]    1.862877
mu[10,42]   1.862915
mu[14,57]   1.862933
mu[7,77]    1.862951
mu[13,23]   1.862978
mu[7,109]   1.862983
mu[2,21]    1.862994
mu[10,20]   1.863028
mu[8,8]     1.863034
mu[5,25]    1.863039
mu[7,45]    1.863059
mu[12,86]   1.863147
mu[14,28]   1.863162
mu[10,4]    1.863199
mu[10,106]  1.863204
mu[3,121]   1.863227
mu[7,20]    1.863257
mu[3,109]   1.863266
mu[5,31]    1.863277
mu[5,114]   1.863319
mu[9,20]    1.863353
mu[6,103]   1.863356
mu[8,91]    1.863370
mu[11,41]   1.863400
mu[5,76]    1.863464
mu[5,78]    1.863486
mu[15,90]   1.863530
mu[11,59]   1.863560
mu[16,123]  1.863560
mu[3,23]    1.863594
mu[8,6]     1.863647
mu[8,49]    1.863662
mu[2,32]    1.863718
mu[16,96]   1.863772
mu[4,91]    1.863800
mu[13,85]   1.863864
mu[9,47]    1.863900
mu[11,14]   1.863961
mu[11,3]    1.863964
mu[15,104]  1.864070
mu[5,81]    1.864103
mu[2,116]   1.864113
mu[11,58]   1.864118
mu[16,95]   1.864129
mu[1,30]    1.864130
mu[1,69]    1.864150
mu[8,56]    1.864151
mu[14,119]  1.864175
mu[1,63]    1.864195
mu[7,11]    1.864211
mu[7,41]    1.864225
mu[9,23]    1.864272
mu[13,124]  1.864277
mu[2,7]     1.864318
mu[3,27]    1.864364
mu[9,90]    1.864380
mu[3,48]    1.864394
mu[11,76]   1.864419
mu[9,99]    1.864424
mu[4,44]    1.864445
mu[8,25]    1.864464
mu[16,68]   1.864527
mu[16,16]   1.864572
mu[9,75]    1.864573
mu[14,107]  1.864650
mu[3,94]    1.864762
mu[11,81]   1.864767
mu[14,4]    1.864801
mu[10,60]   1.864854
mu[13,54]   1.864866
mu[13,68]   1.864886
mu[16,32]   1.864887
mu[12,52]   1.864894
mu[11,20]   1.864910
mu[12,36]   1.864913
mu[12,77]   1.864934
mu[3,45]    1.864940
mu[8,105]   1.864992
mu[16,116]  1.864996
mu[14,75]   1.865043
mu[15,29]   1.865046
mu[2,66]    1.865058
mu[16,5]    1.865110
mu[8,101]   1.865141
mu[10,83]   1.865158
mu[16,66]   1.865189
mu[13,56]   1.865252
mu[16,78]   1.865306
mu[11,64]   1.865318
mu[6,112]   1.865321
mu[2,81]    1.865377
mu[12,71]   1.865411
mu[13,104]  1.865419
mu[5,48]    1.865448
mu[14,60]   1.865453
mu[7,96]    1.865454
mu[3,110]   1.865473
mu[5,11]    1.865510
mu[10,33]   1.865537
mu[1,98]    1.865583
