[1] "not converged = 2013"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[12,95]   1.292676
mu[9,47]    1.292683
mu[15,121]  1.292698
mu[15,94]   1.292706
mu[12,6]    1.292715
mu[15,87]   1.292740
mu[9,21]    1.292754
mu[8,96]    1.292763
mu[12,35]   1.292789
mu[7,81]    1.292802
mu[12,103]  1.292835
mu[9,1]     1.292914
mu[12,73]   1.292985
mu[9,13]    1.292995
mu[15,34]   1.293062
mu[12,22]   1.293076
mu[12,83]   1.293085
mu[6,69]    1.293093
mu[8,9]     1.293120
mu[2,99]    1.293204
mu[2,107]   1.293245
mu[8,97]    1.293263
mu[14,74]   1.293283
mu[12,2]    1.293400
mu[8,30]    1.293420
mu[13,79]   1.293428
mu[1,109]   1.293460
mu[9,39]    1.293510
mu[8,110]   1.293530
mu[7,12]    1.293559
mu[14,115]  1.293567
mu[11,69]   1.293568
mu[14,26]   1.293571
mu[5,26]    1.293609
mu[2,12]    1.293679
mu[5,96]    1.293812
mu[12,66]   1.293823
mu[7,102]   1.293868
mu[7,97]    1.293872
mu[7,78]    1.293875
mu[15,89]   1.293877
mu[10,62]   1.293998
mu[7,24]    1.294044
mu[6,86]    1.294077
mu[7,69]    1.294130
mu[1,23]    1.294182
mu[1,2]     1.294209
mu[4,95]    1.294222
mu[1,118]   1.294222
mu[9,116]   1.294222
mu[3,55]    1.294240
mu[8,72]    1.294262
mu[7,88]    1.294318
mu[3,104]   1.294335
mu[8,34]    1.294409
mu[9,86]    1.294412
mu[13,15]   1.294469
mu[1,117]   1.294521
mu[10,45]   1.294567
mu[8,24]    1.294605
mu[1,51]    1.294606
mu[1,41]    1.294656
mu[8,88]    1.294697
mu[2,50]    1.294739
mu[10,53]   1.294773
mu[1,66]    1.294836
mu[6,88]    1.294924
mu[1,107]   1.294941
mu[8,59]    1.294984
mu[14,16]   1.294990
mu[3,85]    1.294999
mu[14,121]  1.294999
mu[1,102]   1.295004
mu[6,54]    1.295008
mu[8,120]   1.295012
mu[9,14]    1.295108
mu[6,92]    1.295132
mu[13,77]   1.295146
mu[2,117]   1.295164
mu[2,91]    1.295211
mu[8,10]    1.295216
mu[12,106]  1.295315
mu[7,121]   1.295392
mu[5,82]    1.295483
mu[1,105]   1.295483
mu[8,17]    1.295538
mu[1,103]   1.295623
mu[7,86]    1.295665
mu[16,70]   1.295668
mu[15,83]   1.295679
mu[7,91]    1.295722
mu[4,109]   1.295724
mu[12,112]  1.295742
mu[5,63]    1.295742
mu[12,114]  1.295775
mu[8,121]   1.295797
mu[6,115]   1.295847
mu[5,116]   1.295896
mu[15,25]   1.295961
mu[12,28]   1.295964
mu[15,9]    1.295989
mu[7,90]    1.296030
mu[8,31]    1.296070
mu[8,26]    1.296100
mu[6,118]   1.296149
mu[7,4]     1.296153
mu[8,107]   1.296171
mu[15,35]   1.296193
mu[8,64]    1.296219
mu[3,1]     1.296313
mu[3,108]   1.296320
mu[11,116]  1.296326
mu[2,89]    1.296333
mu[8,12]    1.296373
mu[9,82]    1.296388
mu[9,37]    1.296411
mu[1,85]    1.296414
mu[15,90]   1.296429
mu[15,97]   1.296482
mu[2,104]   1.296499
mu[9,36]    1.296508
mu[8,68]    1.296522
mu[9,78]    1.296580
mu[9,56]    1.296588
mu[16,116]  1.296595
mu[10,25]   1.296605
mu[7,98]    1.296659
mu[1,87]    1.296720
mu[4,72]    1.296743
mu[4,100]   1.296774
mu[6,105]   1.296840
mu[9,121]   1.296846
mu[12,33]   1.296858
mu[7,103]   1.296884
mu[10,34]   1.296895
mu[8,102]   1.296987
mu[7,2]     1.297042
mu[15,41]   1.297076
mu[4,6]     1.297177
mu[8,43]    1.297225
mu[2,105]   1.297252
mu[9,99]    1.297282
mu[15,2]    1.297282
mu[7,118]   1.297293
mu[2,80]    1.297348
mu[16,122]  1.297390
mu[1,45]    1.297391
mu[10,33]   1.297415
mu[9,15]    1.297426
mu[1,63]    1.297442
mu[12,29]   1.297449
mu[9,94]    1.297473
mu[1,6]     1.297511
mu[10,117]  1.297513
mu[8,77]    1.297523
mu[9,27]    1.297554
mu[7,10]    1.297570
mu[11,33]   1.297644
mu[15,49]   1.297667
mu[15,91]   1.297691
mu[5,45]    1.297714
mu[15,115]  1.297747
mu[1,18]    1.297761
mu[8,104]   1.297841
mu[7,49]    1.297894
mu[7,32]    1.297935
mu[6,101]   1.297964
mu[14,71]   1.297982
mu[12,17]   1.298005
mu[1,11]    1.298013
mu[1,49]    1.298040
mu[12,67]   1.298076
mu[2,5]     1.298084
mu[7,33]    1.298086
mu[11,60]   1.298090
mu[2,18]    1.298134
mu[12,88]   1.298141
mu[2,22]    1.298151
mu[12,47]   1.298173
mu[11,105]  1.298174
mu[8,40]    1.298211
mu[4,118]   1.298241
mu[9,19]    1.298368
mu[12,107]  1.298393
mu[8,124]   1.298394
mu[9,97]    1.298405
mu[1,42]    1.298447
mu[7,60]    1.298447
mu[14,72]   1.298453
mu[9,77]    1.298531
mu[15,110]  1.298571
mu[6,70]    1.298591
mu[16,109]  1.298650
mu[14,9]    1.298729
mu[4,31]    1.298737
mu[5,109]   1.298747
mu[10,102]  1.298762
mu[15,88]   1.298788
mu[2,75]    1.298812
mu[1,97]    1.298819
mu[7,79]    1.298820
mu[15,5]    1.298862
mu[5,55]    1.298890
mu[1,115]   1.298936
mu[15,33]   1.298948
mu[16,65]   1.298999
mu[2,79]    1.299012
mu[12,40]   1.299015
mu[15,112]  1.299019
mu[15,86]   1.299034
mu[2,45]    1.299036
mu[9,41]    1.299125
mu[1,13]    1.299156
mu[12,50]   1.299162
mu[13,61]   1.299200
mu[10,100]  1.299208
mu[15,51]   1.299217
mu[9,5]     1.299244
mu[1,32]    1.299258
mu[6,53]    1.299381
mu[7,38]    1.299397
mu[2,76]    1.299454
mu[15,52]   1.299481
mu[8,65]    1.299481
mu[8,20]    1.299485
mu[1,59]    1.299489
mu[8,4]     1.299490
mu[3,56]    1.299495
mu[15,15]   1.299497
mu[14,25]   1.299502
mu[15,38]   1.299545
mu[6,17]    1.299582
mu[12,89]   1.299593
mu[1,86]    1.299659
mu[6,50]    1.299753
mu[8,101]   1.299808
mu[9,17]    1.299816
mu[8,86]    1.299943
mu[12,24]   1.299946
mu[12,90]   1.299953
mu[8,93]    1.299954
mu[2,19]    1.299994
mu[12,23]   1.300020
mu[13,96]   1.300051
mu[12,79]   1.300051
mu[12,121]  1.300059
mu[8,89]    1.300070
mu[16,64]   1.300156
mu[1,106]   1.300193
mu[14,53]   1.300200
mu[9,90]    1.300209
mu[15,93]   1.300320
mu[7,3]     1.300322
mu[9,43]    1.300326
mu[7,92]    1.300340
mu[5,43]    1.300370
mu[8,112]   1.300383
mu[13,103]  1.300396
mu[14,11]   1.300412
mu[9,68]    1.300418
mu[8,33]    1.300427
mu[7,51]    1.300427
mu[12,42]   1.300431
mu[5,58]    1.300477
mu[12,74]   1.300493
mu[11,72]   1.300525
mu[1,58]    1.300561
mu[8,47]    1.300567
mu[12,21]   1.300576
mu[10,58]   1.300590
mu[6,124]   1.300615
mu[7,120]   1.300625
mu[6,89]    1.300626
mu[12,118]  1.300665
mu[1,39]    1.300674
mu[8,74]    1.300683
mu[5,117]   1.300715
mu[7,66]    1.300728
mu[12,58]   1.300747
mu[9,109]   1.300762
mu[15,85]   1.300772
mu[7,50]    1.300783
mu[15,12]   1.300800
mu[6,95]    1.300802
mu[14,95]   1.300810
mu[14,43]   1.300866
mu[12,59]   1.300866
mu[1,95]    1.300880
mu[14,52]   1.300894
mu[2,17]    1.300919
mu[4,7]     1.300948
mu[1,30]    1.300952
mu[9,54]    1.301009
mu[16,115]  1.301060
mu[12,62]   1.301098
mu[15,72]   1.301103
mu[8,73]    1.301110
mu[14,117]  1.301127
mu[8,57]    1.301155
mu[1,74]    1.301227
mu[10,67]   1.301253
mu[3,72]    1.301325
mu[1,73]    1.301381
mu[6,81]    1.301426
mu[3,92]    1.301442
mu[15,22]   1.301454
mu[16,121]  1.301493
mu[7,85]    1.301527
mu[8,11]    1.301592
mu[8,111]   1.301665
mu[5,11]    1.301802
mu[2,101]   1.301822
mu[5,91]    1.301846
mu[4,103]   1.301848
mu[6,48]    1.301856
mu[3,117]   1.301867
mu[15,19]   1.301869
mu[15,62]   1.301896
mu[8,53]    1.301898
mu[12,56]   1.301904
mu[2,20]    1.301937
mu[9,67]    1.301940
mu[10,96]   1.301958
mu[12,43]   1.301980
mu[10,88]   1.302003
mu[6,31]    1.302064
mu[13,97]   1.302081
mu[3,71]    1.302097
mu[2,13]    1.302137
mu[16,104]  1.302157
mu[3,43]    1.302257
mu[15,79]   1.302318
mu[4,4]     1.302454
mu[14,89]   1.302462
mu[4,22]    1.302463
mu[14,86]   1.302470
mu[10,55]   1.302542
mu[10,122]  1.302543
mu[15,100]  1.302561
mu[15,102]  1.302577
mu[12,100]  1.302602
mu[10,115]  1.302639
mu[2,64]    1.302644
mu[1,84]    1.302705
mu[6,85]    1.302707
mu[8,94]    1.302848
mu[12,61]   1.302867
mu[11,7]    1.302955
mu[2,21]    1.302991
mu[12,26]   1.303023
mu[8,119]   1.303026
mu[13,89]   1.303085
mu[15,3]    1.303090
mu[14,57]   1.303105
mu[16,90]   1.303139
mu[8,60]    1.303140
mu[14,44]   1.303180
mu[8,79]    1.303215
mu[3,96]    1.303216
mu[6,1]     1.303221
mu[9,122]   1.303230
mu[12,5]    1.303259
mu[12,10]   1.303272
mu[4,82]    1.303308
mu[16,102]  1.303317
mu[14,17]   1.303377
mu[1,110]   1.303392
mu[3,57]    1.303393
mu[16,84]   1.303396
mu[16,105]  1.303399
mu[8,95]    1.303406
mu[1,94]    1.303410
mu[16,25]   1.303416
mu[1,91]    1.303430
mu[8,81]    1.303449
mu[16,95]   1.303496
mu[16,8]    1.303498
mu[3,89]    1.303546
mu[1,79]    1.303554
mu[1,40]    1.303566
mu[5,20]    1.303617
mu[12,12]   1.303627
mu[1,29]    1.303651
mu[2,59]    1.303662
mu[4,18]    1.303777
mu[5,32]    1.303785
mu[16,118]  1.303823
mu[3,29]    1.303827
mu[7,39]    1.303832
mu[11,34]   1.303832
mu[6,80]    1.303834
mu[1,61]    1.303847
mu[15,1]    1.303878
mu[5,76]    1.303911
mu[9,44]    1.303931
mu[16,37]   1.303937
mu[15,104]  1.303954
mu[10,92]   1.303976
mu[1,26]    1.304014
mu[13,4]    1.304014
mu[1,5]     1.304024
mu[9,60]    1.304032
mu[11,19]   1.304052
mu[9,119]   1.304066
mu[12,53]   1.304134
mu[15,108]  1.304169
mu[10,50]   1.304212
mu[16,1]    1.304257
mu[3,120]   1.304316
mu[15,114]  1.304321
mu[16,39]   1.304326
mu[1,17]    1.304342
mu[1,123]   1.304377
mu[8,114]   1.304379
mu[2,8]     1.304386
mu[7,14]    1.304445
mu[1,81]    1.304463
mu[11,54]   1.304574
mu[16,4]    1.304591
mu[11,109]  1.304598
mu[2,44]    1.304666
mu[5,42]    1.304737
mu[12,7]    1.304744
mu[1,37]    1.304746
mu[10,30]   1.304779
mu[3,22]    1.304800
mu[1,38]    1.304826
mu[15,14]   1.304832
mu[14,59]   1.304863
mu[14,91]   1.304885
mu[6,2]     1.304933
mu[7,105]   1.304960
mu[11,21]   1.304987
mu[12,71]   1.305009
mu[15,71]   1.305038
mu[11,91]   1.305045
mu[10,80]   1.305053
mu[11,98]   1.305119
mu[1,75]    1.305128
mu[5,18]    1.305137
mu[1,47]    1.305144
mu[9,25]    1.305211
mu[5,124]   1.305235
mu[1,69]    1.305247
mu[7,23]    1.305259
mu[8,56]    1.305270
mu[16,68]   1.305290
mu[9,124]   1.305330
mu[11,20]   1.305356
mu[5,62]    1.305369
mu[13,73]   1.305406
mu[3,54]    1.305419
mu[7,34]    1.305439
mu[7,77]    1.305462
mu[9,31]    1.305487
mu[3,48]    1.305496
mu[6,7]     1.305500
mu[15,29]   1.305573
mu[5,14]    1.305605
mu[5,87]    1.305612
mu[5,2]     1.305613
mu[2,9]     1.305615
mu[9,80]    1.305676
mu[15,10]   1.305677
mu[2,52]    1.305694
mu[14,3]    1.305697
mu[11,99]   1.305701
mu[9,11]    1.305744
mu[12,52]   1.305745
mu[15,46]   1.305761
mu[7,37]    1.305764
mu[10,97]   1.305773
mu[10,121]  1.305774
mu[4,44]    1.305778
mu[9,20]    1.305781
mu[12,45]   1.305807
mu[12,122]  1.305816
mu[8,106]   1.305824
mu[8,14]    1.305827
mu[13,6]    1.305898
mu[15,17]   1.305920
mu[16,20]   1.305921
mu[7,21]    1.305936
mu[2,58]    1.305944
mu[14,94]   1.305954
mu[10,83]   1.306001
mu[12,14]   1.306012
mu[7,47]    1.306022
mu[2,97]    1.306057
mu[5,71]    1.306069
mu[1,90]    1.306091
mu[9,57]    1.306147
mu[6,84]    1.306152
mu[9,112]   1.306208
mu[4,102]   1.306223
mu[7,101]   1.306340
mu[12,85]   1.306359
mu[10,13]   1.306370
mu[8,83]    1.306410
mu[10,49]   1.306434
mu[12,60]   1.306467
mu[12,111]  1.306502
mu[7,117]   1.306504
mu[4,10]    1.306532
mu[12,34]   1.306552
mu[5,17]    1.306569
mu[6,113]   1.306582
mu[8,70]    1.306592
mu[9,93]    1.306595
mu[15,21]   1.306619
mu[5,46]    1.306622
mu[7,104]   1.306672
