[1] "not converged = 3970"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
use[16,65]  1.272757
mu[16,37]   1.273178
use[10,42]  1.273184
use[13,65]  1.273320
use[7,36]   1.273386
use[5,63]   1.273498
mu[9,35]    1.273697
use[13,39]  1.273834
mu[16,49]   1.273954
mu[16,61]   1.273977
mu[6,24]    1.274011
use[5,78]   1.274018
use[9,93]   1.274273
use[2,64]   1.274332
use[12,13]  1.274427
use[1,55]   1.274565
mu[14,3]    1.274587
mu[14,7]    1.274684
use[1,18]   1.274725
mu[11,4]    1.274890
use[11,46]  1.274926
use[8,31]   1.275001
mu[10,117]  1.275110
mu[4,28]    1.275274
use[11,50]  1.275495
use[1,17]   1.275497
use[14,37]  1.275575
use[14,67]  1.275580
mu[13,49]   1.275632
mu[9,68]    1.275752
mu[5,113]   1.275770
mu[11,32]   1.275818
use[9,114]  1.275984
mu[4,58]    1.276035
use[12,76]  1.276076
use[16,87]  1.276168
mu[15,84]   1.276238
mu[10,52]   1.276446
use[9,63]   1.276792
use[14,98]  1.276850
use[5,66]   1.276907
mu[6,62]    1.277304
mu[12,67]   1.277401
use[2,21]   1.277427
use[14,120] 1.277446
use[13,15]  1.277564
use[6,52]   1.277750
mu[14,68]   1.278011
mu[3,59]    1.278073
use[14,52]  1.278105
use[15,6]   1.278116
use[5,53]   1.278173
mu[15,85]   1.278236
use[13,89]  1.278267
mu[5,97]    1.278337
mu[12,26]   1.278447
mu[14,26]   1.278490
use[7,16]   1.278540
mu[15,112]  1.278589
mu[1,45]    1.278705
use[7,30]   1.278827
use[11,123] 1.278849
mu[4,62]    1.278986
mu[5,35]    1.278988
use[2,49]   1.279148
use[9,115]  1.279285
use[3,80]   1.279423
use[14,80]  1.279572
use[16,106] 1.279637
use[1,72]   1.279673
mu[12,80]   1.279701
mu[15,87]   1.279861
use[4,36]   1.279961
mu[14,11]   1.280066
mu[11,22]   1.280128
mu[3,57]    1.280147
use[2,114]  1.280301
mu[14,123]  1.280348
mu[3,55]    1.280403
use[1,94]   1.280562
use[11,10]  1.280789
use[12,100] 1.280881
mu[5,23]    1.280890
use[7,100]  1.280908
use[3,11]   1.280996
use[5,55]   1.281088
use[12,19]  1.281148
mu[2,39]    1.281347
mu[11,17]   1.281353
mu[10,67]   1.281441
mu[2,64]    1.281514
