[1] "not converged = 2006"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
               Rhat
mu[6,113]  1.604626
mu[12,14]  1.604683
mu[3,106]  1.604700
mu[5,25]   1.604714
mu[5,108]  1.604752
mu[1,65]   1.604787
mu[7,69]   1.604829
mu[14,84]  1.604834
mu[15,105] 1.604873
mu[11,11]  1.604883
mu[1,24]   1.604904
mu[11,61]  1.604907
mu[10,102] 1.604942
mu[13,110] 1.604948
mu[4,95]   1.604963
mu[8,115]  1.605036
mu[12,35]  1.605042
mu[8,10]   1.605051
mu[12,27]  1.605085
mu[10,77]  1.605094
mu[14,32]  1.605103
mu[11,92]  1.605149
mu[14,64]  1.605174
mu[11,55]  1.605177
mu[4,100]  1.605207
mu[2,119]  1.605214
mu[15,43]  1.605226
mu[9,101]  1.605357
mu[1,52]   1.605379
mu[16,106] 1.605394
mu[2,52]   1.605427
mu[6,80]   1.605428
mu[6,103]  1.605441
mu[14,23]  1.605453
mu[15,108] 1.605460
mu[2,41]   1.605474
mu[15,40]  1.605590
mu[3,47]   1.605604
mu[1,5]    1.605674
mu[14,61]  1.605760
mu[13,59]  1.605816
mu[11,88]  1.605841
mu[16,97]  1.605853
mu[5,97]   1.605914
mu[12,108] 1.605969
mu[15,70]  1.605979
mu[12,50]  1.606027
mu[9,113]  1.606047
mu[14,68]  1.606052
mu[7,45]   1.606055
mu[11,75]  1.606059
mu[8,83]   1.606107
mu[14,56]  1.606130
mu[8,113]  1.606225
mu[12,5]   1.606235
mu[7,68]   1.606303
mu[15,53]  1.606317
mu[5,110]  1.606320
mu[8,22]   1.606327
mu[2,14]   1.606359
mu[15,109] 1.606374
mu[1,45]   1.606382
mu[12,34]  1.606515
mu[4,112]  1.606595
mu[3,100]  1.606598
mu[3,20]   1.606654
mu[15,9]   1.606715
mu[4,58]   1.606721
mu[15,84]  1.606734
mu[7,59]   1.606765
mu[14,90]  1.606772
mu[7,105]  1.606794
mu[7,3]    1.606825
mu[8,96]   1.606833
mu[5,78]   1.606842
mu[8,107]  1.606847
mu[1,42]   1.606851
mu[7,82]   1.606854
mu[4,66]   1.606856
mu[1,77]   1.606906
mu[11,73]  1.606919
mu[2,105]  1.606949
mu[13,117] 1.606951
mu[1,13]   1.606970
mu[8,21]   1.607029
mu[1,6]    1.607035
mu[12,7]   1.607053
mu[6,26]   1.607066
mu[14,44]  1.607153
mu[2,28]   1.607182
mu[3,89]   1.607193
