mu[3,5]         0.098   0.011     0.077     0.090     0.097     0.105     0.121
mu[4,5]         0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,5]         0.109   0.012     0.086     0.100     0.109     0.117     0.135
mu[6,5]         0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,5]         0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,5]         0.202   0.030     0.151     0.180     0.199     0.220     0.265
mu[9,5]         0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[10,5]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,5]        0.102   0.011     0.081     0.094     0.101     0.109     0.124
mu[12,5]        0.206   0.030     0.154     0.184     0.203     0.224     0.272
mu[13,5]        0.104   0.011     0.083     0.096     0.103     0.111     0.128
mu[14,5]        0.109   0.012     0.086     0.100     0.108     0.117     0.134
mu[15,5]        0.190   0.027     0.142     0.171     0.188     0.206     0.248
mu[16,5]        0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[1,6]         0.152   0.019     0.118     0.139     0.151     0.164     0.191
mu[2,6]         0.119   0.011     0.098     0.111     0.119     0.126     0.141
mu[3,6]         0.098   0.011     0.077     0.090     0.097     0.105     0.121
mu[4,6]         0.096   0.011     0.076     0.088     0.095     0.103     0.118
mu[5,6]         0.109   0.012     0.086     0.101     0.108     0.117     0.134
mu[6,6]         0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[7,6]         0.143   0.017     0.111     0.131     0.142     0.154     0.179
mu[8,6]         0.202   0.030     0.150     0.180     0.199     0.221     0.267
mu[9,6]         0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[10,6]        0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[11,6]        0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,6]        0.205   0.031     0.154     0.183     0.202     0.225     0.272
mu[13,6]        0.104   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,6]        0.109   0.012     0.087     0.100     0.108     0.116     0.133
mu[15,6]        0.190   0.027     0.143     0.171     0.188     0.206     0.248
mu[16,6]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,7]         0.152   0.019     0.118     0.139     0.151     0.164     0.192
mu[2,7]         0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[3,7]         0.098   0.011     0.078     0.090     0.097     0.105     0.120
mu[4,7]         0.096   0.011     0.076     0.089     0.095     0.102     0.119
mu[5,7]         0.109   0.012     0.086     0.101     0.109     0.117     0.135
mu[6,7]         0.135   0.011     0.114     0.128     0.135     0.143     0.159
mu[7,7]         0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,7]         0.201   0.030     0.150     0.180     0.199     0.220     0.266
mu[9,7]         0.119   0.011     0.099     0.111     0.118     0.126     0.141
mu[10,7]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,7]        0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,7]        0.206   0.031     0.154     0.184     0.203     0.224     0.273
mu[13,7]        0.104   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,7]        0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,7]        0.189   0.027     0.142     0.171     0.188     0.206     0.246
mu[16,7]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,8]         0.152   0.019     0.119     0.139     0.151     0.164     0.191
mu[2,8]         0.119   0.011     0.099     0.111     0.118     0.126     0.142
mu[3,8]         0.098   0.011     0.078     0.090     0.098     0.105     0.120
mu[4,8]         0.096   0.011     0.076     0.089     0.095     0.103     0.119
mu[5,8]         0.109   0.012     0.086     0.100     0.109     0.117     0.135
mu[6,8]         0.135   0.011     0.114     0.127     0.135     0.143     0.158
mu[7,8]         0.143   0.017     0.112     0.131     0.142     0.154     0.179
mu[8,8]         0.202   0.030     0.150     0.181     0.199     0.220     0.266
mu[9,8]         0.119   0.011     0.099     0.111     0.119     0.126     0.141
mu[10,8]        0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[11,8]        0.102   0.011     0.081     0.094     0.101     0.109     0.124
mu[12,8]        0.205   0.030     0.154     0.184     0.202     0.224     0.272
mu[13,8]        0.104   0.011     0.083     0.096     0.103     0.111     0.128
mu[14,8]        0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,8]        0.190   0.027     0.142     0.171     0.188     0.206     0.246
mu[16,8]        0.135   0.012     0.114     0.127     0.135     0.143     0.158
mu[1,9]         0.152   0.019     0.117     0.138     0.151     0.165     0.193
mu[2,9]         0.119   0.011     0.099     0.111     0.119     0.126     0.141
mu[3,9]         0.098   0.011     0.078     0.090     0.097     0.105     0.120
mu[4,9]         0.096   0.011     0.076     0.089     0.095     0.103     0.119
mu[5,9]         0.109   0.012     0.087     0.101     0.108     0.117     0.135
mu[6,9]         0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,9]         0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,9]         0.201   0.030     0.150     0.179     0.198     0.220     0.266
mu[9,9]         0.119   0.011     0.098     0.112     0.119     0.126     0.142
mu[10,9]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,9]        0.102   0.011     0.082     0.094     0.101     0.109     0.125
mu[12,9]        0.206   0.031     0.154     0.184     0.203     0.224     0.273
mu[13,9]        0.104   0.011     0.084     0.096     0.103     0.111     0.128
mu[14,9]        0.109   0.012     0.087     0.100     0.109     0.117     0.133
mu[15,9]        0.190   0.027     0.143     0.171     0.188     0.206     0.247
mu[16,9]        0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[1,10]        0.152   0.019     0.119     0.139     0.151     0.164     0.193
mu[2,10]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[3,10]        0.098   0.011     0.078     0.090     0.098     0.105     0.121
mu[4,10]        0.096   0.011     0.076     0.089     0.096     0.103     0.119
mu[5,10]        0.109   0.012     0.087     0.100     0.108     0.117     0.135
mu[6,10]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,10]        0.143   0.017     0.111     0.131     0.142     0.154     0.179
mu[8,10]        0.201   0.030     0.150     0.180     0.199     0.220     0.266
mu[9,10]        0.119   0.011     0.099     0.111     0.118     0.126     0.142
mu[10,10]       0.135   0.012     0.115     0.127     0.135     0.143     0.159
mu[11,10]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,10]       0.206   0.030     0.153     0.184     0.203     0.224     0.274
mu[13,10]       0.103   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,10]       0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,10]       0.189   0.027     0.143     0.171     0.188     0.205     0.247
mu[16,10]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,11]        0.152   0.019     0.118     0.139     0.151     0.164     0.191
mu[2,11]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[3,11]        0.098   0.011     0.078     0.090     0.098     0.105     0.120
mu[4,11]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,11]        0.109   0.012     0.086     0.101     0.109     0.117     0.134
mu[6,11]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,11]        0.143   0.017     0.112     0.131     0.142     0.154     0.179
mu[8,11]        0.202   0.030     0.149     0.180     0.199     0.220     0.267
mu[9,11]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[10,11]       0.135   0.012     0.114     0.127     0.135     0.143     0.158
mu[11,11]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,11]       0.205   0.030     0.154     0.184     0.203     0.224     0.271
mu[13,11]       0.103   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,11]       0.109   0.012     0.087     0.100     0.108     0.116     0.134
mu[15,11]       0.189   0.027     0.143     0.171     0.188     0.206     0.249
mu[16,11]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,12]        0.152   0.019     0.118     0.139     0.150     0.164     0.191
mu[2,12]        0.119   0.011     0.099     0.111     0.119     0.126     0.143
mu[3,12]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,12]        0.096   0.011     0.075     0.089     0.095     0.103     0.118
mu[5,12]        0.109   0.012     0.086     0.100     0.108     0.117     0.135
mu[6,12]        0.135   0.012     0.113     0.128     0.135     0.143     0.160
mu[7,12]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,12]        0.202   0.030     0.151     0.180     0.199     0.220     0.266
mu[9,12]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[10,12]       0.135   0.011     0.115     0.127     0.135     0.143     0.159
mu[11,12]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,12]       0.206   0.031     0.154     0.184     0.203     0.225     0.272
mu[13,12]       0.104   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,12]       0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,12]       0.189   0.027     0.142     0.170     0.188     0.206     0.247
mu[16,12]       0.135   0.012     0.115     0.127     0.135     0.143     0.159
mu[1,13]        0.152   0.019     0.118     0.139     0.151     0.164     0.192
mu[2,13]        0.119   0.011     0.099     0.111     0.119     0.126     0.143
mu[3,13]        0.098   0.011     0.078     0.090     0.097     0.105     0.120
mu[4,13]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,13]        0.109   0.012     0.086     0.100     0.109     0.117     0.135
mu[6,13]        0.135   0.012     0.113     0.127     0.135     0.143     0.158
mu[7,13]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,13]        0.202   0.030     0.149     0.180     0.199     0.220     0.266
mu[9,13]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[10,13]       0.135   0.011     0.114     0.127     0.135     0.143     0.158
mu[11,13]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,13]       0.205   0.031     0.153     0.184     0.203     0.224     0.272
mu[13,13]       0.104   0.011     0.084     0.096     0.103     0.111     0.128
mu[14,13]       0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,13]       0.190   0.027     0.143     0.171     0.188     0.206     0.247
mu[16,13]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,14]        0.152   0.019     0.119     0.139     0.151     0.165     0.192
mu[2,14]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[3,14]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,14]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,14]        0.109   0.012     0.086     0.100     0.108     0.117     0.135
mu[6,14]        0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[7,14]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,14]        0.202   0.030     0.150     0.180     0.199     0.220     0.268
mu[9,14]        0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[10,14]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,14]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,14]       0.205   0.030     0.154     0.184     0.203     0.224     0.272
mu[13,14]       0.104   0.011     0.083     0.096     0.103     0.111     0.128
mu[14,14]       0.109   0.012     0.087     0.100     0.109     0.117     0.134
mu[15,14]       0.189   0.027     0.142     0.170     0.188     0.205     0.248
mu[16,14]       0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[1,15]        0.152   0.019     0.118     0.139     0.150     0.164     0.192
mu[2,15]        0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[3,15]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,15]        0.096   0.011     0.076     0.089     0.095     0.103     0.119
mu[5,15]        0.109   0.012     0.087     0.101     0.108     0.117     0.134
mu[6,15]        0.135   0.012     0.114     0.127     0.135     0.143     0.158
mu[7,15]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,15]        0.202   0.030     0.150     0.180     0.199     0.221     0.266
mu[9,15]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[10,15]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,15]       0.102   0.011     0.081     0.094     0.101     0.109     0.124
mu[12,15]       0.206   0.031     0.154     0.184     0.202     0.225     0.272
mu[13,15]       0.104   0.011     0.084     0.096     0.103     0.111     0.128
mu[14,15]       0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,15]       0.190   0.027     0.143     0.171     0.188     0.206     0.247
mu[16,15]       0.135   0.012     0.113     0.127     0.135     0.143     0.159
mu[1,16]        0.152   0.019     0.118     0.139     0.151     0.164     0.191
mu[2,16]        0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[3,16]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,16]        0.096   0.011     0.076     0.089     0.095     0.103     0.119
mu[5,16]        0.109   0.012     0.086     0.100     0.109     0.117     0.135
mu[6,16]        0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[7,16]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,16]        0.201   0.030     0.150     0.180     0.199     0.221     0.267
mu[9,16]        0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[10,16]       0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[11,16]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,16]       0.205   0.030     0.153     0.184     0.202     0.224     0.271
mu[13,16]       0.104   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,16]       0.109   0.012     0.087     0.100     0.109     0.117     0.133
mu[15,16]       0.189   0.027     0.142     0.171     0.188     0.206     0.248
mu[16,16]       0.135   0.011     0.113     0.127     0.135     0.143     0.159
mu[1,17]        0.152   0.019     0.118     0.139     0.150     0.164     0.192
mu[2,17]        0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[3,17]        0.098   0.011     0.077     0.090     0.097     0.105     0.121
mu[4,17]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,17]        0.109   0.012     0.086     0.100     0.108     0.117     0.135
mu[6,17]        0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[7,17]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,17]        0.202   0.030     0.150     0.180     0.199     0.221     0.264
mu[9,17]        0.119   0.011     0.099     0.111     0.118     0.126     0.142
mu[10,17]       0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[11,17]       0.102   0.011     0.082     0.094     0.101     0.109     0.125
mu[12,17]       0.206   0.030     0.154     0.184     0.203     0.225     0.273
mu[13,17]       0.103   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,17]       0.109   0.012     0.086     0.100     0.108     0.117     0.133
mu[15,17]       0.189   0.027     0.141     0.171     0.187     0.206     0.247
mu[16,17]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,18]        0.152   0.019     0.119     0.139     0.150     0.164     0.193
mu[2,18]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[3,18]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,18]        0.096   0.011     0.076     0.088     0.095     0.103     0.118
mu[5,18]        0.109   0.012     0.086     0.100     0.109     0.117     0.134
mu[6,18]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,18]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,18]        0.202   0.030     0.151     0.180     0.199     0.220     0.266
mu[9,18]        0.119   0.011     0.098     0.111     0.119     0.126     0.142
mu[10,18]       0.135   0.011     0.114     0.127     0.135     0.143     0.159
mu[11,18]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,18]       0.206   0.030     0.154     0.184     0.203     0.224     0.273
mu[13,18]       0.104   0.011     0.083     0.096     0.103     0.111     0.128
mu[14,18]       0.109   0.012     0.087     0.101     0.109     0.117     0.134
mu[15,18]       0.190   0.027     0.142     0.171     0.188     0.206     0.247
mu[16,18]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,19]        0.152   0.019     0.118     0.139     0.151     0.164     0.192
mu[2,19]        0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[3,19]        0.098   0.011     0.078     0.090     0.097     0.105     0.120
mu[4,19]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,19]        0.109   0.012     0.086     0.100     0.108     0.117     0.134
mu[6,19]        0.136   0.012     0.114     0.128     0.135     0.143     0.160
mu[7,19]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,19]        0.201   0.030     0.150     0.180     0.199     0.220     0.267
mu[9,19]        0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[10,19]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,19]       0.102   0.011     0.082     0.094     0.101     0.109     0.125
mu[12,19]       0.206   0.031     0.154     0.184     0.203     0.225     0.272
mu[13,19]       0.104   0.012     0.083     0.095     0.103     0.111     0.127
mu[14,19]       0.109   0.012     0.086     0.101     0.108     0.116     0.134
mu[15,19]       0.190   0.027     0.144     0.171     0.188     0.206     0.248
mu[16,19]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,20]        0.152   0.019     0.118     0.139     0.151     0.164     0.193
mu[2,20]        0.119   0.011     0.099     0.111     0.119     0.126     0.142
mu[3,20]        0.098   0.011     0.077     0.090     0.097     0.105     0.121
mu[4,20]        0.096   0.011     0.076     0.089     0.095     0.103     0.119
mu[5,20]        0.109   0.012     0.087     0.101     0.109     0.117     0.134
mu[6,20]        0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[7,20]        0.143   0.017     0.112     0.131     0.142     0.154     0.178
mu[8,20]        0.201   0.030     0.150     0.180     0.199     0.220     0.265
mu[9,20]        0.119   0.011     0.099     0.111     0.118     0.126     0.141
mu[10,20]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,20]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,20]       0.205   0.030     0.154     0.184     0.203     0.225     0.272
mu[13,20]       0.103   0.011     0.083     0.095     0.103     0.111     0.128
mu[14,20]       0.109   0.012     0.087     0.100     0.108     0.117     0.133
mu[15,20]       0.189   0.027     0.142     0.171     0.188     0.205     0.247
mu[16,20]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,21]        0.152   0.019     0.117     0.138     0.150     0.164     0.193
mu[2,21]        0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[3,21]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,21]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,21]        0.109   0.012     0.086     0.100     0.109     0.117     0.134
mu[6,21]        0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[7,21]        0.143   0.017     0.111     0.131     0.142     0.154     0.179
mu[8,21]        0.202   0.030     0.150     0.180     0.199     0.220     0.266
mu[9,21]        0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[10,21]       0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[11,21]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,21]       0.206   0.030     0.154     0.184     0.202     0.224     0.272
mu[13,21]       0.104   0.011     0.084     0.095     0.103     0.111     0.128
mu[14,21]       0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,21]       0.190   0.027     0.141     0.171     0.188     0.206     0.247
mu[16,21]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[1,22]        0.152   0.019     0.119     0.139     0.151     0.164     0.190
mu[2,22]        0.119   0.011     0.099     0.111     0.118     0.126     0.142
mu[3,22]        0.098   0.011     0.078     0.090     0.097     0.105     0.120
mu[4,22]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,22]        0.109   0.012     0.087     0.100     0.109     0.117     0.134
mu[6,22]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,22]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,22]        0.201   0.030     0.150     0.180     0.199     0.220     0.266
mu[9,22]        0.119   0.011     0.099     0.111     0.118     0.126     0.142
mu[10,22]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,22]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,22]       0.206   0.030     0.154     0.184     0.202     0.225     0.270
mu[13,22]       0.104   0.011     0.083     0.096     0.103     0.111     0.128
mu[14,22]       0.109   0.012     0.087     0.100     0.108     0.117     0.134
mu[15,22]       0.190   0.027     0.142     0.171     0.188     0.206     0.248
mu[16,22]       0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[1,23]        0.152   0.019     0.118     0.139     0.151     0.165     0.191
mu[2,23]        0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[3,23]        0.098   0.011     0.078     0.090     0.097     0.105     0.121
mu[4,23]        0.096   0.011     0.076     0.088     0.095     0.103     0.118
mu[5,23]        0.109   0.012     0.086     0.100     0.108     0.117     0.134
mu[6,23]        0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[7,23]        0.143   0.017     0.111     0.131     0.142     0.154     0.178
mu[8,23]        0.201   0.030     0.150     0.180     0.199     0.220     0.265
mu[9,23]        0.119   0.011     0.098     0.111     0.118     0.126     0.142
mu[10,23]       0.135   0.012     0.114     0.127     0.135     0.143     0.159
mu[11,23]       0.102   0.011     0.081     0.094     0.101     0.109     0.125
mu[12,23]       0.206   0.031     0.153     0.184     0.203     0.224     0.271
mu[13,23]       0.104   0.011     0.084     0.096     0.103     0.111     0.128
mu[14,23]       0.109   0.012     0.086     0.100     0.109     0.117     0.133
mu[15,23]       0.190   0.027     0.142     0.171     0.188     0.206     0.247
mu[16,23]       0.135   0.012     0.114     0.127     0.135     0.143     0.160
mu[1,24]        0.152   0.019     0.118     0.139     0.151     0.164     0.192
mu[2,24]        0.119   0.011     0.099     0.111     0.118     0.126     0.142
mu[3,24]        0.098   0.011     0.078     0.090     0.098     0.105     0.121
mu[4,24]        0.096   0.011     0.076     0.089     0.095     0.103     0.118
mu[5,24]        0.109   0.012     0.086     0.100     0.108     0.117     0.134
mu[6,24]        0.135   0.012     0.115     0.127     0.135     0.143     0.159
mu[7,24]        0.143   0.017     0.112     0.131     0.142     0.154     0.179
