[1] "not converged = 2002"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.699738903394256"
               Rhat
mu[7,91]   2.553935
mu[8,84]   2.554080
mu[14,118] 2.554175
mu[5,10]   2.554206
mu[12,3]   2.554296
mu[3,43]   2.554300
mu[6,27]   2.554416
mu[8,55]   2.554470
mu[3,70]   2.554636
mu[11,10]  2.554695
mu[4,27]   2.554707
mu[1,20]   2.554770
mu[11,109] 2.554878
mu[13,37]  2.555380
mu[2,19]   2.555835
mu[1,44]   2.555911
mu[15,46]  2.555935
mu[3,5]    2.555944
mu[4,48]   2.556131
mu[16,53]  2.556624
mu[16,11]  2.556740
mu[9,114]  2.556941
mu[2,5]    2.556953
mu[1,112]  2.557104
mu[8,52]   2.557235
mu[16,16]  2.557259
mu[10,70]  2.557440
mu[16,40]  2.557540
mu[7,101]  2.557588
mu[8,80]   2.557873
mu[15,76]  2.558016
mu[5,6]    2.558042
mu[2,80]   2.558214
mu[14,115] 2.558234
mu[10,4]   2.558419
mu[8,70]   2.558520
mu[15,112] 2.558553
mu[14,4]   2.558566
mu[16,78]  2.558572
mu[8,13]   2.558587
mu[7,93]   2.558630
mu[9,89]   2.558648
mu[8,100]  2.558741
mu[11,75]  2.558797
mu[8,33]   2.558904
mu[12,78]  2.558954
mu[4,111]  2.559061
mu[15,25]  2.559100
mu[12,59]  2.559162
mu[8,78]   2.559216
mu[8,53]   2.559284
mu[12,49]  2.559288
mu[11,33]  2.559301
mu[16,117] 2.559341
mu[10,105] 2.559406
mu[13,97]  2.559482
mu[5,20]   2.559578
mu[2,103]  2.559593
mu[10,2]   2.559663
mu[10,89]  2.559729
mu[2,48]   2.559740
mu[13,121] 2.559819
mu[15,44]  2.559825
mu[11,55]  2.559938
mu[2,18]   2.559993
mu[9,118]  2.560062
mu[15,51]  2.560073
mu[10,77]  2.560255
mu[16,67]  2.560269
mu[1,39]   2.560439
mu[6,103]  2.560499
mu[12,107] 2.560535
mu[8,92]   2.560561
mu[16,51]  2.560590
mu[14,32]  2.560691
mu[7,102]  2.560760
mu[16,88]  2.560872
mu[8,39]   2.560902
mu[12,17]  2.561124
mu[12,26]  2.561186
mu[6,8]    2.561249
mu[12,40]  2.561332
mu[15,50]  2.561386
mu[15,110] 2.561731
mu[13,45]  2.562043
mu[12,2]   2.562360
mu[10,104] 2.562414
mu[7,40]   2.562465
mu[15,6]   2.562491
mu[4,113]  2.562516
mu[15,96]  2.562713
mu[15,62]  2.562972
mu[3,69]   2.563139
mu[16,93]  2.563172
mu[9,55]   2.563248
mu[15,90]  2.563293
mu[12,95]  2.563331
mu[2,116]  2.563337
mu[1,81]   2.563465
mu[11,77]  2.563567
mu[14,45]  2.563567
mu[8,116]  2.563585
mu[6,123]  2.563635
mu[8,90]   2.563636
mu[15,100] 2.563796
mu[7,119]  2.563855
mu[3,65]   2.564186
mu[12,42]  2.564578
mu[11,95]  2.564580
mu[10,12]  2.564808
mu[6,97]   2.564850
mu[12,51]  2.564853
mu[9,69]   2.565192
mu[16,48]  2.565326
mu[10,66]  2.565366
mu[14,81]  2.565445
mu[15,82]  2.565593
mu[2,97]   2.565601
mu[4,87]   2.565666
mu[8,95]   2.565744
mu[8,6]    2.565791
mu[10,24]  2.565795
mu[3,113]  2.565878
mu[5,19]   2.565890
mu[1,55]   2.565910
mu[3,89]   2.565978
mu[2,8]    2.566029
mu[1,118]  2.566060
mu[15,85]  2.566104
mu[6,18]   2.566141
mu[9,73]   2.566167
mu[15,48]  2.566172
mu[9,24]   2.566456
mu[4,91]   2.566509
mu[14,79]  2.566630
mu[8,94]   2.566922
mu[2,59]   2.566963
mu[12,58]  2.566977
mu[8,115]  2.567174
mu[9,9]    2.567194
mu[7,117]  2.567217
mu[9,64]   2.567248
mu[7,68]   2.567289
mu[9,87]   2.567391
mu[3,67]   2.567621
mu[8,74]   2.567661
mu[3,92]   2.567704
mu[1,120]  2.567962
mu[14,119] 2.568053
mu[7,87]   2.568088
mu[11,30]  2.568133
mu[9,38]   2.568209
mu[8,102]  2.568384
mu[2,51]   2.568535
mu[5,65]   2.568545
mu[15,10]  2.568551
mu[16,120] 2.568598
mu[12,64]  2.568665
mu[8,120]  2.568698
mu[5,121]  2.568700
mu[9,50]   2.568733
mu[10,14]  2.568829
mu[7,111]  2.568965
mu[3,90]   2.568992
mu[7,32]   2.569080
mu[7,19]   2.569110
mu[7,112]  2.569157
mu[10,117] 2.569159
mu[9,56]   2.569226
mu[13,32]  2.569227
mu[6,25]   2.569299
mu[9,34]   2.569313
mu[1,11]   2.569408
mu[9,46]   2.569645
mu[1,7]    2.569648
mu[1,19]   2.569775
mu[7,25]   2.569880
