[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[2,100]  1.197118
use[14,116] 1.197215
use[1,2]    1.197519
use[7,76]   1.197537
use[9,38]   1.197572
use[6,10]   1.197638
use[15,85]  1.197664
use[1,27]   1.197705
use[2,53]   1.197712
use[1,78]   1.198005
use[5,90]   1.198018
use[3,33]   1.198020
use[15,117] 1.198033
use[15,112] 1.198062
use[5,78]   1.198111
use[2,23]   1.198133
use[16,119] 1.198155
use[12,98]  1.198216
use[6,79]   1.198231
use[11,33]  1.198249
use[5,36]   1.198324
use[11,69]  1.198354
use[13,84]  1.198389
use[11,68]  1.198494
use[4,53]   1.198585
use[1,69]   1.198608
use[9,116]  1.198642
use[13,55]  1.198648
use[12,32]  1.198832
use[16,109] 1.198851
use[11,90]  1.198855
use[3,92]   1.198907
use[13,65]  1.198962
use[3,89]   1.198990
use[7,28]   1.199093
use[14,12]  1.199198
use[1,1]    1.199342
use[12,117] 1.199343
use[6,90]   1.199360
use[9,76]   1.199463
use[14,32]  1.199493
use[12,6]   1.199633
use[12,14]  1.199669
use[6,39]   1.199753
use[8,84]   1.199809
use[15,122] 1.199813
use[13,88]  1.199888
use[1,28]   1.199977
use[16,78]  1.200002
use[15,79]  1.200019
use[1,29]   1.200019
use[12,11]  1.200063
use[7,98]   1.200071
use[9,74]   1.200072
use[13,66]  1.200094
use[8,2]    1.200099
use[12,1]   1.200177
use[8,115]  1.200214
use[12,29]  1.200312
use[2,2]    1.200347
use[5,101]  1.200360
use[6,102]  1.200375
use[9,110]  1.200449
use[16,117] 1.200569
use[2,72]   1.200627
use[8,113]  1.200667
use[4,109]  1.200718
use[8,62]   1.200723
use[8,43]   1.200751
use[6,28]   1.200812
use[15,78]  1.200980
use[9,114]  1.201028
use[7,10]   1.201037
use[14,123] 1.201039
use[13,123] 1.201065
use[1,95]   1.201151
use[6,85]   1.201232
use[11,67]  1.201243
use[4,66]   1.201272
use[14,65]  1.201480
use[4,95]   1.201555
use[11,88]  1.201559
use[3,66]   1.201598
use[13,45]  1.201693
use[11,44]  1.201718
use[2,112]  1.201741
use[8,85]   1.201792
use[10,17]  1.201826
use[13,52]  1.201879
use[7,34]   1.201941
use[12,8]   1.202024
use[12,40]  1.202038
use[5,110]  1.202053
use[5,48]   1.202087
use[2,9]    1.202099
use[1,110]  1.202112
use[14,42]  1.202155
use[9,120]  1.202253
use[10,115] 1.202259
use[10,64]  1.202453
use[8,94]   1.202527
use[6,51]   1.202536
use[8,23]   1.202581
use[9,112]  1.202617
use[4,7]    1.202666
use[13,48]  1.202693
use[11,18]  1.202712
use[15,17]  1.202745
use[2,116]  1.202751
use[14,22]  1.202900
use[8,29]   1.202918
use[5,30]   1.203039
use[13,19]  1.203080
use[10,65]  1.203124
use[6,62]   1.203192
use[4,103]  1.203335
use[9,70]   1.203343
use[6,98]   1.203525
use[13,90]  1.203550
use[15,72]  1.203585
use[13,102] 1.203638
use[2,49]   1.203676
use[12,123] 1.203724
