[1] "not converged = 2014"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                Rhat
mu[11,32]   1.190445
mu[3,27]    1.190447
mu[4,37]    1.190461
mu[14,64]   1.190482
mu[8,95]    1.190546
mu[7,27]    1.190552
mu[14,58]   1.190563
mu[13,101]  1.190585
mu[6,60]    1.190593
mu[14,63]   1.190598
mu[3,82]    1.190635
mu[11,65]   1.190638
mu[6,70]    1.190659
mu[12,88]   1.190662
mu[9,23]    1.190685
mu[9,72]    1.190700
mu[12,17]   1.190706
mu[12,86]   1.190715
mu[2,20]    1.190726
mu[9,16]    1.190728
mu[4,90]    1.190738
mu[13,39]   1.190773
mu[2,102]   1.190779
mu[6,36]    1.190799
mu[4,66]    1.190838
mu[8,69]    1.190847
mu[4,44]    1.190865
mu[6,49]    1.190879
mu[14,120]  1.190882
mu[6,16]    1.190889
mu[11,79]   1.190932
mu[5,55]    1.190938
mu[16,92]   1.190982
mu[11,58]   1.190996
mu[10,27]   1.191009
mu[7,25]    1.191015
mu[14,79]   1.191042
mu[13,55]   1.191055
mu[1,37]    1.191095
mu[10,24]   1.191135
mu[15,122]  1.191145
mu[15,15]   1.191160
mu[16,21]   1.191181
mu[2,60]    1.191241
mu[14,83]   1.191258
mu[10,67]   1.191262
mu[12,92]   1.191264
mu[4,17]    1.191266
mu[11,6]    1.191291
mu[4,112]   1.191291
mu[9,14]    1.191320
mu[6,30]    1.191340
mu[10,8]    1.191346
mu[14,42]   1.191360
mu[14,122]  1.191364
mu[14,121]  1.191376
mu[2,43]    1.191391
mu[10,108]  1.191399
mu[15,63]   1.191400
mu[5,91]    1.191405
mu[8,77]    1.191448
mu[13,61]   1.191454
mu[4,111]   1.191463
mu[9,56]    1.191473
mu[1,55]    1.191476
mu[14,110]  1.191477
mu[1,24]    1.191502
mu[13,107]  1.191527
mu[14,109]  1.191529
mu[9,45]    1.191554
mu[7,123]   1.191588
mu[1,109]   1.191604
mu[2,85]    1.191606
mu[9,33]    1.191608
mu[15,84]   1.191617
mu[13,65]   1.191624
mu[11,102]  1.191638
mu[5,109]   1.191660
mu[13,74]   1.191692
mu[13,99]   1.191703
mu[5,17]    1.191715
mu[1,22]    1.191727
mu[6,110]   1.191732
mu[12,66]   1.191757
mu[2,6]     1.191770
mu[6,56]    1.191832
mu[8,23]    1.191839
mu[15,114]  1.191842
mu[7,74]    1.191843
mu[16,121]  1.191848
mu[12,50]   1.191857
mu[4,25]    1.191935
mu[11,38]   1.191958
mu[11,62]   1.191962
mu[8,43]    1.191965
mu[9,20]    1.191995
mu[10,92]   1.192027
mu[2,55]    1.192053
mu[1,10]    1.192079
mu[4,96]    1.192098
mu[8,64]    1.192138
mu[14,118]  1.192158
mu[1,70]    1.192185
mu[16,108]  1.192199
mu[16,9]    1.192224
mu[15,37]   1.192230
mu[5,89]    1.192238
mu[2,1]     1.192250
mu[9,86]    1.192261
mu[1,85]    1.192272
mu[12,108]  1.192296
mu[3,111]   1.192341
mu[16,111]  1.192345
mu[5,25]    1.192354
mu[15,13]   1.192362
mu[12,98]   1.192389
mu[2,81]    1.192414
mu[15,33]   1.192436
mu[9,121]   1.192470
mu[4,74]    1.192485
mu[4,14]    1.192502
mu[8,11]    1.192526
mu[16,51]   1.192551
mu[12,101]  1.192566
mu[4,62]    1.192583
mu[10,121]  1.192589
mu[15,56]   1.192624
mu[11,76]   1.192635
mu[15,14]   1.192682
mu[3,42]    1.192685
mu[11,10]   1.192691
mu[15,102]  1.192698
mu[3,30]    1.192838
mu[4,18]    1.192849
mu[1,88]    1.192891
mu[8,114]   1.192916
mu[7,14]    1.192919
mu[12,34]   1.192929
mu[16,49]   1.192931
mu[14,119]  1.192937
mu[14,66]   1.192939
mu[9,31]    1.192953
mu[10,96]   1.192957
mu[3,61]    1.192959
mu[3,29]    1.192959
mu[12,106]  1.192960
mu[16,6]    1.192980
mu[2,11]    1.192987
mu[9,99]    1.192989
mu[2,70]    1.192992
mu[13,50]   1.193001
mu[13,92]   1.193021
mu[15,16]   1.193024
mu[3,60]    1.193024
mu[5,110]   1.193025
mu[12,53]   1.193028
mu[3,68]    1.193048
mu[11,71]   1.193051
mu[8,39]    1.193061
mu[6,87]    1.193085
mu[13,69]   1.193104
mu[8,110]   1.193140
mu[2,84]    1.193156
mu[2,100]   1.193160
mu[5,114]   1.193224
mu[11,16]   1.193250
mu[16,85]   1.193250
mu[8,115]   1.193261
mu[10,120]  1.193274
mu[2,106]   1.193293
mu[16,112]  1.193297
mu[13,56]   1.193311
mu[14,32]   1.193313
mu[3,78]    1.193315
mu[3,97]    1.193318
mu[14,51]   1.193319
mu[7,76]    1.193325
mu[13,59]   1.193359
mu[15,64]   1.193411
mu[15,119]  1.193453
mu[11,44]   1.193464
mu[13,103]  1.193469
