[1] "not converged = 2007"
[1] "total params = 3974"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
               Rhat
mu[16,28]  1.953806
mu[6,26]   1.954475
mu[3,108]  1.954618
mu[13,49]  1.955094
mu[15,71]  1.955098
mu[10,105] 1.955208
mu[14,72]  1.955237
mu[13,6]   1.955297
mu[12,3]   1.955389
mu[10,100] 1.955747
mu[12,35]  1.955909
mu[8,52]   1.956108
mu[1,107]  1.956174
mu[1,105]  1.956311
mu[10,25]  1.956364
mu[4,13]   1.956368
mu[10,87]  1.956836
mu[8,47]   1.956865
mu[4,85]   1.957495
mu[11,52]  1.957772
mu[15,40]  1.957884
mu[6,91]   1.957906
mu[7,4]    1.958107
mu[10,4]   1.958372
mu[16,26]  1.958951
mu[6,121]  1.958982
mu[15,39]  1.959345
mu[15,94]  1.959735
mu[13,114] 1.959735
mu[12,79]  1.959877
mu[2,91]   1.960148
mu[14,62]  1.960467
mu[13,70]  1.960519
mu[16,36]  1.961187
mu[4,76]   1.961244
mu[15,51]  1.961333
mu[16,94]  1.961375
mu[5,49]   1.961482
mu[6,25]   1.961644
mu[13,37]  1.961688
mu[1,53]   1.962022
mu[16,24]  1.962120
mu[1,57]   1.962412
mu[15,119] 1.962494
mu[12,117] 1.962905
mu[15,66]  1.963471
mu[12,18]  1.963578
mu[6,4]    1.963715
mu[2,116]  1.963772
mu[9,39]   1.963882
mu[16,48]  1.964248
mu[14,85]  1.964392
mu[9,105]  1.964594
mu[2,108]  1.965055
mu[7,48]   1.965138
mu[7,68]   1.965149
mu[12,112] 1.965233
mu[15,93]  1.965553
mu[9,6]    1.965617
mu[7,11]   1.965698
mu[14,74]  1.965704
mu[1,124]  1.965720
mu[15,76]  1.965780
mu[9,95]   1.966349
mu[10,119] 1.966504
mu[9,72]   1.966554
mu[2,61]   1.966827
mu[4,27]   1.967174
mu[1,40]   1.967293
mu[1,75]   1.967620
mu[7,12]   1.967707
mu[14,57]  1.967858
mu[1,116]  1.967947
mu[10,42]  1.967965
mu[8,81]   1.967969
mu[7,118]  1.968193
mu[8,94]   1.968210
mu[8,102]  1.968358
mu[15,63]  1.968686
mu[8,32]   1.968816
mu[16,122] 1.969090
mu[7,100]  1.969108
mu[1,110]  1.969405
mu[8,92]   1.969418
mu[1,50]   1.969421
mu[12,12]  1.969510
mu[7,113]  1.969741
mu[1,117]  1.969990
mu[8,70]   1.970184
mu[6,96]   1.970275
mu[10,85]  1.970506
mu[8,40]   1.970538
mu[13,58]  1.970564
mu[1,54]   1.970840
mu[12,122] 1.970877
mu[12,24]  1.970952
mu[4,107]  1.971213
mu[6,19]   1.971259
mu[10,19]  1.971301
mu[5,66]   1.971303
mu[9,58]   1.971519
mu[6,45]   1.971573
mu[13,80]  1.971830
mu[12,72]  1.972062
mu[12,31]  1.972280
mu[2,88]   1.972381
mu[2,59]   1.972385
mu[8,57]   1.972613
mu[15,109] 1.972680
mu[8,72]   1.972707
mu[7,73]   1.972832
mu[7,85]   1.973021
mu[4,14]   1.973022
mu[15,84]  1.973214
mu[12,14]  1.973344
mu[12,82]  1.973559
mu[12,93]  1.973562
mu[6,80]   1.973563
mu[7,79]   1.973632
mu[13,79]  1.973653
mu[16,103] 1.973687
mu[6,24]   1.973979
mu[14,11]  1.974049
mu[2,39]   1.974086
mu[10,52]  1.974120
mu[4,40]   1.974146
mu[1,80]   1.974227
mu[12,43]  1.974349
mu[1,8]    1.974378
mu[9,71]   1.974394
mu[15,43]  1.974421
mu[15,59]  1.974613
mu[9,9]    1.974653
mu[4,105]  1.974837
mu[9,102]  1.974949
mu[3,117]  1.974973
mu[1,52]   1.975005
mu[2,109]  1.975171
mu[7,97]   1.975489
mu[15,25]  1.975841
mu[8,11]   1.975985
mu[16,71]  1.976142
mu[12,51]  1.976997
mu[12,90]  1.977067
mu[2,58]   1.977251
mu[1,58]   1.977345
mu[4,89]   1.977485
mu[9,13]   1.977525
mu[12,13]  1.977942
mu[11,106] 1.977985
mu[6,118]  1.978000
mu[16,21]  1.978004
mu[1,118]  1.978008
mu[15,74]  1.978283
mu[1,120]  1.978404
mu[7,54]   1.978563
mu[6,20]   1.978753
mu[8,105]  1.978824
mu[6,95]   1.978845
mu[6,119]  1.978962
mu[12,105] 1.979239
mu[9,68]   1.979294
mu[15,97]  1.979380
mu[2,117]  1.979545
mu[10,88]  1.979583
mu[8,10]   1.979792
mu[3,91]   1.979820
mu[3,45]   1.979857
mu[2,81]   1.980022
mu[4,115]  1.980287
mu[5,68]   1.980302
mu[10,73]  1.980430
mu[12,61]  1.980574
mu[15,114] 1.980579
mu[5,61]   1.980592
mu[7,108]  1.980599
mu[15,75]  1.980721
mu[12,48]  1.980732
mu[15,73]  1.980734
mu[12,121] 1.980849
mu[15,8]   1.980916
mu[15,36]  1.980923
mu[10,39]  1.980944
mu[15,48]  1.981049
mu[12,69]  1.981145
mu[6,47]   1.981247
mu[13,116] 1.981268
mu[1,100]  1.981322
mu[8,8]    1.981410
mu[12,55]  1.981489
mu[12,38]  1.981645
mu[1,65]   1.981664
mu[7,61]   1.981738
mu[3,119]  1.981756
mu[12,60]  1.981805
mu[4,60]   1.981875
mu[9,52]   1.982135
mu[15,16]  1.982206
mu[4,12]   1.982237
mu[16,117] 1.982294
mu[15,87]  1.982374
mu[5,83]   1.982391
mu[8,95]   1.982520
mu[1,2]    1.982655
mu[12,95]  1.982702
mu[7,8]    1.982921
mu[9,104]  1.983077
mu[3,21]   1.983315
mu[8,74]   1.983462
mu[6,105]  1.983479
mu[1,23]   1.983594
mu[16,102] 1.983798
mu[10,102] 1.983880
mu[5,106]  1.983898
mu[3,89]   1.983979
mu[8,51]   1.984032
mu[1,22]   1.984053
mu[7,19]   1.984189
mu[15,32]  1.984353
mu[1,15]   1.984553
mu[11,60]  1.984574
mu[14,67]  1.984587
mu[15,112] 1.984985
mu[8,58]   1.984990
mu[3,9]    1.985072
mu[16,77]  1.985179
mu[16,52]  1.985231
mu[9,116]  1.985246
mu[7,41]   1.985345
mu[9,83]   1.985382
mu[9,90]   1.985498
mu[7,84]   1.985500
mu[5,58]   1.985640
mu[15,99]  1.985668
mu[11,51]  1.985847
mu[6,44]   1.985894
mu[4,64]   1.985980
mu[11,113] 1.985984
mu[16,47]  1.986011
mu[8,89]   1.986214
mu[9,91]   1.986240
mu[1,93]   1.986290
mu[15,2]   1.986386
mu[1,70]   1.986391
mu[6,50]   1.986463
mu[15,83]  1.986495
mu[9,46]   1.986550
mu[12,78]  1.986594
mu[13,35]  1.986726
mu[12,87]  1.987001
mu[1,66]   1.987068
mu[7,32]   1.987081
mu[14,15]  1.987123
mu[7,1]    1.987157
mu[6,40]   1.987357
mu[16,3]   1.987634
mu[15,67]  1.987699
mu[12,73]  1.987721
mu[6,35]   1.987748
mu[7,72]   1.987895
mu[5,8]    1.987948
mu[1,77]   1.987983
mu[12,80]  1.987983
mu[8,48]   1.988007
mu[13,105] 1.988018
mu[12,92]  1.988107
mu[5,11]   1.988450
mu[6,46]   1.988647
mu[1,60]   1.988722
mu[1,38]   1.988787
mu[4,73]   1.988830
mu[14,47]  1.988847
mu[2,73]   1.988902
mu[6,102]  1.988902
mu[4,91]   1.988905
mu[14,107] 1.988944
mu[1,89]   1.989222
mu[1,13]   1.989251
mu[15,65]  1.989345
mu[2,83]   1.989364
mu[5,1]    1.989385
mu[2,115]  1.989441
mu[7,6]    1.989514
mu[13,14]  1.989720
mu[16,33]  1.989766
mu[2,1]    1.989808
mu[11,6]   1.989811
mu[9,24]   1.989855
mu[12,8]   1.989908
mu[10,122] 1.989931
mu[12,30]  1.989934
mu[9,85]   1.989938
mu[8,13]   1.989951
mu[13,108] 1.989998
mu[1,24]   1.990055
mu[15,52]  1.990158
mu[6,36]   1.990196
mu[15,79]  1.990275
mu[8,108]  1.990313
mu[15,111] 1.990314
mu[10,48]  1.990414
mu[15,9]   1.990695
mu[14,123] 1.990704
mu[14,48]  1.990725
mu[4,72]   1.990762
mu[2,101]  1.990815
mu[7,91]   1.990860
mu[15,18]  1.990911
mu[3,11]   1.990925
mu[8,91]   1.990935
mu[3,8]    1.991214
mu[7,120]  1.991239
mu[14,98]  1.991307
mu[15,95]  1.991580
mu[12,89]  1.991691
mu[6,94]   1.991923
mu[6,120]  1.992028
mu[14,21]  1.992096
mu[15,46]  1.992123
mu[12,115] 1.992156
mu[8,43]   1.992260
mu[1,119]  1.992410
mu[5,93]   1.992573
mu[15,58]  1.992644
mu[15,122] 1.992648
mu[8,124]  1.992693
mu[9,12]   1.992762
mu[11,19]  1.992831
mu[6,87]   1.993081
mu[15,85]  1.993118
mu[14,106] 1.993212
mu[12,19]  1.993252
mu[8,9]    1.993260
mu[8,111]  1.993380
mu[1,91]   1.993441
mu[1,87]   1.993540
mu[15,56]  1.993593
mu[2,92]   1.993637
mu[16,69]  1.993709
mu[15,23]  1.993901
mu[6,28]   1.994074
mu[7,45]   1.994090
mu[15,34]  1.994476
mu[8,25]   1.994554
mu[7,69]   1.994648
mu[4,5]    1.994670
mu[2,85]   1.994673
mu[10,22]  1.994690
mu[8,103]  1.994746
mu[12,71]  1.994834
mu[9,97]   1.994852
mu[14,49]  1.994947
mu[7,124]  1.994999
mu[9,56]   1.995041
mu[10,34]  1.995134
mu[14,92]  1.995188
mu[2,50]   1.995228
mu[2,121]  1.995297
mu[8,114]  1.995390
mu[9,70]   1.995432
mu[1,37]   1.995552
mu[9,78]   1.995563
mu[15,106] 1.995727
mu[3,37]   1.995790
mu[15,86]  1.995876
mu[2,72]   1.995934
mu[12,21]  1.995953
mu[13,74]  1.996024
mu[12,17]  1.996058
mu[11,48]  1.996059
mu[1,94]   1.996144
mu[8,30]   1.996244
mu[2,66]   1.996334
mu[1,102]  1.996369
mu[5,91]   1.996700
mu[12,11]  1.996895
mu[8,50]   1.996910
mu[8,24]   1.996965
mu[12,54]  1.996966
mu[16,90]  1.997035
mu[12,34]  1.997162
mu[11,118] 1.997254
mu[10,123] 1.997280
mu[9,32]   1.997283
mu[12,91]  1.997324
mu[8,77]   1.997339
mu[7,5]    1.997533
mu[2,51]   1.997540
mu[1,69]   1.997558
mu[8,68]   1.997558
mu[2,35]   1.997715
mu[7,37]   1.997844
mu[11,56]  1.997963
mu[8,117]  1.997978
mu[7,27]   1.997994
mu[8,1]    1.998074
mu[1,92]   1.998103
mu[8,34]   1.998164
mu[6,73]   1.998236
mu[5,4]    1.998347
mu[8,61]   1.998363
mu[8,46]   1.998366
mu[9,53]   1.998431
mu[16,95]  1.998794
mu[4,41]   1.998840
mu[12,64]  1.998891
mu[10,51]  1.998900
mu[2,118]  1.998917
mu[16,91]  1.999050
mu[7,119]  1.999053
mu[10,99]  1.999068
mu[12,76]  1.999091
mu[9,19]   1.999097
mu[5,95]   1.999158
mu[8,14]   1.999207
mu[15,104] 1.999225
mu[1,82]   1.999238
mu[8,66]   1.999238
mu[8,31]   1.999269
mu[16,124] 1.999317
mu[15,49]  1.999317
mu[8,27]   1.999400
mu[6,17]   1.999464
mu[5,40]   1.999488
mu[8,86]   1.999532
mu[1,28]   1.999579
mu[15,31]  1.999580
mu[10,116] 1.999633
mu[10,46]  1.999775
mu[2,11]   1.999778
mu[1,45]   1.999785
mu[8,106]  1.999794
mu[11,68]  1.999811
mu[15,6]   1.999883
mu[2,29]   1.999940
mu[11,116] 1.999992
mu[16,65]  2.000034
mu[4,118]  2.000052
mu[5,105]  2.000225
mu[7,87]   2.000230
mu[10,92]  2.000467
mu[11,108] 2.000492
mu[11,53]  2.000513
mu[15,108] 2.000529
mu[5,86]   2.000881
mu[5,87]   2.000912
mu[1,79]   2.000992
mu[10,69]  2.000996
mu[5,12]   2.001007
mu[1,42]   2.001354
mu[13,97]  2.001385
mu[1,63]   2.001436
mu[11,99]  2.001535
mu[6,10]   2.001556
mu[2,65]   2.001584
mu[12,56]  2.001640
mu[8,42]   2.001664
mu[4,36]   2.001717
mu[12,29]  2.001720
mu[1,59]   2.001783
mu[11,109] 2.001824
mu[9,88]   2.001860
mu[8,38]   2.001899
mu[1,30]   2.001946
mu[6,74]   2.001988
mu[1,16]   2.002034
mu[1,88]   2.002042
mu[7,70]   2.002042
mu[10,71]  2.002150
mu[9,40]   2.002153
mu[15,38]  2.002204
mu[2,52]   2.002276
mu[15,91]  2.002352
mu[3,104]  2.002383
mu[1,25]   2.002396
mu[12,81]  2.002484
mu[9,124]  2.002484
mu[13,2]   2.002729
mu[16,54]  2.002831
mu[16,116] 2.002899
mu[6,104]  2.002956
mu[6,7]    2.002958
mu[11,57]  2.002972
mu[15,26]  2.003021
mu[4,28]   2.003041
mu[6,100]  2.003105
mu[9,31]   2.003192
mu[7,114]  2.003223
mu[3,105]  2.003259
mu[8,64]   2.003296
mu[7,26]   2.003346
mu[10,54]  2.003369
mu[8,6]    2.003568
mu[14,51]  2.003645
mu[10,44]  2.003718
mu[7,18]   2.003817
mu[7,42]   2.003877
mu[6,69]   2.003891
mu[1,36]   2.003953
mu[7,92]   2.003969
mu[15,10]  2.003977
mu[4,112]  2.003980
mu[13,120] 2.003992
mu[11,96]  2.004024
mu[15,103] 2.004152
mu[10,24]  2.004171
mu[5,69]   2.004207
mu[2,80]   2.004214
mu[5,52]   2.004241
mu[1,108]  2.004288
mu[8,36]   2.004304
mu[12,4]   2.004355
mu[12,101] 2.004423
mu[14,59]  2.004441
mu[15,44]  2.004540
mu[5,112]  2.004552
mu[2,110]  2.004583
mu[5,5]    2.004620
mu[1,67]   2.004715
mu[8,37]   2.004752
mu[7,104]  2.004811
mu[10,30]  2.004848
mu[1,62]   2.004890
mu[11,105] 2.005011
mu[12,50]  2.005025
mu[7,88]   2.005033
mu[6,86]   2.005099
mu[15,69]  2.005175
mu[8,119]  2.005235
mu[1,111]  2.005485
mu[15,37]  2.005496
mu[9,4]    2.005566
mu[1,34]   2.005591
mu[15,90]  2.005619
mu[6,2]    2.005848
mu[9,44]   2.005884
mu[12,103] 2.006007
mu[7,46]   2.006099
mu[5,73]   2.006124
mu[8,109]  2.006127
mu[6,76]   2.006179
mu[16,96]  2.006196
mu[3,120]  2.006286
mu[14,116] 2.006290
mu[1,86]   2.006301
mu[6,99]   2.006400
mu[2,105]  2.006412
mu[8,116]  2.006486
mu[12,67]  2.006893
mu[15,5]   2.006905
mu[8,98]   2.006910
mu[12,107] 2.006976
mu[5,22]   2.007027
mu[6,124]  2.007036
mu[1,103]  2.007048
mu[3,35]   2.007064
mu[11,42]  2.007083
mu[1,12]   2.007101
mu[12,6]   2.007122
mu[16,51]  2.007157
mu[7,36]   2.007172
mu[12,108] 2.007335
mu[12,41]  2.007460
mu[8,17]   2.007512
mu[9,115]  2.007553
mu[7,112]  2.007603
mu[8,122]  2.007751
mu[4,71]   2.007785
mu[5,100]  2.007895
mu[1,51]   2.007897
mu[2,107]  2.007906
mu[6,16]   2.007954
mu[9,2]    2.008055
mu[1,19]   2.008160
mu[12,42]  2.008174
mu[12,25]  2.008282
mu[13,88]  2.008308
mu[16,111] 2.008385
mu[4,123]  2.008402
mu[8,29]   2.008403
mu[4,2]    2.008470
mu[1,73]   2.008536
mu[12,96]  2.008542
mu[8,73]   2.008637
mu[8,121]  2.008672
mu[2,32]   2.008732
mu[9,29]   2.008759
mu[15,68]  2.008787
mu[9,93]   2.008924
mu[16,82]  2.008933
mu[5,30]   2.009156
mu[8,53]   2.009256
mu[15,14]  2.009304
mu[14,55]  2.009309
mu[12,85]  2.009340
mu[1,29]   2.009341
mu[4,97]   2.009355
mu[1,106]  2.009435
mu[7,71]   2.009465
mu[6,30]   2.009475
mu[2,46]   2.009476
mu[11,97]  2.009503
mu[9,7]    2.009529
mu[12,58]  2.009604
mu[9,101]  2.009679
mu[2,2]    2.009734
mu[2,48]   2.009785
mu[10,111] 2.009790
mu[1,64]   2.009956
mu[6,113]  2.009992
mu[3,52]   2.010051
mu[1,112]  2.010103
mu[1,49]   2.010188
mu[1,122]  2.010252
mu[4,63]   2.010334
mu[12,68]  2.010494
mu[4,95]   2.010529
mu[8,85]   2.010619
mu[5,25]   2.010624
mu[12,22]  2.010698
mu[13,17]  2.010761
mu[9,120]  2.010786
mu[16,100] 2.010892
mu[6,29]   2.010928
mu[2,90]   2.011076
mu[8,22]   2.011179
mu[16,53]  2.011196
mu[14,101] 2.011275
mu[12,110] 2.011287
mu[15,124] 2.011297
mu[15,88]  2.011332
mu[15,110] 2.011358
mu[12,84]  2.011378
mu[10,45]  2.011419
mu[8,49]   2.011424
mu[12,65]  2.011479
mu[15,70]  2.011485
mu[15,115] 2.011500
mu[8,71]   2.011501
mu[15,105] 2.011534
mu[3,62]   2.011546
mu[7,25]   2.011617
mu[12,100] 2.011716
mu[2,45]   2.011832
mu[15,121] 2.011938
mu[8,87]   2.011967
mu[5,104]  2.011975
mu[11,40]  2.012124
mu[12,86]  2.012173
mu[12,26]  2.012352
mu[9,64]   2.012408
mu[3,53]   2.012428
mu[14,77]  2.012483
mu[8,62]   2.012499
mu[5,71]   2.012537
mu[9,28]   2.012934
mu[15,3]   2.012969
mu[8,5]    2.012986
mu[1,121]  2.013010
mu[7,77]   2.013017
mu[12,118] 2.013025
mu[7,35]   2.013080
mu[4,109]  2.013085
mu[4,99]   2.013115
mu[10,121] 2.013151
mu[8,90]   2.013234
mu[2,15]   2.013241
mu[16,2]   2.013264
mu[5,45]   2.013295
mu[1,104]  2.013314
mu[11,35]  2.013321
mu[15,50]  2.013347
mu[11,120] 2.013410
mu[4,34]   2.013444
mu[15,54]  2.013447
mu[5,122]  2.013727
mu[8,80]   2.013796
mu[8,41]   2.013833
mu[1,74]   2.013857
mu[8,75]   2.013871
mu[8,104]  2.013891
mu[1,96]   2.013993
mu[15,92]  2.014043
mu[4,117]  2.014050
mu[11,59]  2.014104
mu[3,64]   2.014109
mu[12,123] 2.014241
mu[13,61]  2.014381
mu[13,92]  2.014489
mu[10,82]  2.014530
mu[4,55]   2.014532
mu[5,97]   2.014606
mu[2,6]    2.014630
mu[16,83]  2.014663
mu[13,54]  2.014672
mu[3,31]   2.014843
mu[12,111] 2.014866
mu[10,89]  2.014868
mu[12,15]  2.014885
mu[7,122]  2.014919
mu[3,102]  2.014929
mu[13,87]  2.014952
mu[5,72]   2.014984
mu[7,52]   2.015041
mu[5,24]   2.015154
mu[7,39]   2.015294
mu[1,44]   2.015314
mu[10,114] 2.015372
mu[5,39]   2.015377
mu[7,23]   2.015397
mu[1,27]   2.015447
mu[2,31]   2.015458
mu[16,7]   2.015597
mu[15,72]  2.015625
mu[16,92]  2.015690
mu[14,50]  2.015825
mu[15,53]  2.015829
mu[1,18]   2.015846
mu[3,93]   2.015984
mu[16,80]  2.015994
mu[7,10]   2.016166
mu[2,16]   2.016172
mu[2,113]  2.016201
mu[2,63]   2.016332
mu[16,78]  2.016389
mu[16,31]  2.016458
mu[16,63]  2.016460
mu[3,1]    2.016470
mu[11,33]  2.016482
mu[9,109]  2.016516
mu[12,116] 2.016532
mu[16,6]   2.016541
mu[16,16]  2.016565
mu[7,123]  2.016578
mu[2,67]   2.016608
mu[8,113]  2.016640
mu[8,15]   2.016754
mu[16,4]   2.016789
mu[11,12]  2.016811
mu[11,73]  2.016876
mu[9,65]   2.016919
mu[7,101]  2.017013
mu[7,75]   2.017119
mu[6,115]  2.017169
mu[5,121]  2.017195
mu[14,70]  2.017209
mu[6,31]   2.017218
mu[6,112]  2.017253
mu[9,42]   2.017360
mu[1,55]   2.017565
mu[11,74]  2.017576
mu[15,98]  2.017681
mu[13,95]  2.017748
mu[3,100]  2.017802
mu[7,116]  2.017824
mu[7,115]  2.017851
mu[12,63]  2.017979
mu[16,27]  2.017993
mu[7,95]   2.018050
mu[2,5]    2.018209
mu[11,117] 2.018240
mu[2,122]  2.018247
mu[3,19]   2.018287
mu[9,61]   2.018396
mu[14,54]  2.018400
mu[1,1]    2.018419
mu[9,34]   2.018527
mu[13,13]  2.018768
mu[12,37]  2.018771
mu[4,48]   2.018809
mu[1,11]   2.018853
mu[16,110] 2.018950
mu[7,105]  2.019054
mu[6,101]  2.019085
mu[1,61]   2.019098
mu[1,20]   2.019309
mu[10,15]  2.019324
mu[3,78]   2.019327
mu[3,124]  2.019327
mu[8,84]   2.019423
mu[5,47]   2.019436
mu[9,110]  2.019438
mu[2,103]  2.019520
mu[7,47]   2.019693
mu[1,97]   2.019932
mu[7,55]   2.019949
mu[15,113] 2.019958
mu[1,48]   2.020101
mu[7,65]   2.020106
mu[9,25]   2.020180
mu[12,83]  2.020209
mu[6,18]   2.020232
mu[1,95]   2.020268
mu[8,93]   2.020276
mu[5,103]  2.020351
mu[5,59]   2.020354
mu[8,78]   2.020610
mu[10,12]  2.020632
mu[9,118]  2.020678
mu[12,28]  2.020706
mu[3,12]   2.020716
mu[16,57]  2.020773
mu[1,72]   2.020784
mu[16,68]  2.020795
mu[8,56]   2.020866
mu[3,39]   2.020900
mu[15,29]  2.020935
mu[6,111]  2.020948
mu[8,39]   2.021036
mu[1,10]   2.021045
mu[9,60]   2.021110
mu[5,32]   2.021146
mu[11,89]  2.021197
mu[2,120]  2.021298
mu[8,112]  2.021426
mu[2,40]   2.021591
mu[2,119]  2.021606
mu[6,1]    2.021613
mu[8,7]    2.021679
mu[7,20]   2.021700
mu[10,37]  2.021848
mu[9,123]  2.021886
mu[12,16]  2.021920
mu[9,8]    2.021926
mu[3,106]  2.021939
mu[1,46]   2.021948
mu[6,67]   2.022037
mu[7,96]   2.022076
mu[12,1]   2.022103
mu[10,118] 2.022106
mu[3,98]   2.022145
mu[13,8]   2.022185
mu[5,115]  2.022193
mu[14,40]  2.022207
mu[12,97]  2.022228
mu[5,119]  2.022307
mu[16,40]  2.022431
mu[15,15]  2.022432
mu[10,23]  2.022450
mu[11,32]  2.022452
mu[11,45]  2.022471
mu[14,52]  2.022475
mu[15,62]  2.022493
mu[2,79]   2.022521
mu[16,19]  2.022546
mu[2,70]   2.022691
mu[14,122] 2.022734
mu[8,28]   2.022737
mu[7,90]   2.022746
mu[2,34]   2.023023
mu[5,88]   2.023025
mu[9,5]    2.023107
mu[2,99]   2.023109
mu[8,100]  2.023141
mu[15,33]  2.023159
mu[8,2]    2.023182
mu[7,60]   2.023199
mu[7,111]  2.023213
mu[16,37]  2.023228
mu[5,18]   2.023272
mu[9,107]  2.023314
mu[7,40]   2.023383
mu[2,102]  2.023390
mu[16,114] 2.023408
mu[9,47]   2.023555
mu[8,123]  2.023676
mu[7,33]   2.023729
mu[15,81]  2.023745
mu[13,45]  2.023764
mu[15,78]  2.023804
mu[2,42]   2.023903
mu[2,100]  2.023940
mu[5,16]   2.024064
mu[11,102] 2.024102
mu[8,115]  2.024103
mu[3,70]   2.024110
mu[5,62]   2.024221
mu[15,12]  2.024247
mu[4,35]   2.024318
mu[5,20]   2.024424
mu[6,61]   2.024489
mu[3,57]   2.024513
mu[14,4]   2.024520
mu[1,123]  2.024724
mu[11,90]  2.024741
mu[12,36]  2.024883
mu[3,48]   2.024886
mu[14,23]  2.024891
mu[9,108]  2.024895
mu[7,81]   2.024921
mu[3,116]  2.024966
mu[11,9]   2.025025
mu[9,67]   2.025122
mu[3,6]    2.025138
mu[9,57]   2.025159
mu[3,61]   2.025225
mu[3,122]  2.025252
mu[1,41]   2.025297
mu[3,80]   2.025465
mu[16,11]  2.025530
mu[16,73]  2.025612
mu[5,34]   2.025636
mu[16,101] 2.025940
mu[15,1]   2.025989
mu[1,17]   2.026100
mu[12,33]  2.026158
mu[9,1]    2.026164
mu[9,21]   2.026223
mu[8,23]   2.026275
mu[10,65]  2.026310
mu[5,75]   2.026323
mu[7,63]   2.026369
mu[2,89]   2.026373
mu[9,121]  2.026391
mu[5,33]   2.026464
mu[5,55]   2.026526
mu[10,2]   2.026572
mu[3,107]  2.026633
mu[13,101] 2.026791
mu[2,49]   2.026917
mu[7,3]    2.026974
mu[4,33]   2.026989
mu[5,41]   2.027010
mu[11,119] 2.027054
mu[6,98]   2.027079
mu[12,119] 2.027153
mu[3,79]   2.027237
mu[4,9]    2.027246
mu[9,26]   2.027247
mu[8,33]   2.027326
mu[10,80]  2.027351
mu[9,20]   2.027427
