[1] "not converged = 2204"
[1] "total params = 21733"
[1] "which not converged: "
                     Rhat
parasites[20,18]       0.038   0.195     0.000     0.000     0.000     0.000
parasites[21,18]       0.035   0.187     0.000     0.000     0.000     0.000
parasites[22,18]       0.039   0.200     0.000     0.000     0.000     0.000
parasites[23,18]       0.015   0.124     0.000     0.000     0.000     0.000
parasites[24,18]       0.041   0.203     0.000     0.000     0.000     0.000
parasites[25,18]       0.036   0.189     0.000     0.000     0.000     0.000
parasites[26,18]       0.027   0.166     0.000     0.000     0.000     0.000
parasites[27,18]       0.034   0.182     0.000     0.000     0.000     0.000
parasites[28,18]       0.038   0.195     0.000     0.000     0.000     0.000
parasites[29,18]       0.041   0.204     0.000     0.000     0.000     0.000
parasites[30,18]       0.038   0.195     0.000     0.000     0.000     0.000
parasites[31,18]       0.041   0.214     0.000     0.000     0.000     0.000
parasites[32,18]       0.035   0.185     0.000     0.000     0.000     0.000
parasites[33,18]       0.017   0.131     0.000     0.000     0.000     0.000
parasites[34,18]       0.042   0.215     0.000     0.000     0.000     0.000
parasites[35,18]       0.031   0.178     0.000     0.000     0.000     0.000
parasites[36,18]       0.028   0.172     0.000     0.000     0.000     0.000
parasites[37,18]       0.026   0.162     0.000     0.000     0.000     0.000
parasites[38,18]       0.014   0.119     0.000     0.000     0.000     0.000
parasites[39,18]       0.076   0.271     0.000     0.000     0.000     0.000
parasites[40,18]       0.027   0.165     0.000     0.000     0.000     0.000
parasites[41,18]       0.015   0.124     0.000     0.000     0.000     0.000
parasites[42,18]       0.035   0.183     0.000     0.000     0.000     0.000
parasites[43,18]       0.011   0.103     0.000     0.000     0.000     0.000
parasites[44,18]       0.039   0.201     0.000     0.000     0.000     0.000
parasites[45,18]       0.039   0.195     0.000     0.000     0.000     0.000
parasites[46,18]       0.037   0.192     0.000     0.000     0.000     0.000
parasites[47,18]       0.030   0.176     0.000     0.000     0.000     0.000
parasites[48,18]       0.038   0.192     0.000     0.000     0.000     0.000
parasites[49,18]       0.013   0.118     0.000     0.000     0.000     0.000
parasites[50,18]       0.027   0.167     0.000     0.000     0.000     0.000
parasites[51,18]       0.033   0.178     0.000     0.000     0.000     0.000
parasites[52,18]       1.014   0.118     1.000     1.000     1.000     1.000
parasites[53,18]       0.046   0.215     0.000     0.000     0.000     0.000
parasites[54,18]       0.044   0.205     0.000     0.000     0.000     0.000
parasites[55,18]       0.043   0.208     0.000     0.000     0.000     0.000
parasites[56,18]       0.018   0.137     0.000     0.000     0.000     0.000
parasites[57,18]       0.099   0.313     0.000     0.000     0.000     0.000
parasites[58,18]       0.066   0.258     0.000     0.000     0.000     0.000
parasites[59,18]       1.050   0.223     1.000     1.000     1.000     1.000
parasites[60,18]       1.019   0.137     1.000     1.000     1.000     1.000
parasites[61,18]       0.035   0.193     0.000     0.000     0.000     0.000
parasites[62,18]       0.076   0.274     0.000     0.000     0.000     0.000
parasites[63,18]       1.064   0.248     1.000     1.000     1.000     1.000
parasites[64,18]       0.016   0.128     0.000     0.000     0.000     0.000
parasites[65,18]       0.013   0.113     0.000     0.000     0.000     0.000
parasites[66,18]       0.067   0.256     0.000     0.000     0.000     0.000
parasites[67,18]       0.018   0.134     0.000     0.000     0.000     0.000
parasites[68,18]       1.060   0.240     1.000     1.000     1.000     1.000
parasites[69,18]       0.064   0.246     0.000     0.000     0.000     0.000
parasites[70,18]       0.013   0.112     0.000     0.000     0.000     0.000
parasites[71,18]       0.012   0.107     0.000     0.000     0.000     0.000
parasites[72,18]       0.089   0.294     0.000     0.000     0.000     0.000
parasites[73,18]       0.035   0.188     0.000     0.000     0.000     0.000
parasites[74,18]       0.013   0.115     0.000     0.000     0.000     0.000
parasites[75,18]       1.034   0.184     1.000     1.000     1.000     1.000
parasites[76,18]       0.020   0.141     0.000     0.000     0.000     0.000
parasites[77,18]       0.014   0.120     0.000     0.000     0.000     0.000
parasites[78,18]       0.014   0.119     0.000     0.000     0.000     0.000
parasites[79,18]       0.038   0.195     0.000     0.000     0.000     0.000
parasites[80,18]       0.038   0.195     0.000     0.000     0.000     0.000
parasites[81,18]       0.041   0.201     0.000     0.000     0.000     0.000
parasites[82,18]       0.059   0.236     0.000     0.000     0.000     0.000
parasites[83,18]       0.020   0.144     0.000     0.000     0.000     0.000
parasites[84,18]       0.068   0.257     0.000     0.000     0.000     0.000
parasites[85,18]       0.026   0.168     0.000     0.000     0.000     0.000
parasites[86,18]       0.035   0.184     0.000     0.000     0.000     0.000
parasites[87,18]       0.047   0.216     0.000     0.000     0.000     0.000
parasites[88,18]       0.038   0.194     0.000     0.000     0.000     0.000
parasites[89,18]       0.030   0.174     0.000     0.000     0.000     0.000
parasites[90,18]       0.015   0.122     0.000     0.000     0.000     0.000
parasites[91,18]       0.028   0.165     0.000     0.000     0.000     0.000
parasites[92,18]       0.040   0.204     0.000     0.000     0.000     0.000
parasites[93,18]       0.040   0.200     0.000     0.000     0.000     0.000
parasites[94,18]       0.025   0.159     0.000     0.000     0.000     0.000
parasites[95,18]       0.024   0.155     0.000     0.000     0.000     0.000
parasites[96,18]       0.033   0.183     0.000     0.000     0.000     0.000
parasites[97,18]       0.030   0.170     0.000     0.000     0.000     0.000
parasites[98,18]       0.014   0.120     0.000     0.000     0.000     0.000
parasites[99,18]       0.010   0.101     0.000     0.000     0.000     0.000
parasites[100,18]      0.041   0.201     0.000     0.000     0.000     0.000
parasites[101,18]      0.038   0.195     0.000     0.000     0.000     0.000
parasites[102,18]      0.032   0.180     0.000     0.000     0.000     0.000
parasites[103,18]      0.011   0.106     0.000     0.000     0.000     0.000
parasites[104,18]      0.027   0.167     0.000     0.000     0.000     0.000
parasites[105,18]      0.043   0.206     0.000     0.000     0.000     0.000
parasites[106,18]      1.078   0.279     1.000     1.000     1.000     1.000
parasites[107,18]      1.038   0.196     1.000     1.000     1.000     1.000
parasites[108,18]      1.037   0.190     1.000     1.000     1.000     1.000
parasites[109,18]      1.122   0.342     1.000     1.000     1.000     1.000
parasites[110,18]      0.014   0.116     0.000     0.000     0.000     0.000
parasites[111,18]      0.017   0.128     0.000     0.000     0.000     0.000
parasites[112,18]      0.035   0.185     0.000     0.000     0.000     0.000
parasites[113,18]      0.025   0.159     0.000     0.000     0.000     0.000
parasites[114,18]      0.013   0.112     0.000     0.000     0.000     0.000
parasites[115,18]      0.023   0.153     0.000     0.000     0.000     0.000
parasites[116,18]      0.027   0.163     0.000     0.000     0.000     0.000
parasites[117,18]      0.018   0.134     0.000     0.000     0.000     0.000
parasites[118,18]      0.016   0.127     0.000     0.000     0.000     0.000
parasites[119,18]      0.049   0.220     0.000     0.000     0.000     0.000
parasites[120,18]      0.024   0.154     0.000     0.000     0.000     0.000
parasites[121,18]      0.023   0.151     0.000     0.000     0.000     0.000
parasites[122,18]      0.041   0.203     0.000     0.000     0.000     0.000
parasites[123,18]      0.035   0.188     0.000     0.000     0.000     0.000
parasites[124,18]      0.037   0.190     0.000     0.000     0.000     0.000
parasites[1,19]        0.043   0.205     0.000     0.000     0.000     0.000
parasites[2,19]        0.055   0.237     0.000     0.000     0.000     0.000
parasites[3,19]        0.033   0.180     0.000     0.000     0.000     0.000
parasites[4,19]        0.103   0.326     0.000     0.000     0.000     0.000
parasites[5,19]        0.047   0.214     0.000     0.000     0.000     0.000
parasites[6,19]        0.050   0.228     0.000     0.000     0.000     0.000
parasites[7,19]        0.039   0.197     0.000     0.000     0.000     0.000
parasites[8,19]        0.051   0.224     0.000     0.000     0.000     0.000
parasites[9,19]        0.033   0.181     0.000     0.000     0.000     0.000
parasites[10,19]       0.021   0.146     0.000     0.000     0.000     0.000
parasites[11,19]       0.035   0.187     0.000     0.000     0.000     0.000
parasites[12,19]       0.047   0.214     0.000     0.000     0.000     0.000
parasites[13,19]       0.043   0.212     0.000     0.000     0.000     0.000
parasites[14,19]       0.035   0.191     0.000     0.000     0.000     0.000
parasites[15,19]       0.034   0.182     0.000     0.000     0.000     0.000
parasites[16,19]       0.024   0.154     0.000     0.000     0.000     0.000
parasites[17,19]       0.028   0.176     0.000     0.000     0.000     0.000
parasites[18,19]       0.038   0.192     0.000     0.000     0.000     0.000
parasites[19,19]       2.217   0.463     2.000     2.000     2.000     2.000
parasites[20,19]       2.013   0.112     2.000     2.000     2.000     2.000
parasites[21,19]       2.008   0.089     2.000     2.000     2.000     2.000
parasites[22,19]       2.006   0.079     2.000     2.000     2.000     2.000
parasites[23,19]       0.012   0.109     0.000     0.000     0.000     0.000
parasites[24,19]       2.013   0.115     2.000     2.000     2.000     2.000
parasites[25,19]       2.007   0.081     2.000     2.000     2.000     2.000
parasites[26,19]       1.014   0.116     1.000     1.000     1.000     1.000
parasites[27,19]       1.014   0.120     1.000     1.000     1.000     1.000
parasites[28,19]       1.021   0.145     1.000     1.000     1.000     1.000
parasites[29,19]       2.011   0.106     2.000     2.000     2.000     2.000
parasites[30,19]       2.012   0.110     2.000     2.000     2.000     2.000
parasites[31,19]       2.012   0.107     2.000     2.000     2.000     2.000
parasites[32,19]       2.011   0.106     2.000     2.000     2.000     2.000
parasites[33,19]       0.032   0.179     0.000     0.000     0.000     0.000
parasites[34,19]       2.013   0.115     2.000     2.000     2.000     2.000
parasites[35,19]       1.034   0.182     1.000     1.000     1.000     1.000
parasites[36,19]       1.014   0.116     1.000     1.000     1.000     1.000
parasites[37,19]       1.021   0.143     1.000     1.000     1.000     1.000
parasites[38,19]       0.016   0.127     0.000     0.000     0.000     0.000
parasites[39,19]       0.083   0.281     0.000     0.000     0.000     0.000
parasites[40,19]       1.044   0.205     1.000     1.000     1.000     1.000
parasites[41,19]       0.032   0.180     0.000     0.000     0.000     0.000
parasites[42,19]       2.009   0.094     2.000     2.000     2.000     2.000
parasites[43,19]       0.015   0.123     0.000     0.000     0.000     0.000
parasites[44,19]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[45,19]       2.012   0.107     2.000     2.000     2.000     2.000
parasites[46,19]       2.008   0.091     2.000     2.000     2.000     2.000
parasites[47,19]       1.013   0.118     1.000     1.000     1.000     1.000
parasites[48,19]       1.037   0.197     1.000     1.000     1.000     1.000
parasites[49,19]       0.038   0.192     0.000     0.000     0.000     0.000
parasites[50,19]       1.013   0.115     1.000     1.000     1.000     1.000
parasites[51,19]       0.061   0.249     0.000     0.000     0.000     0.000
parasites[52,19]       0.081   0.288     0.000     0.000     0.000     0.000
parasites[53,19]       2.010   0.098     2.000     2.000     2.000     2.000
parasites[54,19]       2.013   0.112     2.000     2.000     2.000     2.000
parasites[55,19]       2.012   0.110     2.000     2.000     2.000     2.000
parasites[56,19]       0.026   0.158     0.000     0.000     0.000     0.000
parasites[57,19]       0.112   0.333     0.000     0.000     0.000     0.000
parasites[58,19]       0.076   0.278     0.000     0.000     0.000     0.000
parasites[59,19]       0.073   0.266     0.000     0.000     0.000     0.000
parasites[60,19]       0.024   0.157     0.000     0.000     0.000     0.000
parasites[61,19]       0.053   0.231     0.000     0.000     0.000     0.000
parasites[62,19]       0.075   0.264     0.000     0.000     0.000     0.000
parasites[63,19]       0.064   0.253     0.000     0.000     0.000     0.000
parasites[64,19]       0.029   0.171     0.000     0.000     0.000     0.000
parasites[65,19]       0.032   0.179     0.000     0.000     0.000     0.000
parasites[66,19]       0.088   0.295     0.000     0.000     0.000     0.000
parasites[67,19]       0.037   0.192     0.000     0.000     0.000     0.000
parasites[68,19]       0.072   0.267     0.000     0.000     0.000     0.000
parasites[69,19]       0.071   0.259     0.000     0.000     0.000     0.000
parasites[70,19]       0.039   0.196     0.000     0.000     0.000     0.000
parasites[71,19]       0.037   0.196     0.000     0.000     0.000     0.000
parasites[72,19]       0.088   0.288     0.000     0.000     0.000     0.000
parasites[73,19]       1.054   0.228     1.000     1.000     1.000     1.000
parasites[74,19]       0.032   0.182     0.000     0.000     0.000     0.000
parasites[75,19]       0.092   0.300     0.000     0.000     0.000     0.000
parasites[76,19]       0.039   0.199     0.000     0.000     0.000     0.000
parasites[77,19]       0.035   0.190     0.000     0.000     0.000     0.000
parasites[78,19]       0.027   0.165     0.000     0.000     0.000     0.000
parasites[79,19]       0.052   0.231     0.000     0.000     0.000     0.000
parasites[80,19]       2.009   0.096     2.000     2.000     2.000     2.000
parasites[81,19]       2.013   0.115     2.000     2.000     2.000     2.000
parasites[82,19]       0.062   0.243     0.000     0.000     0.000     0.000
parasites[83,19]       0.030   0.171     0.000     0.000     0.000     0.000
parasites[84,19]       0.071   0.262     0.000     0.000     0.000     0.000
parasites[85,19]       0.059   0.248     0.000     0.000     0.000     0.000
parasites[86,19]       2.009   0.096     2.000     2.000     2.000     2.000
parasites[87,19]       2.017   0.131     2.000     2.000     2.000     2.000
parasites[88,19]       2.008   0.089     2.000     2.000     2.000     2.000
parasites[89,19]       1.027   0.162     1.000     1.000     1.000     1.000
parasites[90,19]       0.028   0.169     0.000     0.000     0.000     0.000
parasites[91,19]       0.085   0.299     0.000     0.000     0.000     0.000
parasites[92,19]       2.015   0.120     2.000     2.000     2.000     2.000
parasites[93,19]       2.008   0.089     2.000     2.000     2.000     2.000
parasites[94,19]       1.007   0.085     1.000     1.000     1.000     1.000
parasites[95,19]       0.065   0.256     0.000     0.000     0.000     0.000
parasites[96,19]       1.029   0.167     1.000     1.000     1.000     1.000
parasites[97,19]       0.075   0.269     0.000     0.000     0.000     0.000
parasites[98,19]       0.016   0.125     0.000     0.000     0.000     0.000
parasites[99,19]       0.034   0.183     0.000     0.000     0.000     0.000
parasites[100,19]      2.011   0.107     2.000     2.000     2.000     2.000
parasites[101,19]      2.013   0.115     2.000     2.000     2.000     2.000
parasites[102,19]      2.010   0.098     2.000     2.000     2.000     2.000
parasites[103,19]      0.030   0.181     0.000     0.000     0.000     0.000
parasites[104,19]      1.037   0.189     1.000     1.000     1.000     1.000
parasites[105,19]      2.013   0.115     2.000     2.000     2.000     2.000
parasites[106,19]      1.063   0.249     1.000     1.000     1.000     1.000
parasites[107,19]      1.018   0.135     1.000     1.000     1.000     1.000
parasites[108,19]      0.060   0.242     0.000     0.000     0.000     0.000
parasites[109,19]      0.118   0.336     0.000     0.000     0.000     0.000
parasites[110,19]      0.027   0.161     0.000     0.000     0.000     0.000
parasites[111,19]      0.025   0.155     0.000     0.000     0.000     0.000
parasites[112,19]      0.040   0.203     0.000     0.000     0.000     0.000
parasites[113,19]      0.047   0.214     0.000     0.000     0.000     0.000
parasites[114,19]      0.032   0.179     0.000     0.000     0.000     0.000
parasites[115,19]      0.070   0.266     0.000     0.000     0.000     0.000
parasites[116,19]      0.111   0.327     0.000     0.000     0.000     0.000
parasites[117,19]      0.068   0.265     0.000     0.000     0.000     0.000
parasites[118,19]      0.054   0.233     0.000     0.000     0.000     0.000
parasites[119,19]      2.012   0.110     2.000     2.000     2.000     2.000
parasites[120,19]      1.017   0.132     1.000     1.000     1.000     1.000
parasites[121,19]      1.015   0.122     1.000     1.000     1.000     1.000
parasites[122,19]      2.011   0.104     2.000     2.000     2.000     2.000
parasites[123,19]      2.011   0.106     2.000     2.000     2.000     2.000
parasites[124,19]      2.012   0.109     2.000     2.000     2.000     2.000
parasites[1,20]        0.049   0.219     0.000     0.000     0.000     0.000
parasites[2,20]        0.065   0.260     0.000     0.000     0.000     0.000
parasites[3,20]        0.041   0.201     0.000     0.000     0.000     0.000
parasites[4,20]        0.107   0.326     0.000     0.000     0.000     0.000
parasites[5,20]        0.049   0.224     0.000     0.000     0.000     0.000
parasites[6,20]        0.050   0.220     0.000     0.000     0.000     0.000
parasites[7,20]        0.047   0.217     0.000     0.000     0.000     0.000
parasites[8,20]        0.062   0.250     0.000     0.000     0.000     0.000
parasites[9,20]        0.034   0.184     0.000     0.000     0.000     0.000
parasites[10,20]       0.029   0.171     0.000     0.000     0.000     0.000
parasites[11,20]       0.058   0.240     0.000     0.000     0.000     0.000
parasites[12,20]       0.066   0.258     0.000     0.000     0.000     0.000
parasites[13,20]       0.065   0.263     0.000     0.000     0.000     0.000
parasites[14,20]       0.053   0.236     0.000     0.000     0.000     0.000
parasites[15,20]       0.034   0.184     0.000     0.000     0.000     0.000
parasites[16,20]       0.029   0.170     0.000     0.000     0.000     0.000
parasites[17,20]       0.033   0.186     0.000     0.000     0.000     0.000
parasites[18,20]       0.038   0.195     0.000     0.000     0.000     0.000
parasites[19,20]       2.013   0.112     2.000     2.000     2.000     2.000
parasites[20,20]       2.291   0.553     2.000     2.000     2.000     3.000
parasites[21,20]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[22,20]       2.018   0.137     2.000     2.000     2.000     2.000
parasites[23,20]       0.014   0.119     0.000     0.000     0.000     0.000
parasites[24,20]       2.012   0.110     2.000     2.000     2.000     2.000
parasites[25,20]       2.012   0.110     2.000     2.000     2.000     2.000
parasites[26,20]       1.020   0.140     1.000     1.000     1.000     1.000
parasites[27,20]       1.024   0.158     1.000     1.000     1.000     1.000
parasites[28,20]       1.031   0.175     1.000     1.000     1.000     1.000
parasites[29,20]       2.013   0.115     2.000     2.000     2.000     2.000
parasites[30,20]       2.016   0.125     2.000     2.000     2.000     2.000
parasites[31,20]       2.009   0.098     2.000     2.000     2.000     2.000
parasites[32,20]       2.011   0.103     2.000     2.000     2.000     2.000
parasites[33,20]       0.037   0.193     0.000     0.000     0.000     0.000
parasites[34,20]       2.014   0.122     2.000     2.000     2.000     2.000
parasites[35,20]       1.032   0.175     1.000     1.000     1.000     1.000
parasites[36,20]       1.020   0.145     1.000     1.000     1.000     1.000
parasites[37,20]       1.021   0.147     1.000     1.000     1.000     1.000
parasites[38,20]       0.018   0.134     0.000     0.000     0.000     0.000
parasites[39,20]       0.112   0.337     0.000     0.000     0.000     0.000
parasites[40,20]       1.051   0.222     1.000     1.000     1.000     1.000
parasites[41,20]       0.035   0.190     0.000     0.000     0.000     0.000
parasites[42,20]       2.009   0.096     2.000     2.000     2.000     2.000
parasites[43,20]       0.024   0.157     0.000     0.000     0.000     0.000
parasites[44,20]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[45,20]       2.013   0.112     2.000     2.000     2.000     2.000
parasites[46,20]       2.010   0.098     2.000     2.000     2.000     2.000
parasites[47,20]       1.019   0.137     1.000     1.000     1.000     1.000
parasites[48,20]       1.038   0.193     1.000     1.000     1.000     1.000
parasites[49,20]       0.044   0.204     0.000     0.000     0.000     0.000
parasites[50,20]       1.019   0.138     1.000     1.000     1.000     1.000
parasites[51,20]       0.073   0.272     0.000     0.000     0.000     0.000
parasites[52,20]       0.087   0.301     0.000     0.000     0.000     0.000
parasites[53,20]       2.013   0.115     2.000     2.000     2.000     2.000
parasites[54,20]       2.017   0.129     2.000     2.000     2.000     2.000
parasites[55,20]       2.015   0.122     2.000     2.000     2.000     2.000
parasites[56,20]       0.031   0.178     0.000     0.000     0.000     0.000
parasites[57,20]       0.136   0.363     0.000     0.000     0.000     0.000
parasites[58,20]       0.107   0.332     0.000     0.000     0.000     0.000
parasites[59,20]       0.090   0.289     0.000     0.000     0.000     0.000
parasites[60,20]       0.039   0.199     0.000     0.000     0.000     0.000
parasites[61,20]       0.066   0.258     0.000     0.000     0.000     0.000
parasites[62,20]       0.090   0.289     0.000     0.000     0.000     0.000
parasites[63,20]       0.089   0.300     0.000     0.000     0.000     0.000
parasites[64,20]       0.037   0.194     0.000     0.000     0.000     0.000
parasites[65,20]       0.037   0.197     0.000     0.000     0.000     0.000
parasites[66,20]       0.105   0.321     0.000     0.000     0.000     0.000
parasites[67,20]       0.041   0.198     0.000     0.000     0.000     0.000
parasites[68,20]       0.094   0.304     0.000     0.000     0.000     0.000
parasites[69,20]       0.079   0.278     0.000     0.000     0.000     0.000
parasites[70,20]       0.042   0.202     0.000     0.000     0.000     0.000
parasites[71,20]       0.043   0.205     0.000     0.000     0.000     0.000
parasites[72,20]       0.108   0.328     0.000     0.000     0.000     0.000
parasites[73,20]       1.055   0.233     1.000     1.000     1.000     1.000
parasites[74,20]       0.037   0.193     0.000     0.000     0.000     0.000
parasites[75,20]       0.104   0.317     0.000     0.000     0.000     0.000
parasites[76,20]       0.049   0.220     0.000     0.000     0.000     0.000
parasites[77,20]       0.036   0.189     0.000     0.000     0.000     0.000
parasites[78,20]       0.035   0.192     0.000     0.000     0.000     0.000
parasites[79,20]       0.066   0.261     0.000     0.000     0.000     0.000
parasites[80,20]       2.014   0.119     2.000     2.000     2.000     2.000
parasites[81,20]       2.017   0.129     2.000     2.000     2.000     2.000
parasites[82,20]       0.072   0.265     0.000     0.000     0.000     0.000
parasites[83,20]       0.036   0.185     0.000     0.000     0.000     0.000
parasites[84,20]       0.091   0.299     0.000     0.000     0.000     0.000
parasites[85,20]       0.074   0.272     0.000     0.000     0.000     0.000
parasites[86,20]       2.014   0.120     2.000     2.000     2.000     2.000
parasites[87,20]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[88,20]       2.014   0.118     2.000     2.000     2.000     2.000
parasites[89,20]       1.036   0.191     1.000     1.000     1.000     1.000
parasites[90,20]       0.033   0.184     0.000     0.000     0.000     0.000
parasites[91,20]       0.093   0.307     0.000     0.000     0.000     0.000
parasites[92,20]       2.014   0.119     2.000     2.000     2.000     2.000
parasites[93,20]       2.011   0.104     2.000     2.000     2.000     2.000
parasites[94,20]       1.009   0.093     1.000     1.000     1.000     1.000
parasites[95,20]       0.069   0.271     0.000     0.000     0.000     0.000
parasites[96,20]       1.035   0.187     1.000     1.000     1.000     1.000
parasites[97,20]       0.080   0.279     0.000     0.000     0.000     0.000
parasites[98,20]       0.020   0.140     0.000     0.000     0.000     0.000
parasites[99,20]       0.033   0.181     0.000     0.000     0.000     0.000
parasites[100,20]      2.015   0.122     2.000     2.000     2.000     2.000
parasites[101,20]      2.012   0.110     2.000     2.000     2.000     2.000
parasites[102,20]      2.008   0.091     2.000     2.000     2.000     2.000
parasites[103,20]      0.027   0.164     0.000     0.000     0.000     0.000
parasites[104,20]      1.036   0.185     1.000     1.000     1.000     1.000
parasites[105,20]      2.013   0.115     2.000     2.000     2.000     2.000
parasites[106,20]      1.085   0.292     1.000     1.000     1.000     1.000
parasites[107,20]      1.037   0.197     1.000     1.000     1.000     1.000
parasites[108,20]      0.076   0.272     0.000     0.000     0.000     0.000
parasites[109,20]      0.152   0.395     0.000     0.000     0.000     0.000
parasites[110,20]      0.029   0.173     0.000     0.000     0.000     0.000
parasites[111,20]      0.030   0.172     0.000     0.000     0.000     0.000
parasites[112,20]      0.054   0.237     0.000     0.000     0.000     0.000
parasites[113,20]      0.054   0.236     0.000     0.000     0.000     0.000
parasites[114,20]      0.036   0.193     0.000     0.000     0.000     0.000
parasites[115,20]      0.083   0.288     0.000     0.000     0.000     0.000
parasites[116,20]      0.118   0.340     0.000     0.000     0.000     0.000
parasites[117,20]      0.075   0.280     0.000     0.000     0.000     0.000
parasites[118,20]      0.057   0.240     0.000     0.000     0.000     0.000
parasites[119,20]      2.014   0.118     2.000     2.000     2.000     2.000
parasites[120,20]      1.019   0.137     1.000     1.000     1.000     1.000
parasites[121,20]      1.016   0.125     1.000     1.000     1.000     1.000
parasites[122,20]      2.018   0.135     2.000     2.000     2.000     2.000
parasites[123,20]      2.012   0.113     2.000     2.000     2.000     2.000
parasites[124,20]      2.008   0.091     2.000     2.000     2.000     2.000
parasites[1,21]        0.040   0.196     0.000     0.000     0.000     0.000
parasites[2,21]        0.057   0.242     0.000     0.000     0.000     0.000
parasites[3,21]        0.039   0.195     0.000     0.000     0.000     0.000
parasites[4,21]        0.104   0.320     0.000     0.000     0.000     0.000
parasites[5,21]        0.049   0.223     0.000     0.000     0.000     0.000
parasites[6,21]        0.045   0.211     0.000     0.000     0.000     0.000
parasites[7,21]        0.045   0.210     0.000     0.000     0.000     0.000
parasites[8,21]        0.050   0.220     0.000     0.000     0.000     0.000
parasites[9,21]        0.033   0.181     0.000     0.000     0.000     0.000
parasites[10,21]       0.022   0.149     0.000     0.000     0.000     0.000
parasites[11,21]       0.040   0.200     0.000     0.000     0.000     0.000
parasites[12,21]       0.053   0.229     0.000     0.000     0.000     0.000
parasites[13,21]       0.046   0.220     0.000     0.000     0.000     0.000
parasites[14,21]       0.035   0.189     0.000     0.000     0.000     0.000
parasites[15,21]       0.037   0.191     0.000     0.000     0.000     0.000
parasites[16,21]       0.027   0.168     0.000     0.000     0.000     0.000
parasites[17,21]       0.031   0.180     0.000     0.000     0.000     0.000
parasites[18,21]       0.035   0.187     0.000     0.000     0.000     0.000
parasites[19,21]       2.008   0.089     2.000     2.000     2.000     2.000
parasites[20,21]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[21,21]       2.240   0.479     2.000     2.000     2.000     2.000
parasites[22,21]       2.015   0.120     2.000     2.000     2.000     2.000
parasites[23,21]       0.015   0.120     0.000     0.000     0.000     0.000
parasites[24,21]       2.013   0.112     2.000     2.000     2.000     2.000
parasites[25,21]       2.010   0.101     2.000     2.000     2.000     2.000
parasites[26,21]       1.014   0.118     1.000     1.000     1.000     1.000
parasites[27,21]       1.013   0.118     1.000     1.000     1.000     1.000
parasites[28,21]       1.026   0.158     1.000     1.000     1.000     1.000
parasites[29,21]       2.014   0.119     2.000     2.000     2.000     2.000
parasites[30,21]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[31,21]       2.009   0.093     2.000     2.000     2.000     2.000
parasites[32,21]       2.010   0.098     2.000     2.000     2.000     2.000
parasites[33,21]       0.035   0.188     0.000     0.000     0.000     0.000
parasites[34,21]       2.019   0.140     2.000     2.000     2.000     2.000
parasites[35,21]       1.031   0.178     1.000     1.000     1.000     1.000
parasites[36,21]       1.014   0.118     1.000     1.000     1.000     1.000
parasites[37,21]       1.022   0.146     1.000     1.000     1.000     1.000
parasites[38,21]       0.018   0.135     0.000     0.000     0.000     0.000
parasites[39,21]       0.091   0.301     0.000     0.000     0.000     0.000
parasites[40,21]       1.048   0.215     1.000     1.000     1.000     1.000
parasites[41,21]       0.034   0.188     0.000     0.000     0.000     0.000
parasites[42,21]       2.011   0.103     2.000     2.000     2.000     2.000
parasites[43,21]       0.023   0.152     0.000     0.000     0.000     0.000
parasites[44,21]       2.014   0.120     2.000     2.000     2.000     2.000
parasites[45,21]       2.006   0.077     2.000     2.000     2.000     2.000
parasites[46,21]       2.011   0.104     2.000     2.000     2.000     2.000
parasites[47,21]       1.016   0.125     1.000     1.000     1.000     1.000
parasites[48,21]       1.040   0.197     1.000     1.000     1.000     1.000
parasites[49,21]       0.039   0.195     0.000     0.000     0.000     0.000
parasites[50,21]       1.019   0.138     1.000     1.000     1.000     1.000
parasites[51,21]       0.064   0.248     0.000     0.000     0.000     0.000
parasites[52,21]       0.080   0.290     0.000     0.000     0.000     0.000
parasites[53,21]       2.011   0.109     2.000     2.000     2.000     2.000
parasites[54,21]       2.017   0.131     2.000     2.000     2.000     2.000
parasites[55,21]       2.013   0.113     2.000     2.000     2.000     2.000
parasites[56,21]       0.030   0.170     0.000     0.000     0.000     0.000
parasites[57,21]       0.118   0.338     0.000     0.000     0.000     0.000
parasites[58,21]       0.076   0.273     0.000     0.000     0.000     0.000
parasites[59,21]       0.077   0.272     0.000     0.000     0.000     0.000
parasites[60,21]       0.033   0.186     0.000     0.000     0.000     0.000
parasites[61,21]       0.056   0.236     0.000     0.000     0.000     0.000
parasites[62,21]       0.084   0.287     0.000     0.000     0.000     0.000
parasites[63,21]       0.071   0.263     0.000     0.000     0.000     0.000
parasites[64,21]       0.032   0.179     0.000     0.000     0.000     0.000
parasites[65,21]       0.033   0.181     0.000     0.000     0.000     0.000
parasites[66,21]       0.087   0.290     0.000     0.000     0.000     0.000
parasites[67,21]       0.035   0.186     0.000     0.000     0.000     0.000
parasites[68,21]       0.075   0.270     0.000     0.000     0.000     0.000
parasites[69,21]       0.080   0.277     0.000     0.000     0.000     0.000
