[1] "not converged = 1111"
[1] "total params = 3976"
[1] "which not converged: "
               Rhat
mu[10,91]  1.118257
mu[3,13]   1.118257
mu[6,72]   1.118342
mu[7,28]   1.118349
mu[6,124]  1.118409
mu[13,106] 1.118458
mu[12,59]  1.118466
mu[1,49]   1.118483
mu[12,64]  1.118518
mu[7,19]   1.118600
mu[4,32]   1.118623
mu[7,67]   1.118658
mu[4,33]   1.118693
mu[1,23]   1.118710
mu[6,10]   1.118715
mu[6,5]    1.118734
mu[7,118]  1.118742
mu[12,109] 1.118751
mu[7,103]  1.118811
mu[10,56]  1.118812
mu[16,28]  1.118825
mu[4,79]   1.118827
mu[13,28]  1.118857
mu[16,12]  1.118868
mu[13,54]  1.118869
mu[12,113] 1.118892
mu[10,70]  1.118910
mu[16,29]  1.118919
mu[12,45]  1.118934
mu[6,31]   1.118936
mu[10,21]  1.118951
mu[10,26]  1.118961
mu[16,103] 1.118976
mu[13,83]  1.118987
mu[3,79]   1.118992
mu[12,24]  1.119008
mu[3,106]  1.119028
mu[6,100]  1.119037
mu[12,5]   1.119063
mu[16,11]  1.119073
mu[16,87]  1.119075
mu[6,80]   1.119098
mu[10,19]  1.119171
mu[13,123] 1.119244
mu[6,116]  1.119261
mu[16,96]  1.119284
mu[16,74]  1.119294
mu[16,68]  1.119406
mu[16,90]  1.119426
mu[7,98]   1.119436
mu[3,71]   1.119436
mu[1,33]   1.119437
mu[12,20]  1.119449
mu[13,97]  1.119451
mu[16,85]  1.119453
mu[10,80]  1.119460
mu[13,79]  1.119488
mu[13,113] 1.119504
mu[1,111]  1.119547
mu[4,113]  1.119559
mu[6,99]   1.119570
mu[3,105]  1.119577
mu[3,97]   1.119583
mu[16,100] 1.119614
mu[3,22]   1.119635
mu[1,86]   1.119724
mu[16,54]  1.119826
mu[16,50]  1.119831
mu[4,30]   1.119838
use[2,28]  1.119844
mu[16,121] 1.119858
mu[3,68]   1.119875
mu[6,22]   1.119876
mu[6,4]    1.119906
mu[4,44]   1.119918
mu[4,11]   1.119928
mu[4,93]   1.119986
mu[3,61]   1.120003
mu[7,32]   1.120017
mu[16,81]  1.120034
mu[1,3]    1.120038
mu[4,3]    1.120137
mu[7,68]   1.120141
mu[12,2]   1.120209
mu[13,30]  1.120258
mu[7,71]   1.120271
mu[7,87]   1.120284
mu[10,41]  1.120292
mu[6,76]   1.120304
mu[7,101]  1.120312
mu[13,20]  1.120373
mu[16,110] 1.120392
mu[13,25]  1.120414
mu[3,35]   1.120428
mu[7,100]  1.120467
mu[6,75]   1.120494
mu[13,34]  1.120499
mu[6,58]   1.120501
mu[12,29]  1.120524
mu[16,101] 1.120551
mu[3,77]   1.120586
mu[12,95]  1.120616
mu[10,23]  1.120626
mu[3,55]   1.120643
mu[16,51]  1.120707
mu[16,25]  1.120727
mu[6,49]   1.120738
mu[12,79]  1.120739
mu[7,35]   1.120773
mu[12,99]  1.120879
mu[12,115] 1.120930
mu[13,94]  1.120977
mu[7,104]  1.120990
mu[4,7]    1.121013
mu[10,59]  1.121038
mu[4,28]   1.121067
mu[7,50]   1.121069
mu[7,4]    1.121110
mu[1,38]   1.121115
mu[12,30]  1.121117
mu[12,89]  1.121145
mu[12,107] 1.121157
mu[7,56]   1.121255
mu[13,119] 1.121271
mu[16,95]  1.121272
mu[6,115]  1.121289
mu[3,49]   1.121309
mu[3,119]  1.121311
mu[7,78]   1.121327
mu[16,40]  1.121376
mu[3,114]  1.121402
mu[7,38]   1.121410
mu[7,43]   1.121421
mu[13,120] 1.121429
mu[3,109]  1.121439
mu[10,116] 1.121445
mu[16,9]   1.121452
mu[12,50]  1.121485
mu[4,22]   1.121487
use[5,32]  1.121489
mu[3,84]   1.121576
mu[13,69]  1.121584
mu[10,17]  1.121604
mu[3,43]   1.121607
mu[7,15]   1.121613
mu[12,33]  1.121625
mu[12,71]  1.121636
mu[4,75]   1.121639
mu[6,33]   1.121643
mu[13,63]  1.121723
mu[16,2]   1.121742
mu[1,64]   1.121753
mu[13,41]  1.121762
mu[13,68]  1.121777
mu[4,27]   1.121799
mu[13,90]  1.121812
mu[10,36]  1.121820
mu[16,107] 1.121837
mu[10,42]  1.121854
mu[10,6]   1.121865
mu[13,48]  1.121882
mu[7,27]   1.121937
mu[12,37]  1.121943
mu[3,63]   1.121953
mu[12,12]  1.121993
mu[12,28]  1.122013
mu[10,118] 1.122013
mu[10,113] 1.122047
mu[10,58]  1.122090
mu[16,97]  1.122122
mu[16,56]  1.122165
mu[1,37]   1.122209
mu[13,12]  1.122235
mu[1,44]   1.122242
mu[1,69]   1.122277
mu[7,90]   1.122365
mu[4,5]    1.122366
mu[1,82]   1.122380
mu[10,25]  1.122498
mu[1,103]  1.122602
mu[13,58]  1.122630
mu[4,50]   1.122659
mu[10,1]   1.122687
mu[3,86]   1.122714
mu[10,114] 1.122786
mu[7,108]  1.122793
mu[16,118] 1.122801
mu[4,107]  1.122824
mu[7,30]   1.122902
mu[3,102]  1.122933
mu[4,59]   1.122950
mu[6,112]  1.123038
mu[3,120]  1.123057
mu[12,100] 1.123066
mu[10,111] 1.123069
mu[16,22]  1.123103
mu[3,74]   1.123106
mu[13,65]  1.123191
mu[7,37]   1.123200
mu[7,34]   1.123221
mu[6,108]  1.123230
mu[13,91]  1.123236
