[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[14,84]   1.404105
mu[10,35]   1.404139
mu[10,45]   1.404160
mu[2,100]   1.404196
mu[6,17]    1.404199
mu[12,74]   1.404207
mu[9,16]    1.404288
mu[13,27]   1.404325
mu[12,3]    1.404381
mu[11,101]  1.404385
mu[10,26]   1.404394
mu[14,29]   1.404448
mu[1,84]    1.404508
mu[15,43]   1.404599
mu[6,115]   1.404601
mu[3,95]    1.404619
mu[13,116]  1.404628
mu[11,82]   1.404649
mu[15,78]   1.404716
mu[7,113]   1.404716
mu[15,21]   1.404717
mu[7,76]    1.404756
mu[4,70]    1.404760
mu[8,69]    1.404761
mu[3,117]   1.404777
mu[3,80]    1.404797
mu[1,32]    1.404801
mu[13,87]   1.404810
mu[4,55]    1.404931
mu[4,26]    1.405126
mu[2,32]    1.405177
mu[2,21]    1.405234
mu[2,28]    1.405235
mu[1,65]    1.405301
mu[13,108]  1.405325
mu[2,4]     1.405368
mu[1,10]    1.405390
mu[3,38]    1.405396
mu[11,42]   1.405400
mu[4,7]     1.405417
mu[12,68]   1.405447
mu[16,11]   1.405513
mu[4,10]    1.405537
mu[3,112]   1.405581
mu[16,30]   1.405596
mu[13,4]    1.405607
mu[1,6]     1.405694
mu[13,70]   1.405735
mu[4,108]   1.405796
mu[12,38]   1.405800
mu[9,3]     1.405818
mu[16,84]   1.405831
mu[8,3]     1.405846
mu[14,74]   1.405863
mu[12,39]   1.405870
mu[6,63]    1.405874
mu[11,5]    1.405877
mu[4,51]    1.405896
mu[8,97]    1.405946
mu[12,120]  1.405982
mu[14,24]   1.405997
mu[5,89]    1.406007
mu[2,48]    1.406021
mu[4,32]    1.406054
mu[8,19]    1.406059
mu[15,68]   1.406130
mu[6,82]    1.406187
mu[15,83]   1.406213
mu[5,21]    1.406215
mu[14,8]    1.406243
mu[7,14]    1.406273
mu[15,87]   1.406288
mu[13,100]  1.406306
mu[2,23]    1.406340
mu[11,45]   1.406375
mu[6,48]    1.406377
mu[7,28]    1.406439
mu[11,7]    1.406446
mu[5,102]   1.406478
mu[2,97]    1.406483
mu[14,25]   1.406539
mu[3,100]   1.406566
mu[3,77]    1.406605
mu[1,40]    1.406687
mu[1,17]    1.406742
mu[1,93]    1.406746
mu[9,105]   1.406812
mu[4,92]    1.406819
mu[10,25]   1.406874
mu[4,14]    1.406926
mu[13,58]   1.406932
mu[1,16]    1.406964
mu[8,22]    1.406964
mu[9,71]    1.406967
mu[7,7]     1.406973
mu[16,45]   1.406991
mu[10,99]   1.407012
mu[9,28]    1.407045
mu[10,124]  1.407049
mu[2,57]    1.407062
mu[14,121]  1.407064
mu[6,85]    1.407076
mu[15,117]  1.407105
mu[5,59]    1.407122
mu[12,107]  1.407250
mu[3,21]    1.407255
mu[16,55]   1.407299
mu[7,118]   1.407318
mu[3,81]    1.407319
mu[7,73]    1.407337
mu[7,24]    1.407386
mu[3,93]    1.407389
mu[9,84]    1.407397
mu[10,30]   1.407397
mu[2,110]   1.407406
mu[9,115]   1.407418
mu[13,80]   1.407418
mu[15,6]    1.407419
mu[1,20]    1.407441
mu[10,46]   1.407483
mu[9,124]   1.407533
mu[16,102]  1.407565
mu[16,44]   1.407595
mu[6,19]    1.407612
mu[5,96]    1.407648
mu[1,97]    1.407733
mu[10,43]   1.407760
mu[5,109]   1.407767
mu[7,29]    1.407777
mu[11,103]  1.407788
mu[5,28]    1.407808
mu[14,19]   1.407879
mu[11,26]   1.407923
mu[13,71]   1.407930
mu[1,116]   1.407958
mu[7,47]    1.408058
mu[5,40]    1.408060
mu[3,31]    1.408063
mu[6,117]   1.408075
mu[11,15]   1.408077
mu[8,18]    1.408084
mu[7,1]     1.408087
mu[5,94]    1.408106
mu[16,56]   1.408108
mu[9,74]    1.408116
mu[1,35]    1.408116
mu[13,34]   1.408116
mu[14,9]    1.408121
mu[15,40]   1.408232
mu[5,3]     1.408243
mu[2,74]    1.408258
mu[15,91]   1.408259
mu[11,73]   1.408260
mu[14,85]   1.408265
mu[4,65]    1.408288
mu[14,68]   1.408328
mu[13,89]   1.408330
mu[10,88]   1.408351
mu[15,119]  1.408354
mu[8,37]    1.408370
mu[8,99]    1.408373
mu[14,94]   1.408396
mu[11,111]  1.408448
mu[15,90]   1.408454
mu[15,104]  1.408465
mu[14,37]   1.408469
mu[7,48]    1.408469
mu[12,32]   1.408471
mu[11,43]   1.408479
mu[1,66]    1.408482
mu[12,11]   1.408486
mu[8,74]    1.408510
mu[16,101]  1.408517
mu[2,82]    1.408527
mu[9,11]    1.408528
mu[4,27]    1.408584
mu[16,14]   1.408602
mu[8,91]    1.408639
mu[4,123]   1.408640
mu[10,49]   1.408679
mu[4,50]    1.408693
mu[11,18]   1.408713
mu[5,43]    1.408753
mu[3,43]    1.408793
mu[12,123]  1.408840
mu[14,66]   1.408875
mu[9,111]   1.408915
mu[2,122]   1.408929
mu[10,76]   1.408998
mu[2,111]   1.409023
mu[12,17]   1.409027
mu[16,42]   1.409031
mu[1,114]   1.409047
mu[4,22]    1.409055
mu[2,112]   1.409072
mu[2,1]     1.409077
mu[11,102]  1.409100
mu[7,31]    1.409179
mu[5,110]   1.409204
mu[9,88]    1.409204
mu[1,86]    1.409293
mu[2,89]    1.409309
mu[6,31]    1.409324
mu[10,2]    1.409333
mu[14,122]  1.409339
mu[6,52]    1.409341
mu[6,111]   1.409398
mu[11,71]   1.409402
