[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
                Rhat
mu[6,36]    1.950218
mu[8,79]    1.950291
mu[11,4]    1.950492
mu[12,30]   1.950725
mu[11,30]   1.950776
mu[5,106]   1.950857
mu[1,19]    1.950984
mu[1,92]    1.951118
mu[13,58]   1.951220
mu[12,107]  1.951248
mu[5,7]     1.951271
mu[8,97]    1.951274
mu[5,122]   1.951278
mu[15,67]   1.951281
mu[15,34]   1.951390
mu[13,104]  1.951393
mu[16,35]   1.951473
mu[7,2]     1.952071
mu[1,71]    1.952163
mu[10,122]  1.952225
mu[15,109]  1.952226
mu[16,49]   1.952426
mu[8,59]    1.952437
mu[15,57]   1.952629
mu[13,5]    1.952656
mu[12,57]   1.952735
mu[9,101]   1.952737
mu[5,109]   1.952837
mu[7,121]   1.952888
mu[1,85]    1.952912
mu[8,29]    1.953057
mu[12,97]   1.953069
mu[7,72]    1.953296
mu[2,117]   1.953362
mu[8,66]    1.953428
mu[9,1]     1.953993
mu[16,96]   1.954036
mu[14,72]   1.954104
mu[13,4]    1.954125
mu[6,88]    1.954189
mu[6,18]    1.954366
mu[12,42]   1.954591
mu[9,118]   1.954625
mu[14,59]   1.954676
mu[4,13]    1.954695
mu[12,100]  1.954736
mu[2,33]    1.954846
mu[5,117]   1.954997
mu[11,36]   1.955129
mu[16,37]   1.955426
mu[14,5]    1.955553
mu[16,55]   1.955635
mu[14,92]   1.955767
mu[8,78]    1.955775
mu[8,9]     1.956149
mu[9,104]   1.956186
mu[6,59]    1.956242
mu[12,85]   1.956250
mu[7,89]    1.956274
mu[3,93]    1.956342
mu[14,85]   1.956421
mu[15,74]   1.956463
mu[12,31]   1.956465
mu[1,65]    1.956558
mu[1,121]   1.956617
mu[11,94]   1.956745
mu[5,113]   1.956813
mu[2,95]    1.956950
mu[1,28]    1.957011
mu[7,53]    1.957124
mu[4,14]    1.957451
mu[8,95]    1.957497
mu[5,82]    1.957605
mu[16,29]   1.957693
mu[8,114]   1.957723
mu[8,55]    1.957817
mu[12,36]   1.957859
mu[10,117]  1.958055
mu[11,78]   1.958100
mu[2,50]    1.958125
mu[12,69]   1.958196
mu[8,107]   1.958311
mu[1,83]    1.958345
mu[8,110]   1.958381
mu[16,3]    1.958401
mu[4,44]    1.958572
mu[6,37]    1.958636
mu[8,13]    1.958653
mu[13,38]   1.958757
mu[4,31]    1.958899
mu[7,54]    1.958901
mu[15,96]   1.959076
mu[12,86]   1.959133
mu[16,2]    1.959375
mu[12,62]   1.959394
mu[11,76]   1.959696
mu[3,96]    1.959923
mu[9,71]    1.960005
mu[1,108]   1.960124
mu[14,120]  1.960192
mu[12,63]   1.960345
mu[10,95]   1.960491
mu[1,93]    1.960523
mu[5,39]    1.960572
mu[10,87]   1.960632
mu[12,20]   1.960770
mu[5,20]    1.960904
mu[2,17]    1.960938
mu[6,39]    1.961268
mu[8,64]    1.961319
mu[4,86]    1.961377
mu[14,54]   1.961510
mu[2,62]    1.961511
mu[7,109]   1.961716
mu[7,115]   1.961720
mu[3,108]   1.961773
mu[11,12]   1.962077
mu[1,13]    1.962079
mu[4,75]    1.962300
mu[6,65]    1.962453
mu[10,25]   1.962535
mu[8,109]   1.962537
