[1] "not converged = 2024"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[4,106]   1.178428
mu[1,59]    1.178451
mu[1,105]   1.178472
mu[12,89]   1.178489
mu[15,110]  1.178496
mu[7,124]   1.178510
mu[9,67]    1.178524
mu[3,53]    1.178573
mu[3,50]    1.178622
mu[5,83]    1.178634
mu[3,110]   1.178642
mu[2,12]    1.178660
mu[7,72]    1.178768
mu[14,65]   1.178769
mu[14,4]    1.178776
mu[8,108]   1.178791
mu[3,72]    1.178795
mu[4,109]   1.178798
mu[12,107]  1.178813
mu[5,39]    1.178859
mu[11,80]   1.178860
mu[12,29]   1.178883
mu[12,45]   1.178902
mu[6,19]    1.178908
mu[4,85]    1.178911
mu[1,61]    1.178995
mu[16,6]    1.179000
mu[15,33]   1.179015
mu[7,51]    1.179034
mu[11,4]    1.179048
mu[12,38]   1.179052
mu[12,81]   1.179107
mu[16,60]   1.179224
mu[6,36]    1.179255
mu[8,19]    1.179264
mu[11,90]   1.179311
mu[8,92]    1.179347
mu[7,10]    1.179360
mu[2,102]   1.179404
mu[8,39]    1.179421
mu[3,113]   1.179443
mu[5,56]    1.179466
mu[5,104]   1.179470
mu[6,50]    1.179473
mu[7,74]    1.179496
mu[11,11]   1.179520
mu[13,80]   1.179544
mu[8,44]    1.179626
mu[4,21]    1.179630
mu[10,11]   1.179665
mu[9,4]     1.179681
mu[15,94]   1.179695
mu[7,46]    1.179700
mu[4,60]    1.179735
mu[7,7]     1.179766
mu[8,32]    1.179769
mu[2,17]    1.179772
mu[1,121]   1.179779
mu[5,12]    1.179790
mu[7,120]   1.179856
mu[7,87]    1.179900
mu[8,52]    1.180026
mu[16,47]   1.180026
mu[14,59]   1.180040
mu[5,9]     1.180073
mu[13,14]   1.180098
mu[12,73]   1.180113
mu[1,41]    1.180129
mu[8,7]     1.180141
mu[10,20]   1.180177
mu[13,99]   1.180199
mu[16,36]   1.180200
mu[2,5]     1.180218
mu[2,41]    1.180239
mu[2,108]   1.180345
mu[14,9]    1.180365
mu[14,50]   1.180368
mu[13,118]  1.180392
mu[8,47]    1.180408
mu[3,99]    1.180430
mu[13,1]    1.180441
mu[15,112]  1.180510
mu[7,13]    1.180521
mu[15,4]    1.180524
mu[6,99]    1.180544
mu[8,98]    1.180599
mu[6,124]   1.180667
mu[6,57]    1.180671
mu[13,26]   1.180676
mu[3,77]    1.180701
mu[1,108]   1.180715
mu[9,119]   1.180718
mu[1,5]     1.180733
mu[12,83]   1.180734
mu[4,63]    1.180738
mu[7,48]    1.180801
use[16,123] 1.180842
mu[11,98]   1.180862
mu[15,98]   1.180893
mu[15,6]    1.180897
mu[8,30]    1.180901
mu[7,100]   1.180907
mu[15,113]  1.180914
mu[8,121]   1.180915
mu[11,46]   1.180924
mu[16,51]   1.180937
mu[11,60]   1.180955
mu[15,11]   1.180999
mu[6,116]   1.181025
mu[10,88]   1.181040
mu[10,36]   1.181085
mu[11,109]  1.181102
mu[3,63]    1.181116
mu[5,87]    1.181134
mu[7,27]    1.181200
