[1] "not converged = 2334"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[16,8]    1.302713
mu[7,56]    1.302799
mu[2,94]    1.302807
mu[12,69]   1.302932
mu[8,23]    1.302940
mu[11,85]   1.303072
mu[8,39]    1.303141
mu[13,33]   1.303177
mu[10,56]   1.303357
mu[15,122]  1.303373
mu[9,64]    1.303381
mu[7,94]    1.303480
mu[11,102]  1.303483
mu[7,88]    1.303531
mu[8,73]    1.303789
mu[15,60]   1.303847
mu[3,93]    1.304073
mu[1,21]    1.304082
mu[16,106]  1.304177
mu[7,13]    1.304230
mu[14,60]   1.304288
mu[16,75]   1.304354
mu[16,24]   1.304423
mu[10,73]   1.304445
mu[12,90]   1.304459
mu[15,18]   1.304479
mu[15,62]   1.304489
mu[16,79]   1.304751
mu[11,31]   1.304833
mu[8,10]    1.304942
mu[5,97]    1.305028
mu[14,14]   1.305055
mu[12,18]   1.305136
mu[14,45]   1.305137
mu[10,87]   1.305174
mu[15,64]   1.305182
mu[10,16]   1.305234
mu[7,4]     1.305254
mu[15,51]   1.305408
mu[13,118]  1.305438
mu[15,17]   1.305495
mu[12,14]   1.305562
mu[9,72]    1.305667
mu[9,65]    1.305691
mu[16,85]   1.305732
mu[4,96]    1.305920
mu[10,38]   1.306094
mu[14,50]   1.306124
mu[4,77]    1.306126
mu[4,17]    1.306137
mu[2,69]    1.306143
mu[1,10]    1.306188
mu[4,44]    1.306364
mu[4,9]     1.306370
mu[15,28]   1.306509
mu[6,100]   1.306594
mu[15,92]   1.306619
mu[5,51]    1.306787
mu[7,74]    1.306807
mu[15,55]   1.306843
mu[2,75]    1.306966
mu[10,100]  1.307033
mu[12,41]   1.307144
mu[13,80]   1.307178
mu[15,103]  1.307186
mu[2,47]    1.307207
mu[7,111]   1.307273
mu[15,34]   1.307372
mu[11,78]   1.307523
mu[13,65]   1.307580
mu[5,42]    1.307654
mu[11,91]   1.307762
mu[7,2]     1.307948
mu[9,6]     1.307978
mu[5,114]   1.308005
mu[9,29]    1.308085
mu[12,99]   1.308101
mu[5,99]    1.308141
mu[7,1]     1.308186
mu[6,123]   1.308246
mu[6,77]    1.308277
mu[1,109]   1.308299
mu[8,33]    1.308328
mu[7,50]    1.308368
mu[6,118]   1.308398
mu[3,27]    1.308406
mu[4,48]    1.308469
mu[6,23]    1.308631
mu[6,2]     1.308696
mu[15,110]  1.308706
mu[5,70]    1.308901
mu[7,101]   1.308946
mu[11,83]   1.309000
mu[6,70]    1.309022
mu[13,41]   1.309178
mu[9,8]     1.309237
mu[2,41]    1.309320
mu[1,114]   1.309321
mu[12,119]  1.309379
mu[13,97]   1.309438
mu[12,120]  1.309461
mu[15,52]   1.309507
mu[8,29]    1.309507
mu[2,112]   1.309532
mu[11,79]   1.309594
mu[16,35]   1.309747
mu[4,80]    1.309857
mu[10,119]  1.309927
mu[9,108]   1.309970
