[1] "not converged = 2152"
[1] "total params = 4143"
[1] "which not converged: "
                  Rhat
alpha[12,57]  1.218738
alpha[1,58]   1.218898
alpha[14,1]   1.218955
alpha[11,63]  1.219082
alpha[12,2]   1.219086
alpha[7,116]  1.219295
alpha[12,44]  1.219491
alpha[8,65]   1.219517
alpha[8,111]  1.219648
alpha[2,91]   1.219665
alpha[16,3]   1.219747
alpha[8,58]   1.219831
alpha[15,9]   1.220042
alpha[3,10]   1.220046
alpha[1,49]   1.220106
alpha[12,124] 1.220125
alpha[8,14]   1.220132
alpha[7,11]   1.220143
alpha[12,49]  1.220161
alpha[2,95]   1.220217
alpha[16,41]  1.220333
alpha[12,75]  1.220342
alpha[4,85]   1.220374
alpha[12,33]  1.220470
alpha[6,96]   1.220642
alpha[12,91]  1.220704
alpha[8,74]   1.220724
alpha[10,92]  1.220771
alpha[12,81]  1.220772
alpha[6,94]   1.220897
alpha[11,109] 1.220898
alpha[12,7]   1.220907
alpha[6,24]   1.221410
alpha[13,106] 1.221414
alpha[8,59]   1.221464
alpha[8,23]   1.221603
alpha[13,72]  1.221609
alpha[8,43]   1.221614
alpha[1,75]   1.221672
alpha[16,55]  1.221710
alpha[2,85]   1.222201
alpha[10,42]  1.222250
alpha[13,109] 1.222370
alpha[5,58]   1.222495
alpha[14,58]  1.222608
alpha[7,93]   1.222656
alpha[6,37]   1.222667
alpha[8,83]   1.222667
alpha[8,26]   1.222691
alpha[6,102]  1.222976
alpha[13,112] 1.223084
alpha[15,49]  1.223123
alpha[13,80]  1.223132
alpha[8,90]   1.223160
alpha[13,114] 1.223240
alpha[12,80]  1.223329
alpha[8,48]   1.223336
alpha[9,93]   1.223491
alpha[6,35]   1.223543
alpha[6,124]  1.223732
alpha[12,50]  1.223903
alpha[6,105]  1.224279
alpha[15,114] 1.224290
alpha[9,12]   1.224296
alpha[12,66]  1.224491
alpha[8,78]   1.224492
alpha[4,4]    1.224546
alpha[10,93]  1.224571
alpha[9,73]   1.224579
alpha[8,84]   1.224640
alpha[1,21]   1.224722
alpha[4,115]  1.224744
alpha[12,63]  1.225009
alpha[7,117]  1.225095
alpha[1,57]   1.225112
alpha[12,110] 1.225132
alpha[1,41]   1.225134
alpha[12,61]  1.225237
alpha[6,100]  1.225374
alpha[12,86]  1.225400
alpha[8,38]   1.225409
alpha[1,91]   1.225523
alpha[12,12]  1.225585
alpha[1,53]   1.225595
alpha[8,100]  1.225616
alpha[12,68]  1.225724
alpha[10,19]  1.225732
alpha[12,92]  1.225830
alpha[7,97]   1.226209
alpha[9,118]  1.226275
alpha[13,77]  1.226449
alpha[4,112]  1.226458
alpha[8,32]   1.226558
alpha[8,66]   1.226662
alpha[14,110] 1.226934
alpha[5,7]    1.226966
alpha[12,11]  1.227015
alpha[16,33]  1.227147
