[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[8,115]  1.159601
alpha[10,116] 1.159617
alpha[15,81]  1.159669
alpha[2,116]  1.159678
alpha[8,96]   1.159715
alpha[12,111] 1.159803
alpha[6,55]   1.159955
alpha[15,57]  1.160071
alpha[6,49]   1.160094
alpha[16,30]  1.160248
alpha[6,88]   1.160667
alpha[15,53]  1.160752
alpha[16,94]  1.160782
alpha[7,119]  1.160835
alpha[12,12]  1.161047
alpha[16,122] 1.161194
alpha[8,15]   1.161214
alpha[4,60]   1.161342
alpha[14,16]  1.161373
alpha[1,33]   1.161412
alpha[15,97]  1.161443
alpha[1,86]   1.161521
alpha[13,77]  1.161525
alpha[6,19]   1.161620
alpha[5,109]  1.161645
alpha[6,22]   1.161708
alpha[12,42]  1.161724
alpha[12,52]  1.161750
alpha[8,64]   1.161800
alpha[13,58]  1.161802
alpha[15,70]  1.161826
alpha[2,83]   1.162070
alpha[9,2]    1.162334
alpha[7,117]  1.162519
alpha[5,61]   1.162810
alpha[4,109]  1.162859
alpha[13,79]  1.163004
alpha[4,115]  1.163067
alpha[15,99]  1.163138
alpha[8,45]   1.163187
alpha[1,75]   1.163351
alpha[8,17]   1.163458
alpha[9,92]   1.163551
alpha[1,105]  1.163697
alpha[16,33]  1.163788
alpha[8,42]   1.163912
alpha[9,14]   1.163913
alpha[16,73]  1.163951
alpha[8,20]   1.163990
alpha[15,13]  1.164000
alpha[15,42]  1.164001
alpha[16,22]  1.164019
alpha[15,91]  1.164087
alpha[12,43]  1.164130
alpha[10,34]  1.164333
alpha[10,124] 1.164389
alpha[7,40]   1.164422
alpha[1,57]   1.164653
alpha[15,6]   1.164858
alpha[8,108]  1.164862
alpha[7,84]   1.164981
alpha[12,97]  1.165013
alpha[11,68]  1.165023
alpha[6,21]   1.165153
alpha[2,73]   1.165248
alpha[8,121]  1.165345
alpha[7,101]  1.165569
alpha[12,91]  1.165596
alpha[8,46]   1.165607
alpha[6,94]   1.165632
alpha[15,121] 1.165694
use[2,18]     1.165939
use[2,74]     1.165939
use[2,86]     1.165939
use[4,87]     1.165939
use[3,96]     1.165939
use[3,100]    1.165939
alpha[1,116]  1.166087
alpha[10,104] 1.166149
alpha[8,102]  1.166153
alpha[7,97]   1.166171
alpha[15,104] 1.166409
